event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
REAPPEARANCE,1975-04-24 08:46:42.767,1975-04-24 08:46:44.692,1975-04-24 08:46:44.692,1975-04-24 08:46:42.767|1975-04-24 08:46:44.692|REAPPEARANCE,mercury,137.01004593944444,0.0,72.50988079078328,46.52762057696307,116.89124771599866,57.05291072350994,48.63374233442147,149.57772806806398,170.1355757231523
DISAPPEARANCE,1975-04-24 15:25:52.005,1975-04-24 15:25:55.814,1975-04-24 15:25:55.814,1975-04-24 15:25:52.005|1975-04-24 15:25:55.814|DISAPPEARANCE,mercury,118.94254197936533,0.0,71.19710413110555,44.34453079269712,118.46936523247834,58.78144615942385,46.902410520967344,147.82271256345155,171.69331325785552
REAPPEARANCE,1975-04-24 16:11:25.935,1975-04-24 16:11:29.744,1975-04-24 16:11:29.744,1975-04-24 16:11:25.935|1975-04-24 16:11:29.744|REAPPEARANCE,mercury,113.87770657399018,0.0,71.04494839878194,43.927625914829335,118.65230623094598,58.981360964658705,46.70255428416802,147.61957370693642,171.86652640811718
DISAPPEARANCE,1975-04-24 19:08:01.744,1975-04-24 19:08:03.669,1975-04-24 19:08:03.669,1975-04-24 19:08:01.744|1975-04-24 19:08:03.669|DISAPPEARANCE,mercury,103.03077787537177,0.0,70.46381796423441,43.05996770994352,119.35091467776,59.74660681242098,45.93642978042888,146.8427178776552,172.52362016483525
DISAPPEARANCE,1975-04-24 22:50:15.521,1975-04-24 22:50:19.330,1975-04-24 22:50:19.330,1975-04-24 22:50:15.521|1975-04-24 22:50:19.330|DISAPPEARANCE,mercury,89.15178142227403,0.0,69.72896854339291,41.78026588021533,120.23440156121961,60.71376393331477,44.96891440337177,145.86072352941954,173.31452784546582
REAPPEARANCE,1975-04-24 23:36:33.604,1975-04-24 23:36:35.529,1975-04-24 23:36:35.529,1975-04-24 23:36:33.604|1975-04-24 23:36:35.529|REAPPEARANCE,mercury,86.89078428833695,0.0,69.57405581988812,41.35359607790487,120.42072262100622,60.917332762006275,44.76562852538525,145.65388703407663,173.4723122667705
DISAPPEARANCE,1975-04-25 06:14:38.667,1975-04-25 06:14:42.476,1975-04-25 06:14:42.476,1975-04-25 06:14:38.667|1975-04-25 06:14:42.476|DISAPPEARANCE,mercury,72.20526098953445,0.0,68.25677719397147,39.24506855900358,122.00465054268113,62.651341254928944,43.032109679632896,143.89351888642426,174.7018792026155
REAPPEARANCE,1975-04-26 16:22:41.460,1975-04-26 16:22:43.385,1975-04-26 16:22:43.385,1975-04-26 16:22:41.460|1975-04-26 16:22:43.385|REAPPEARANCE,mercury,55.46824749921274,0.0,61.441898619084846,27.82575262008571,130.20789070032973,71.62732025664256,34.09328581827196,134.7821517208447,172.7756218119583
REAPPEARANCE,1975-04-26 20:04:58.706,1975-04-26 20:05:04.440,1975-04-26 20:05:04.440,1975-04-26 20:04:58.706|1975-04-26 20:05:04.440|REAPPEARANCE,mercury,54.996322974497076,0.0,60.7016269698616,26.664610123935308,131.10008392272206,72.60374620016441,33.12514854773646,133.7912273884123,171.9479701017635
REAPPEARANCE,1975-04-26 23:47:18.029,1975-04-26 23:47:19.954,1975-04-26 23:47:19.954,1975-04-26 23:47:18.029|1975-04-26 23:47:19.954|REAPPEARANCE,mercury,54.600960884046245,0.0,59.96194704507336,25.518309387664036,131.99181690263399,73.57977573533225,32.15849628379083,132.80074695492465,171.08720808409018
REAPPEARANCE,1975-04-27 07:11:49.021,1975-04-27 07:11:52.831,1975-04-27 07:11:52.831,1975-04-27 07:11:49.021|1975-04-27 07:11:52.831|REAPPEARANCE,mercury,53.986022486603275,0.0,58.48375229260113,23.27149266321701,133.77467257073863,75.53157815889949,30.229112812976332,130.82016951327134,169.2981840377534
REAPPEARANCE,1975-04-27 10:52:57.411,1975-04-27 10:52:59.336,1975-04-27 10:52:59.336,1975-04-27 10:52:57.411|1975-04-27 10:52:59.336|REAPPEARANCE,mercury,53.74950260301164,0.0,57.749290310629675,22.168419237944164,134.66090989663329,76.50203048548225,29.27184681810555,129.83546657615508,168.38541757474226
REAPPEARANCE,1975-04-27 14:36:18.257,1975-04-27 14:36:20.182,1975-04-27 14:36:20.182,1975-04-27 14:36:18.257|1975-04-27 14:36:20.182|REAPPEARANCE,mercury,53.53733307534187,0.0,57.00824415024692,21.09314717397962,135.5553680943995,77.48173099746464,28.307019201054594,128.84142447067538,167.45284835261202
REAPPEARANCE,1975-04-27 18:18:33.982,1975-04-27 18:18:35.907,1975-04-27 18:18:35.907,1975-04-27 18:18:33.982|1975-04-27 18:18:35.907|REAPPEARANCE,mercury,53.358531222425995,0.0,56.271523792476316,20.032010524432977,136.44488147280225,78.45622676154464,27.349018575436965,127.85269826895495,166.51647005515747
REAPPEARANCE,1975-04-27 22:00:47.693,1975-04-27 22:00:49.618,1975-04-27 22:00:49.618,1975-04-27 22:00:47.693|1975-04-27 22:00:49.618|REAPPEARANCE,mercury,53.20280500346443,0.0,55.53581399311341,18.991882824309176,137.33344777364192,79.42994506252033,26.39365694334971,126.86479731007435,165.57381447838338
REAPPEARANCE,1975-04-28 16:31:42.038,1975-04-28 16:31:43.963,1975-04-28 16:31:43.963,1975-04-28 16:31:42.038|1975-04-28 16:31:43.963|REAPPEARANCE,mercury,52.661605527910204,0.0,51.874954382437345,14.175705017405047,141.75889930308728,84.28445217676061,21.66693711360271,121.94008000451693,160.80570511119728
REAPPEARANCE,1975-04-28 20:13:59.672,1975-04-28 20:14:01.597,1975-04-28 20:14:01.597,1975-04-28 20:13:59.672|1975-04-28 20:14:01.597|REAPPEARANCE,mercury,52.58417040439734,0.0,51.14647501830598,13.311216232277623,142.64027310348055,85.25251122850459,20.73383634676772,120.95810886689733,159.84576977398268
REAPPEARANCE,1975-04-28 23:56:09.585,1975-04-28 23:56:11.510,1975-04-28 23:56:11.510,1975-04-28 23:56:09.585|1975-04-28 23:56:11.510|REAPPEARANCE,mercury,52.51425792940725,0.0,50.41997777690081,12.488872055021535,143.5194763007058,86.21868144867139,19.80672147214678,119.97807920403139,158.8856521819098
REAPPEARANCE,1975-04-29 14:44:51.753,1975-04-29 14:44:53.678,1975-04-29 14:44:53.678,1975-04-29 14:44:51.753|1975-04-29 14:44:53.678|REAPPEARANCE,mercury,52.28491783376855,0.0,47.53130793701401,9.767104124803389,147.01724147256888,90.06827290074055,16.168051667902034,116.07348413840707,155.04449699812724
REAPPEARANCE,1975-04-29 18:26:56.025,1975-04-29 18:26:59.834,1975-04-29 18:26:59.834,1975-04-29 18:26:56.025|1975-04-29 18:26:59.834|REAPPEARANCE,mercury,52.2360588169849,0.0,46.81417716321347,9.27505387565861,147.88594883693472,91.02606933881418,15.281341842910926,115.1020469240984,154.08576956872326
REAPPEARANCE,1975-04-29 22:09:04.013,1975-04-29 22:09:05.938,1975-04-29 22:09:05.938,1975-04-29 22:09:04.013|1975-04-29 22:09:05.938|REAPPEARANCE,mercury,52.18970172955808,0.0,46.09913525861168,8.879231720182968,148.75221625982803,91.9819709901056,14.406521891247781,114.13254520350475,153.1279915594232
REAPPEARANCE,1975-04-30 05:33:14.139,1975-04-30 05:33:16.064,1975-04-30 05:33:16.064,1975-04-30 05:33:14.139|1975-04-30 05:33:16.064|REAPPEARANCE,mercury,52.10279421504142,0.0,44.675743549650754,8.414337031590017,150.4767659464804,93.88760635161856,12.701010307536993,112.1998299492063,151.21616205937474
REAPPEARANCE,1975-04-30 09:15:18.468,1975-04-30 09:15:20.393,1975-04-30 09:15:20.393,1975-04-30 09:15:18.468|1975-04-30 09:15:20.393|REAPPEARANCE,mercury,52.0616970417401,0.0,43.96753385960702,8.357055349842996,151.33479134913804,94.83719498126277,11.875765243501435,111.23675919802037,150.26242032174994
REAPPEARANCE,1975-04-30 20:21:05.599,1975-04-30 20:21:07.524,1975-04-30 20:21:07.524,1975-04-30 20:21:05.599|1975-04-30 20:21:07.524|REAPPEARANCE,mercury,51.946322975872974,0.0,41.85894500960205,8.866640083966,153.88867986167142,97.67047743733983,9.560964121438943,108.36327182610013,147.41324621142144
REAPPEARANCE,1975-05-01 07:27:21.995,1975-05-01 07:27:25.805,1975-05-01 07:27:25.805,1975-05-01 07:27:21.995|1975-05-01 07:27:25.805|REAPPEARANCE,mercury,51.83604667170407,0.0,39.7722949127715,10.19632814896908,156.41327101793223,100.48380278366845,7.6344068572258035,105.51000836105104,144.57986984481172
REAPPEARANCE,1975-05-01 18:33:11.531,1975-05-01 18:33:15.340,1975-05-01 18:33:15.340,1975-05-01 18:33:11.531|1975-05-01 18:33:15.340|REAPPEARANCE,mercury,51.73354206419633,0.0,37.71249271505613,12.03797477140066,158.89983332594704,103.27108590139373,6.428630313468211,102.68308073636067,141.76938154783502
DISAPPEARANCE,1975-05-01 21:39:02.412,1975-05-01 21:40:23.018,1975-05-01 21:40:23.018,1975-05-01 21:39:02.412|1975-05-01 21:40:23.018|DISAPPEARANCE,mercury,51.63344921854764,0.0,37.13950511327398,12.727874861801508,159.5897335969447,104.04801014406875,6.275790936544238,101.89512366966885,140.98587953710526
REAPPEARANCE,1975-05-01 22:15:06.145,1975-05-01 22:15:08.070,1975-05-01 22:15:08.070,1975-05-01 22:15:06.145|1975-05-01 22:15:08.070|REAPPEARANCE,mercury,51.70072264909062,0.0,37.03201524237659,12.723563421697639,159.71935901136766,104.19426415185434,6.260372419095411,101.74674395283226,140.83789175040928
DISAPPEARANCE,1975-05-01 23:59:55.750,1975-05-01 23:59:57.675,1975-05-01 23:59:57.675,1975-05-01 23:59:55.750|1975-05-01 23:59:57.675|DISAPPEARANCE,mercury,54.763013046063044,0.0,36.684846606880456,17.900167541561707,160.16311987891459,104.67849477700139,6.2208834696287445,101.25823231753012,140.3522857627162
REAPPEARANCE,1975-05-02 00:08:49.492,1975-05-02 00:08:51.417,1975-05-02 00:08:51.417,1975-05-02 00:08:49.492|1975-05-02 00:08:51.417|REAPPEARANCE,mercury,57.250242449026935,0.0,36.62989567645323,22.897748971949827,160.25226972695106,104.76385563728597,6.217575564102615,101.17371039730496,140.26809550336614
DISAPPEARANCE,1975-05-02 01:23:11.366,1975-05-02 01:23:13.291,1975-05-02 01:23:13.291,1975-05-02 01:23:11.366|1975-05-02 01:23:13.291|DISAPPEARANCE,mercury,51.60333100914638,0.0,36.4586538502301,13.41498152224192,160.40864078327618,104.97273082958438,6.221711355903315,100.95720422450876,140.05257482576187
REAPPEARANCE,1975-05-02 01:56:58.791,1975-05-02 01:57:00.716,1975-05-02 01:57:00.716,1975-05-02 01:56:58.791|1975-05-02 01:57:00.716|REAPPEARANCE,mercury,51.66882914397653,0.0,36.35460435294569,13.434729961820658,160.5338897344862,105.11450865365212,6.228019416512628,100.81336505252885,139.90908185485856
DISAPPEARANCE,1975-05-02 05:05:59.715,1975-05-02 05:06:03.524,1975-05-02 05:06:03.524,1975-05-02 05:05:59.715|1975-05-02 05:06:03.524|DISAPPEARANCE,mercury,51.574162233066545,0.0,35.780942500012095,14.12651904279832,161.2222482248952,105.89444512093614,6.3060214786595505,100.0223143647319,139.12203671959554
REAPPEARANCE,1975-05-02 05:38:51.437,1975-05-02 05:38:53.362,1975-05-02 05:38:53.362,1975-05-02 05:38:51.437|1975-05-02 05:38:53.362|REAPPEARANCE,mercury,51.63792161411469,0.0,35.68031294709577,14.166999082137062,161.3431164954708,106.03176555739161,6.332352203175361,99.88299638035245,138.98302375084228
DISAPPEARANCE,1975-05-02 08:48:57.662,1975-05-02 08:49:03.396,1975-05-02 08:49:03.396,1975-05-02 08:48:57.662|1975-05-02 08:49:03.396|DISAPPEARANCE,mercury,51.54684758449312,0.0,35.10591410532863,14.858635435311468,162.03082076898224,106.8137965266463,6.522298917545107,99.08979794775206,138.19362542003677
REAPPEARANCE,1975-05-02 09:20:42.223,1975-05-02 09:20:46.032,1975-05-02 09:20:46.032,1975-05-02 09:20:42.223|1975-05-02 09:20:46.032|REAPPEARANCE,mercury,51.60807982145578,0.0,35.0091953937177,14.916768594199397,162.1466860840009,106.94597879892903,6.5655773736731335,98.95569253849395,138.0597897689709
DISAPPEARANCE,1975-05-02 16:14:48.808,1975-05-02 16:14:50.733,1975-05-02 16:14:50.733,1975-05-02 16:14:48.808|1975-05-02 16:14:50.733|DISAPPEARANCE,mercury,51.49305072452495,0.0,33.76636225211245,16.37144923002535,163.62848924346,108.64212298748025,7.2913756668522325,97.23521662817596,136.34659194992182
REAPPEARANCE,1975-05-02 16:44:18.662,1975-05-02 16:44:20.587,1975-05-02 16:44:20.587,1975-05-02 16:44:18.662|1975-05-02 16:44:20.587|REAPPEARANCE,mercury,51.5511096374808,0.0,33.677242654185086,16.456654025860413,163.73452165651267,108.76430088317692,7.35805310129034,97.11125716777418,136.2228336103943
DISAPPEARANCE,1975-05-02 19:57:55.878,1975-05-02 19:57:57.803,1975-05-02 19:57:57.803,1975-05-02 19:57:55.878|1975-05-02 19:57:57.803|DISAPPEARANCE,mercury,51.46846511014487,0.0,33.100912483858,17.14794527904741,164.4178183898053,109.5524044387178,7.809513943912769,96.31181973698388,135.42666258067214
REAPPEARANCE,1975-05-02 20:26:03.175,1975-05-02 20:26:05.100,1975-05-02 20:26:05.100,1975-05-02 20:26:03.175|1975-05-02 20:26:05.100|REAPPEARANCE,mercury,51.52440773173111,0.0,33.016373379023214,17.242786732854857,164.51795115472166,109.66849069652903,7.882305873201875,96.19403913158457,135.30905373771546
DISAPPEARANCE,1975-05-02 23:40:57.257,1975-05-02 23:40:59.182,1975-05-02 23:40:59.182,1975-05-02 23:40:57.257|1975-05-02 23:40:59.182|DISAPPEARANCE,mercury,51.44545236366795,0.0,32.43915872954175,17.935524638999908,165.19911698691575,110.45901221759841,8.393820944415303,95.39211824096515,134.51024107056378
DISAPPEARANCE,1975-05-03 03:24:27.816,1975-05-03 03:24:29.741,1975-05-03 03:24:29.741,1975-05-03 03:24:27.816|1975-05-03 03:24:29.741|DISAPPEARANCE,mercury,51.42407103982436,0.0,31.779425761276066,18.734713639515757,165.97365893063625,111.36426211458615,9.032050650239553,94.47375983364479,133.5949932625489
REAPPEARANCE,1975-05-03 03:49:33.024,1975-05-03 03:49:34.949,1975-05-03 03:49:34.949,1975-05-03 03:49:33.024|1975-05-03 03:49:34.949|REAPPEARANCE,mercury,51.474151179339735,0.0,31.704791838720393,18.838615101893286,166.06099831678273,111.46708673388532,9.108643184263485,94.36942943407004,133.4907821144447
DISAPPEARANCE,1975-05-03 07:07:39.531,1975-05-03 07:07:41.456,1975-05-03 07:07:41.456,1975-05-03 07:07:39.531|1975-05-03 07:07:41.456|DISAPPEARANCE,mercury,51.404411764966405,0.0,31.124134545102304,19.54086712795962,166.7377514616171,112.26485193941714,9.71064973474773,93.56009219722192,132.6842659205996
REAPPEARANCE,1975-05-03 07:31:10.653,1975-05-03 07:31:12.578,1975-05-03 07:31:12.578,1975-05-03 07:31:10.653|1975-05-03 07:31:12.578|REAPPEARANCE,mercury,51.45177268513456,0.0,31.054534742717703,19.647422917367408,166.818555170185,112.36090515471247,9.786212362791968,93.46263004581905,132.58690194701222
DISAPPEARANCE,1975-05-03 18:18:11.051,1975-05-03 18:18:12.976,1975-05-03 18:18:12.976,1975-05-03 18:18:11.051|1975-05-03 18:18:12.976|DISAPPEARANCE,mercury,51.35799297811935,0.0,29.177038915275286,22.007332044536746,168.96486211715794,114.94966190924019,11.916720986406997,90.83604925011946,129.96815107149453
REAPPEARANCE,1975-05-03 18:35:29.702,1975-05-03 18:35:31.627,1975-05-03 18:35:31.627,1975-05-03 18:35:29.702|1975-05-03 18:35:31.627|REAPPEARANCE,mercury,51.39441864911414,0.0,29.126643966183916,22.10463922007926,169.0212845506177,115.0195868123522,11.97751092885136,90.76509323636937,129.897241127904
DISAPPEARANCE,1975-05-03 22:01:55.117,1975-05-03 22:01:57.042,1975-05-03 22:01:57.042,1975-05-03 22:01:55.117|1975-05-03 22:01:57.042|DISAPPEARANCE,mercury,51.34741793155555,0.0,28.5346861957675,22.8443517448514,169.67957390163517,115.83843560693826,12.689961472614531,89.93419804754859,129.06867222260047
REAPPEARANCE,1975-05-03 22:16:07.539,1975-05-03 22:16:09.464,1975-05-03 22:16:09.464,1975-05-03 22:16:07.539|1975-05-03 22:16:09.464|REAPPEARANCE,mercury,51.38054928222629,0.0,28.49352902579377,22.93320819961111,169.7248253171497,115.89566568531546,12.740762116060058,89.87612414545617,129.0106257557415
DISAPPEARANCE,1975-05-04 00:02:23.675,1975-05-04 00:02:23.780,1975-05-04 00:02:23.780,1975-05-04 00:02:23.675|1975-05-04 00:02:23.780|DISAPPEARANCE,mercury,54.5640302703071,0.0,28.16778370318929,29.330798792563662,170.10769889779377,116.36476461906153,13.151080528553534,89.40400861926025,128.53936544454663
DISAPPEARANCE,1975-05-04 00:02:39.034,1975-05-04 00:02:39.140,1975-05-04 00:02:39.140,1975-05-04 00:02:39.034|1975-05-04 00:02:39.140|DISAPPEARANCE,mercury,54.56398849131254,0.0,28.167053300746613,29.33175491655693,170.1084928786251,116.36577729917502,13.151981410859642,89.40298096350139,128.53834013264608
DISAPPEARANCE,1975-05-04 00:02:54.394,1975-05-04 00:02:54.499,1975-05-04 00:02:54.499,1975-05-04 00:02:54.394|1975-05-04 00:02:54.499|DISAPPEARANCE,mercury,54.56394618966222,0.0,28.16632293480917,29.332712481026906,170.1092868156688,116.36678992417167,13.152882245259267,89.401953363807,128.53731488050343
DISAPPEARANCE,1975-05-04 00:03:09.753,1975-05-04 00:03:09.858,1975-05-04 00:03:09.858,1975-05-04 00:03:09.753|1975-05-04 00:03:09.858|DISAPPEARANCE,mercury,54.563921310417754,0.0,28.16559255334966,29.333698932290886,170.11008089889188,116.36780267277793,13.15378314798007,89.40092566461905,128.53628953593864
DISAPPEARANCE,1975-05-04 00:03:25.112,1975-05-04 00:03:25.218,1975-05-04 00:03:25.218,1975-05-04 00:03:25.112|1975-05-04 00:03:25.218|DISAPPEARANCE,mercury,54.563881984908775,0.0,28.16486213464351,29.334661165540755,170.11087486239595,116.36881539429692,13.154684112514493,89.39989796974822,128.53526418516057
DISAPPEARANCE,1975-05-04 00:03:40.472,1975-05-04 00:03:40.577,1975-05-04 00:03:40.577,1975-05-04 00:03:40.472|1975-05-04 00:03:40.577|DISAPPEARANCE,mercury,54.56384233430472,0.0,28.164131785795927,29.33562150716693,170.11166872113623,116.36982802012542,13.155585011376491,89.39887037166339,128.5342389306894
DISAPPEARANCE,1975-05-04 00:03:55.831,1975-05-04 00:03:55.936,1975-05-04 00:03:55.936,1975-05-04 00:03:55.831|1975-05-04 00:03:55.936|DISAPPEARANCE,mercury,54.56380594693135,0.0,28.16340141798031,29.33658922963052,170.11246262022678,116.37084069080727,13.156485948778151,89.39784273306917,128.53321363864978
DISAPPEARANCE,1975-05-04 00:04:11.190,1975-05-04 00:04:11.296,1975-05-04 00:04:11.296,1975-05-04 00:04:11.190|1975-05-04 00:04:11.296|DISAPPEARANCE,mercury,54.563782506841264,0.0,28.1626709977359,29.337578690367057,170.113256674452,116.37185350951637,13.15738698198299,89.39681496427545,128.53218822404602
DISAPPEARANCE,1975-05-04 00:04:26.549,1975-05-04 00:04:26.655,1975-05-04 00:04:26.655,1975-05-04 00:04:26.549|1975-05-04 00:04:26.655|DISAPPEARANCE,mercury,54.56374599179273,0.0,28.161940631390838,29.338545961968048,170.1140505180832,116.37286618312478,13.158287971789417,89.39578732124606,128.5311629238723
DISAPPEARANCE,1975-05-04 00:04:41.909,1975-05-04 00:04:42.014,1975-05-04 00:04:42.014,1975-05-04 00:04:41.909|1975-05-04 00:04:42.014|DISAPPEARANCE,mercury,54.56370999196647,0.0,28.16121028500298,29.339513095596345,170.1148443216417,116.37387883455142,13.159188955380133,89.39475970185472,128.53013764806852
DISAPPEARANCE,1975-05-04 00:04:57.268,1975-05-04 00:04:57.374,1975-05-04 00:04:57.374,1975-05-04 00:04:57.268|1975-05-04 00:04:57.374|DISAPPEARANCE,mercury,54.563678730585416,0.0,28.1604798713749,29.34048941811388,170.115638221104,116.37489160778046,13.160090051023365,89.39373196538972,128.5291122565293
DISAPPEARANCE,1975-05-04 00:05:12.627,1975-05-04 00:05:12.733,1975-05-04 00:05:12.733,1975-05-04 00:05:12.627|1975-05-04 00:05:12.733|DISAPPEARANCE,mercury,54.56365554429246,0.0,28.159749509088304,29.34147976989846,170.1164321307631,116.37590435561225,13.160991093245507,89.39270426828477,128.52808691239315
DISAPPEARANCE,1975-05-04 00:05:27.987,1975-05-04 00:05:28.092,1975-05-04 00:05:28.092,1975-05-04 00:05:27.987|1975-05-04 00:05:28.092|DISAPPEARANCE,mercury,54.56362288127909,0.0,28.159019145547436,29.34245355072203,170.11722591180623,116.37691705687298,13.161892178076462,89.39167660153525,128.52706158639666
DISAPPEARANCE,1975-05-04 00:05:43.346,1975-05-04 00:05:43.452,1975-05-04 00:05:43.452,1975-05-04 00:05:43.346|1975-05-04 00:05:43.452|DISAPPEARANCE,mercury,54.56358945986807,0.0,28.158288749541846,29.34342574303548,170.1180197023107,116.37792980070796,13.162793316582938,89.39064889084536,128.52603621725743
DISAPPEARANCE,1975-05-04 00:05:58.705,1975-05-04 00:05:58.811,1975-05-04 00:05:58.811,1975-05-04 00:05:58.705|1975-05-04 00:05:58.811|DISAPPEARANCE,mercury,54.5635630383659,0.0,28.15755839299556,29.34441073601676,170.11881350397925,116.37894252968293,13.163694421213918,89.38962120653873,128.52501088047867
DISAPPEARANCE,1975-05-04 00:06:14.064,1975-05-04 00:06:14.171,1975-05-04 00:06:14.171,1975-05-04 00:06:14.064|1975-05-04 00:06:14.171|DISAPPEARANCE,mercury,54.5635418984837,0.0,28.156827990644995,29.34540381274735,170.11960737138713,116.37995535595057,13.164595620474044,89.38859343078491,128.5239854524917
DISAPPEARANCE,1975-05-04 00:06:29.424,1975-05-04 00:06:29.530,1975-05-04 00:06:29.530,1975-05-04 00:06:29.424|1975-05-04 00:06:29.530|DISAPPEARANCE,mercury,54.56351121571279,0.0,28.15609764233031,29.346381531798098,170.12040107654707,116.38096805443168,13.165496759020401,89.38756577001078,128.5229601344974
DISAPPEARANCE,1975-05-04 00:06:44.783,1975-05-04 00:06:44.889,1975-05-04 00:06:44.889,1975-05-04 00:06:44.783|1975-05-04 00:06:44.889|DISAPPEARANCE,mercury,54.56348147197455,0.0,28.15536730484661,29.347359285222886,170.1211947400901,116.38198074807336,13.166397923914582,89.38653811446399,128.5219348182024
DISAPPEARANCE,1975-05-04 00:07:00.142,1975-05-04 00:07:00.249,1975-05-04 00:07:00.249,1975-05-04 00:07:00.142|1975-05-04 00:07:00.249|DISAPPEARANCE,mercury,54.563459877705476,0.0,28.154636913919216,29.348352295957564,170.12198853482286,116.3829935609408,13.167299159547728,89.38551035176852,128.52090940407658
DISAPPEARANCE,1975-05-04 00:07:15.501,1975-05-04 00:07:15.608,1975-05-04 00:07:15.608,1975-05-04 00:07:15.501|1975-05-04 00:07:15.608|DISAPPEARANCE,mercury,54.56344003086079,0.0,28.153906566075726,29.349347702297067,170.12278226406957,116.38400632802511,13.168200381789415,89.38448263684734,128.5198840344158
DISAPPEARANCE,1975-05-04 00:07:30.861,1975-05-04 00:07:32.786,1975-05-04 00:07:32.786,1975-05-04 00:07:30.861|1975-05-04 00:07:32.786|DISAPPEARANCE,mercury,54.95137893841268,0.0,28.149961309601572,30.132855101944767,170.13020749158912,116.39171683931332,13.17472024286398,89.37712552617036,128.51244169596043
DISAPPEARANCE,1975-05-04 00:07:46.220,1975-05-04 00:07:46.327,1975-05-04 00:07:46.327,1975-05-04 00:07:46.220|1975-05-04 00:07:46.327|DISAPPEARANCE,mercury,54.563386167783214,0.0,28.152445842632876,29.351315353210435,170.12436956143608,116.38603182626046,13.170002904987046,89.38242722121561,128.5178333008198
DISAPPEARANCE,1975-05-04 00:08:01.579,1975-05-04 00:08:01.686,1975-05-04 00:08:01.686,1975-05-04 00:08:01.579|1975-05-04 00:08:01.686|DISAPPEARANCE,mercury,54.563369585972325,0.0,28.1517155021842,29.352317268183164,170.1251632607489,116.38704460590596,13.17090416710218,89.38139949905103,128.51680792788542
DISAPPEARANCE,1975-05-04 00:08:16.939,1975-05-04 00:08:17.045,1975-05-04 00:08:17.045,1975-05-04 00:08:16.939|1975-05-04 00:08:17.045|DISAPPEARANCE,mercury,54.56335166431226,0.0,28.15098514413545,29.35331780360773,170.1259569389161,116.38805740522439,13.171805483842673,89.38037175339136,128.51578252708006
DISAPPEARANCE,1975-05-04 00:08:32.298,1975-05-04 00:08:32.405,1975-05-04 00:08:32.405,1975-05-04 00:08:32.298|1975-05-04 00:08:32.405|DISAPPEARANCE,mercury,54.563326852792066,0.0,28.1502547677312,29.354304592643906,170.12675053437587,116.3890701961317,13.172706853391965,89.37934400483944,128.51475711611286
DISAPPEARANCE,1975-05-04 00:08:47.657,1975-05-04 00:08:47.764,1975-05-04 00:08:47.764,1975-05-04 00:08:47.657|1975-05-04 00:08:47.764|DISAPPEARANCE,mercury,54.56330382254784,0.0,28.149524439145992,29.355294736720747,170.12754407691602,116.39008293222209,13.173608181305301,89.37831631476107,128.5137317650786
DISAPPEARANCE,1975-05-04 00:09:03.016,1975-05-04 00:09:03.123,1975-05-04 00:09:03.123,1975-05-04 00:09:03.016|1975-05-04 00:09:03.123|DISAPPEARANCE,mercury,54.563291717461546,0.0,28.148794104428173,29.356304461095224,170.12833772246918,116.39109573800751,13.174509526320765,89.3772885720021,128.5127063717255
DISAPPEARANCE,1975-05-04 00:09:18.376,1975-05-04 00:09:18.483,1975-05-04 00:09:18.483,1975-05-04 00:09:18.376|1975-05-04 00:09:18.483|DISAPPEARANCE,mercury,54.563274164050064,0.0,28.148063717619326,29.35730546962032,170.12913134695853,116.39210858811107,13.175410961635423,89.37626077476011,128.51168091807105
DISAPPEARANCE,1975-05-04 00:09:33.735,1975-05-04 00:09:33.842,1975-05-04 00:09:33.842,1975-05-04 00:09:33.735|1975-05-04 00:09:33.842|DISAPPEARANCE,mercury,54.56325430017119,0.0,28.147333389753864,29.3583012892931,170.12992485018455,116.39312134783152,13.176312358274359,89.37523306463534,128.51065554646425
DISAPPEARANCE,1975-05-04 00:09:49.094,1975-05-04 00:09:49.201,1975-05-04 00:09:49.201,1975-05-04 00:09:49.094|1975-05-04 00:09:49.201|DISAPPEARANCE,mercury,54.56323388124622,0.0,28.14660306756546,29.35929586530933,170.13071831654173,116.39413409927651,13.17721377214134,89.37420536164967,128.50963018041838
DISAPPEARANCE,1975-05-04 00:10:04.454,1975-05-04 00:10:04.561,1975-05-04 00:10:04.561,1975-05-04 00:10:04.454|1975-05-04 00:10:04.561|DISAPPEARANCE,mercury,54.56322776068013,0.0,28.14587269013817,29.360316359231483,170.13151198044204,116.39514700603978,13.178115254232765,89.37317752512897,128.50860469596972
DISAPPEARANCE,1975-05-04 00:10:19.813,1975-05-04 00:10:19.920,1975-05-04 00:10:19.920,1975-05-04 00:10:19.813|1975-05-04 00:10:19.920|DISAPPEARANCE,mercury,54.563211348064456,0.0,28.14514236491059,29.361318433257416,170.1323054481655,116.39615978781738,13.179016712798807,89.37214979732732,128.50757930732922
DISAPPEARANCE,1975-05-04 00:10:35.172,1975-05-04 00:10:35.279,1975-05-04 00:10:35.279,1975-05-04 00:10:35.172|1975-05-04 00:10:35.279|DISAPPEARANCE,mercury,54.56319382473442,0.0,28.144412043974537,29.36231890671454,170.13309888240508,116.39717255901063,13.1799181818467,89.37112207860014,128.50655392748928
