event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1974-11-04 00:10:18.466,1974-11-04 00:10:20.391,1974-11-04 00:10:20.391,1974-11-04 00:10:18.466|1974-11-04 00:10:20.391|DISAPPEARANCE,jupiter,124.7464911345367,101.98518303222795,128.5244899345255,67.92721872812709,137.7716499977419,0.0,114.86061278849735,139.8773792245106,99.05771732611905
DISAPPEARANCE,1974-11-04 00:10:33.826,1974-11-04 00:10:35.751,1974-11-04 00:10:35.751,1974-11-04 00:10:33.826|1974-11-04 00:10:35.751|DISAPPEARANCE,jupiter,124.74583442289489,101.98626646762972,128.5242212941547,67.92445193024216,137.77158235873694,0.0,114.8606015774231,139.8773940039226,99.05773316524309
DISAPPEARANCE,1974-11-04 00:10:49.185,1974-11-04 00:10:51.110,1974-11-04 00:10:51.110,1974-11-04 00:10:49.185|1974-11-04 00:10:51.110|DISAPPEARANCE,jupiter,124.74517850742927,101.98734982573174,128.52395267614298,67.92168456673608,137.7715147273152,0.0,114.86059036591108,139.87740878354742,99.0577490043033
DISAPPEARANCE,1974-11-04 00:11:04.545,1974-11-04 00:11:06.470,1974-11-04 00:11:06.470,1974-11-04 00:11:04.545|1974-11-04 00:11:06.470|DISAPPEARANCE,jupiter,124.74452661269295,101.98843328212246,128.52368406025352,67.91892014828554,137.7714471010516,0.0,114.86057915310886,139.87742356627552,99.05776484619358
DISAPPEARANCE,1974-11-04 00:11:50.624,1974-11-04 00:11:52.549,1974-11-04 00:11:52.549,1974-11-04 00:11:50.624|1974-11-04 00:11:52.549|DISAPPEARANCE,jupiter,124.74260652216692,101.99168381298318,128.52287840362814,67.91065328809294,137.7712443134784,0.0,114.86054550907656,139.877467933691,99.05781238741604
DISAPPEARANCE,1974-11-04 00:12:05.983,1974-11-04 00:12:07.908,1974-11-04 00:12:07.908,1974-11-04 00:12:05.983|1974-11-04 00:12:07.908|DISAPPEARANCE,jupiter,124.74197452388542,101.99276732815147,128.52260990206403,67.90790369020954,137.7711767398856,0.0,114.86053429352691,139.87748272664317,99.05782823749963
DISAPPEARANCE,1974-11-04 00:12:21.343,1974-11-04 00:12:23.268,1974-11-04 00:12:23.268,1974-11-04 00:12:21.343|1974-11-04 00:12:23.268|DISAPPEARANCE,jupiter,124.74135118874307,101.99385096662299,128.52234142592184,67.90515969960431,137.7711091837006,0.0,114.86052307517977,139.87749752584116,99.05784409296145
DISAPPEARANCE,1974-11-04 00:12:52.062,1974-11-04 00:12:53.987,1974-11-04 00:12:53.987,1974-11-04 00:12:52.062|1974-11-04 00:12:53.987|DISAPPEARANCE,jupiter,124.7401048103573,101.99601816430226,128.52180449333363,67.89967141814152,137.77097407725765,0.0,114.86050063869038,139.87752712384915,99.05787580330404
DISAPPEARANCE,1974-11-04 00:13:07.422,1974-11-04 00:13:09.347,1974-11-04 00:13:09.347,1974-11-04 00:13:07.422|1974-11-04 00:13:09.347|DISAPPEARANCE,jupiter,124.73948962153183,101.99710184704209,128.52153605768697,67.89693252755693,137.7709065416303,0.0,114.86048941826884,139.87754192807802,99.05789166294468
DISAPPEARANCE,1974-11-04 00:13:22.781,1974-11-04 00:13:24.706,1974-11-04 00:13:24.706,1974-11-04 00:13:22.781|1974-11-04 00:13:24.706|DISAPPEARANCE,jupiter,124.7388827341979,101.99818551665469,128.52126767960254,67.89420040962538,137.77083903042538,0.0,114.86047819742016,139.8775567358889,99.0579075252212
DISAPPEARANCE,1974-11-04 00:13:53.191,1974-11-04 00:13:57.001,1974-11-04 00:13:57.001,1974-11-04 00:13:53.191|1974-11-04 00:13:57.001|DISAPPEARANCE,jupiter,125.84145254210911,102.0206156502307,128.5248904558585,70.26959450548065,137.77183941770443,0.0,114.86151307030464,139.8773199268442,99.05773204136345
DISAPPEARANCE,1974-11-04 00:14:08.860,1974-11-04 00:14:10.785,1974-11-04 00:14:10.785,1974-11-04 00:14:08.860|1974-11-04 00:14:10.785|DISAPPEARANCE,jupiter,124.73707131304673,102.00143673744083,128.52046255451694,67.88601262684065,137.77063650863968,0.0,114.86044453360869,139.87760116527272,99.05795511744971
DISAPPEARANCE,1974-11-04 00:14:24.220,1974-11-04 00:14:26.145,1974-11-04 00:14:26.145,1974-11-04 00:14:24.220|1974-11-04 00:14:26.145|DISAPPEARANCE,jupiter,124.7364800237105,102.00252058357356,128.52019423467624,67.88329256131348,137.77056903036575,0.0,114.86043330990007,139.87761598244842,99.05797098768015
DISAPPEARANCE,1974-11-04 00:14:39.579,1974-11-04 00:14:41.504,1974-11-04 00:14:41.504,1974-11-04 00:14:39.579|1974-11-04 00:14:41.504|DISAPPEARANCE,jupiter,124.73588865853739,102.00360435565044,128.51992593206543,67.8805725384463,137.77050155654817,0.0,114.8604220868774,139.8776307987221,99.057986856885
DISAPPEARANCE,1974-11-04 00:14:54.939,1974-11-04 00:14:56.864,1974-11-04 00:14:56.864,1974-11-04 00:14:54.939|1974-11-04 00:14:56.864|DISAPPEARANCE,jupiter,124.7352985015358,102.00468819622378,128.51965761886098,67.87785190381794,137.77043408214033,0.0,114.86041086196602,139.8776456172043,99.05800272824565
DISAPPEARANCE,1974-11-04 00:15:10.298,1974-11-04 00:15:12.223,1974-11-04 00:15:12.223,1974-11-04 00:15:10.298|1974-11-04 00:15:12.223|DISAPPEARANCE,jupiter,124.73471706028971,102.00577203612524,128.51938936431318,67.87513967366758,137.77036663212093,0.0,114.86039963756731,139.87766043885392,99.058018601851
DISAPPEARANCE,1974-11-04 00:15:25.658,1974-11-04 00:15:27.583,1974-11-04 00:15:27.583,1974-11-04 00:15:25.658|1974-11-04 00:15:27.583|DISAPPEARANCE,jupiter,124.73414218146041,102.00685600742284,128.51912112256855,67.87243426884963,137.77029919146779,0.0,114.86038841304068,139.87767526391033,99.0580344785239
DISAPPEARANCE,1974-11-04 00:15:41.018,1974-11-04 00:15:42.943,1974-11-04 00:15:42.943,1974-11-04 00:15:41.018|1974-11-04 00:15:42.943|DISAPPEARANCE,jupiter,124.73356684640703,102.00793995825748,128.51885288038983,67.86972659568465,137.77023175180284,0.0,114.86037718703444,139.87769008986388,99.05805035591123
DISAPPEARANCE,1974-11-04 00:16:11.427,1974-11-04 00:16:15.237,1974-11-04 00:16:15.237,1974-11-04 00:16:11.427|1974-11-04 00:16:15.237|DISAPPEARANCE,jupiter,125.83147942627924,102.03037707322143,128.5224468529694,70.24708078493573,137.77121516188177,0.0,114.86141744018973,139.87744754342992,99.05786991344306
DISAPPEARANCE,1974-11-04 00:16:27.096,1974-11-04 00:16:29.021,1974-11-04 00:16:29.021,1974-11-04 00:16:27.096|1974-11-04 00:16:29.021|DISAPPEARANCE,jupiter,124.73186676878852,102.01119186782502,128.51804831176008,67.86162723146285,137.77002950095627,0.0,114.86034350928445,139.87773457821217,99.05809799609844
DISAPPEARANCE,1974-11-04 00:16:42.456,1974-11-04 00:16:44.381,1974-11-04 00:16:44.381,1974-11-04 00:16:42.456|1974-11-04 00:16:44.381|DISAPPEARANCE,jupiter,124.73130713900972,102.01227592240838,128.51778014588982,67.85893158226294,137.7699620992058,0.0,114.86033228090218,139.87774941281683,99.05811388057408
DISAPPEARANCE,1974-11-04 00:16:57.815,1974-11-04 00:16:59.740,1974-11-04 00:16:59.740,1974-11-04 00:16:57.815|1974-11-04 00:16:59.740|DISAPPEARANCE,jupiter,124.73074389384819,102.01335989288931,128.51751197860295,67.8562351434096,137.76989469154836,0.0,114.86032105528835,139.87776424350403,99.0581297615432
DISAPPEARANCE,1974-11-04 00:17:13.175,1974-11-04 00:17:15.100,1974-11-04 00:17:15.100,1974-11-04 00:17:13.175|1974-11-04 00:17:15.100|DISAPPEARANCE,jupiter,124.73019755832675,102.01444405033571,128.51724387598702,67.85355144411348,137.7698273204854,0.0,114.86030982619658,139.87777908457687,99.05814565124976
DISAPPEARANCE,1974-11-10 23:59:51.755,1974-11-10 23:59:53.680,1974-11-10 23:59:53.680,1974-11-10 23:59:51.755|1974-11-10 23:59:53.680|DISAPPEARANCE,jupiter,120.99497999298087,142.1576201316521,118.09657196642127,25.316066276935825,135.16424191302488,0.0,114.4307048944687,140.46828808821078,99.68902327244174
REAPPEARANCE,1974-11-11 23:59:58.368,1974-11-12 00:00:00.293,1974-11-12 00:00:00.293,1974-11-11 23:59:58.368|1974-11-12 00:00:00.293|REAPPEARANCE,jupiter,123.67727321116467,147.32712131872705,116.66612640637881,46.773973665395964,134.81814224757633,0.0,114.36930952409641,140.5584712155881,99.7843130965748
DISAPPEARANCE,1974-11-13 00:00:01.092,1974-11-13 00:00:03.017,1974-11-13 00:00:03.017,1974-11-13 00:00:01.092|1974-11-13 00:00:03.017|DISAPPEARANCE,jupiter,125.65726875429817,152.36951628944445,115.1795074977831,52.33412045794613,134.43870369322008,0.0,114.31471718472578,140.63916750345652,99.87144730606677
REAPPEARANCE,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,1974-11-13 00:00:06.867,1974-11-13 00:00:04.942|1974-11-13 00:00:06.867|REAPPEARANCE,jupiter,127.05507267753956,152.36466691312054,115.19481857311486,56.39817400653414,134.4464471750952,0.0,114.31401344255508,140.6409719738672,99.87301733389769
REAPPEARANCE,1974-11-15 23:59:59.279,1974-11-16 00:00:01.204,1974-11-16 00:00:01.204,1974-11-15 23:59:59.279|1974-11-16 00:00:01.204|REAPPEARANCE,jupiter,145.18122980572502,166.35183999582875,110.8235740254371,98.77308421087649,133.33348106453246,0.0,114.15848620160794,140.88429231069526,100.13577290903271
DISAPPEARANCE,1974-11-16 23:59:48.297,1974-11-16 23:59:50.222,1974-11-16 23:59:50.222,1974-11-16 23:59:48.297|1974-11-16 23:59:50.222|DISAPPEARANCE,jupiter,147.38518407532322,170.4503823275912,109.33240647533815,103.57232140750163,132.94487465292897,0.0,114.10684048642976,140.9622178225922,100.22056118743757
REAPPEARANCE,1974-11-18 00:00:08.074,1974-11-18 00:00:09.999,1974-11-18 00:00:09.999,1974-11-18 00:00:08.074|1974-11-18 00:00:09.999|REAPPEARANCE,jupiter,156.47930301452217,173.91649765626806,107.87485763890645,123.21183883415215,132.56012876560905,0.0,114.06291558189473,141.03702377021847,100.3028448681895
REAPPEARANCE,1974-11-21 23:59:13.474,1974-11-21 23:59:15.399,1974-11-21 23:59:15.399,1974-11-21 23:59:13.474|1974-11-21 23:59:15.399|REAPPEARANCE,jupiter,176.72525395662313,166.82169968023558,101.90225139719858,168.60626596467924,130.95040021886183,0.0,113.87971874131287,141.3276198881981,100.62412420015391
DISAPPEARANCE,1974-11-22 00:00:29.940,1974-11-22 00:00:33.750,1974-11-22 00:00:33.750,1974-11-22 00:00:29.940|1974-11-22 00:00:33.750|DISAPPEARANCE,jupiter,175.73289535596697,166.84492542356108,101.9032570688863,164.91515684599693,130.95583202891072,0.0,113.8767038254172,141.3303300199026,100.62643352568311
REAPPEARANCE,1974-11-22 00:00:33.750,1974-11-22 00:00:35.675,1974-11-22 00:00:35.675,1974-11-22 00:00:33.750|1974-11-22 00:00:35.675|REAPPEARANCE,jupiter,173.84939437246564,166.87466435806556,101.90588787673991,160.39352058323894,130.96235898151735,0.0,113.87335390357856,141.33331080486622,100.6289550673311
REAPPEARANCE,1974-11-22 00:00:45.300,1974-11-22 00:00:45.631,1974-11-22 00:00:45.631,1974-11-22 00:00:45.300|1974-11-22 00:00:45.631|REAPPEARANCE,jupiter,176.77134942795797,166.8146335628416,101.90039145687811,169.03873303004792,130.94924525972917,0.0,113.88004505548088,141.32736224990077,100.6239260155396
DISAPPEARANCE,1974-11-22 00:00:45.631,1974-11-22 00:00:47.556,1974-11-22 00:00:47.556,1974-11-22 00:00:45.631|1974-11-22 00:00:47.556|DISAPPEARANCE,jupiter,176.29193955886925,166.83261196639802,101.90196912541664,166.6145912412177,130.95319348968073,0.0,113.8780153393573,141.32916832571115,100.62545399094965
REAPPEARANCE,1974-11-22 00:00:47.556,1974-11-22 00:00:51.034,1974-11-22 00:00:51.034,1974-11-22 00:00:47.556|1974-11-22 00:00:51.034|REAPPEARANCE,jupiter,173.85138145532582,166.87400930911141,101.90561572088653,160.39752951658332,130.96228163161175,0.0,113.87334714027428,141.33332196415688,100.62896783107954
REAPPEARANCE,1974-11-22 00:01:00.659,1974-11-22 00:01:00.991,1974-11-22 00:01:00.991,1974-11-22 00:01:00.659|1974-11-22 00:01:00.991|REAPPEARANCE,jupiter,176.77104078224662,166.81401282250147,101.90012887800013,169.038258644436,130.9491766147073,0.0,113.88003557251946,141.3273764354719,100.62394138537822
DISAPPEARANCE,1974-11-22 00:01:00.991,1974-11-22 00:01:02.916,1974-11-22 00:01:02.916,1974-11-22 00:01:00.991|1974-11-22 00:01:02.916|DISAPPEARANCE,jupiter,176.2921274451361,166.83198083315497,101.90170362621278,166.6155062690687,130.9531222017991,0.0,113.87800667857594,141.32918159462375,100.62546857157142
REAPPEARANCE,1974-11-22 00:01:02.916,1974-11-22 00:01:04.469,1974-11-22 00:01:04.469,1974-11-22 00:01:02.916|1974-11-22 00:01:04.469|REAPPEARANCE,jupiter,175.05227925041052,166.8553819568664,101.9037679148388,163.16452114010048,130.95825710307952,0.0,113.87536944729177,141.33152772275,100.62745321228157
REAPPEARANCE,1974-11-22 00:01:16.019,1974-11-22 00:01:16.351,1974-11-22 00:01:16.351,1974-11-22 00:01:16.019|1974-11-22 00:01:16.351|REAPPEARANCE,jupiter,176.77075867396812,166.8133920527025,101.89986641404353,169.03782044330873,130.9491080169429,0.0,113.8800260953781,141.32739062715723,100.62395675968203
DISAPPEARANCE,1974-11-22 00:01:16.351,1974-11-22 00:01:18.276,1974-11-22 00:01:18.276,1974-11-22 00:01:16.351|1974-11-22 00:01:18.276|DISAPPEARANCE,jupiter,176.29232505646013,166.8313496919971,101.90143817841086,166.6164339075955,130.95305093653053,0.0,113.87799801945846,141.32919486705072,100.62548315483178
REAPPEARANCE,1974-11-22 00:01:18.276,1974-11-22 00:01:19.829,1974-11-22 00:01:19.829,1974-11-22 00:01:18.276|1974-11-22 00:01:19.829|REAPPEARANCE,jupiter,175.05346594351803,166.8547373265764,101.90349859693538,163.1672295606241,130.95818237309365,0.0,113.87536185244343,141.33153980039702,100.62746676734729
REAPPEARANCE,1974-11-22 00:01:31.379,1974-11-22 00:01:31.710,1974-11-22 00:01:31.710,1974-11-22 00:01:31.379|1974-11-22 00:01:31.710|REAPPEARANCE,jupiter,176.77047584896837,166.81277130294725,101.89960396367154,169.0373837908634,130.94903941810347,0.0,113.88001662125717,141.3274048156089,100.6239721310651
DISAPPEARANCE,1974-11-22 00:01:31.710,1974-11-22 00:01:33.635,1974-11-22 00:01:33.635,1974-11-22 00:01:31.710|1974-11-22 00:01:33.635|DISAPPEARANCE,jupiter,176.29252392919366,166.83071856475053,101.90117274814345,166.61736558685018,130.95297967110773,0.0,113.87798936401522,141.32920813609036,100.62549773500311
REAPPEARANCE,1974-11-22 00:01:33.635,1974-11-22 00:01:35.188,1974-11-22 00:01:35.188,1974-11-22 00:01:33.635|1974-11-22 00:01:35.188|REAPPEARANCE,jupiter,175.0546539984099,166.85409270978911,101.9032292923486,163.16994165281565,130.9581076412913,0.0,113.87535426101337,141.33155187447753,100.62748031917992
REAPPEARANCE,1974-11-22 00:01:46.738,1974-11-22 00:01:47.070,1974-11-22 00:01:47.070,1974-11-22 00:01:46.738|1974-11-22 00:01:47.070|REAPPEARANCE,jupiter,176.77019205285205,166.81215053377358,101.89934150123895,169.03694411237134,130.94897081976225,0.0,113.88000714482418,141.32741900678323,100.62398750501204
DISAPPEARANCE,1974-11-22 00:01:47.070,1974-11-22 00:01:48.995,1974-11-22 00:01:48.995,1974-11-22 00:01:47.070|1974-11-22 00:01:48.995|DISAPPEARANCE,jupiter,176.29272120958538,166.83008742217268,101.90090730708779,166.61829369023695,130.95290840730965,0.0,113.87798070591424,141.32922140824311,100.62551231807126
REAPPEARANCE,1974-11-22 00:01:48.995,1974-11-22 00:01:50.548,1974-11-22 00:01:50.548,1974-11-22 00:01:48.995|1974-11-22 00:01:50.548|REAPPEARANCE,jupiter,175.05584016097015,166.85344807766919,101.9029599771164,163.17265031502026,130.95803291115544,0.0,113.87534666693196,141.33156395167344,100.62749387391165
REAPPEARANCE,1974-11-22 00:02:02.098,1974-11-22 00:02:02.429,1974-11-22 00:02:02.429,1974-11-22 00:02:02.098|1974-11-22 00:02:02.429|REAPPEARANCE,jupiter,176.7699168567067,166.8115297924988,101.8990790950992,169.0365166742347,130.9489022412133,0.0,113.87999767146468,141.3274331987155,100.62400287916104
DISAPPEARANCE,1974-11-22 00:02:02.429,1974-11-22 00:02:04.354,1974-11-22 00:02:04.354,1974-11-22 00:02:02.429|1974-11-22 00:02:04.354|DISAPPEARANCE,jupiter,176.29292002908468,166.8294563117271,101.90064188908748,166.61922431898302,130.9528371495376,0.0,113.87797204929251,141.32923467933688,100.6255268999764
REAPPEARANCE,1974-11-22 00:02:04.354,1974-11-22 00:02:05.908,1974-11-22 00:02:05.908,1974-11-22 00:02:04.354|1974-11-22 00:02:05.908|REAPPEARANCE,jupiter,175.0570229751145,166.85280344455413,101.90269063167756,163.17535375025184,130.95795816794686,0.0,113.87533907174402,141.3315760269435,100.62750742715876
REAPPEARANCE,1974-11-22 00:02:17.458,1974-11-22 00:02:17.789,1974-11-22 00:02:17.789,1974-11-22 00:02:17.458|1974-11-22 00:02:17.789|REAPPEARANCE,jupiter,176.7696653083125,166.81090896973816,101.89881676676141,169.03612256215698,130.94883369534244,0.0,113.87998820356279,141.32744739563606,100.62401825710349
DISAPPEARANCE,1974-11-22 00:02:17.789,1974-11-22 00:02:19.714,1974-11-22 00:02:19.714,1974-11-22 00:02:17.789|1974-11-22 00:02:19.714|DISAPPEARANCE,jupiter,176.29312748599597,166.82882515544253,101.90037649983803,166.62016594510922,130.9527659078711,0.0,113.87796339328435,141.32924795469987,100.62554148541021
REAPPEARANCE,1974-11-22 00:02:19.714,1974-11-22 00:02:21.267,1974-11-22 00:02:21.267,1974-11-22 00:02:19.714|1974-11-22 00:02:21.267|REAPPEARANCE,jupiter,175.05820107896363,166.8521588869353,101.90242128717983,163.1780482998712,130.95788342802305,0.0,113.87533147280318,141.33158810330508,100.62752098123555
REAPPEARANCE,1974-11-22 00:02:32.817,1974-11-22 00:02:33.149,1974-11-22 00:02:33.149,1974-11-22 00:02:32.817|1974-11-22 00:02:33.149|REAPPEARANCE,jupiter,176.769412260251,166.8102881529747,101.89855444229896,169.035726806423,130.9487651505827,0.0,113.87997873603103,141.32746159253568,100.6240336351001
DISAPPEARANCE,1974-11-22 00:02:33.149,1974-11-22 00:02:35.074,1974-11-22 00:02:35.074,1974-11-22 00:02:33.149|1974-11-22 00:02:35.074|DISAPPEARANCE,jupiter,176.29333517191384,166.82819399018027,101.9001111150833,166.6211092232935,130.9526946656349,0.0,113.87795473894623,141.32926122906898,100.62555607002814
REAPPEARANCE,1974-11-22 00:02:35.074,1974-11-22 00:02:36.627,1974-11-22 00:02:36.627,1974-11-22 00:02:35.074|1974-11-22 00:02:36.627|REAPPEARANCE,jupiter,175.0593799341005,166.85151427036246,101.90215192351793,163.18074534083854,130.9578086792419,0.0,113.8753238753499,141.33160017865933,100.62753453469632
REAPPEARANCE,1974-11-22 00:02:48.177,1974-11-22 00:02:48.508,1974-11-22 00:02:48.508,1974-11-22 00:02:48.177|1974-11-22 00:02:48.508|REAPPEARANCE,jupiter,176.7691600717866,166.80966734850938,101.89829211866017,169.03533350469107,130.9486966011973,0.0,113.87996927002328,141.32747578638106,100.62404901022236
DISAPPEARANCE,1974-11-22 00:02:48.508,1974-11-22 00:02:50.433,1974-11-22 00:02:50.433,1974-11-22 00:02:48.508|1974-11-22 00:02:50.433|DISAPPEARANCE,jupiter,176.29354366796622,166.82756284629565,101.89984573622822,166.6220539759851,130.95262342176136,0.0,113.87794608574235,141.32927450113527,100.62557065242711
REAPPEARANCE,1974-11-22 00:02:50.433,1974-11-22 00:02:51.986,1974-11-22 00:02:51.986,1974-11-22 00:02:50.433|1974-11-22 00:02:51.986|REAPPEARANCE,jupiter,175.06055912376223,166.85086968429326,101.9018825715622,163.18344303316437,130.95773393191647,0.0,113.87531627877755,141.33161225240482,100.62754808655211
REAPPEARANCE,1974-11-22 00:03:03.536,1974-11-22 00:03:03.868,1974-11-22 00:03:03.868,1974-11-22 00:03:03.536|1974-11-22 00:03:03.868|REAPPEARANCE,jupiter,176.76891893257383,166.8090465032992,101.898029844236,169.03495558615802,130.94862807439785,0.0,113.87995980667495,141.32748998459635,100.62406438901989
DISAPPEARANCE,1974-11-22 00:03:03.868,1974-11-22 00:03:05.793,1974-11-22 00:03:05.793,1974-11-22 00:03:03.868|1974-11-22 00:03:05.793|DISAPPEARANCE,jupiter,176.29375306630374,166.8269316872631,101.89958036403245,166.6229986399939,130.95255218679455,0.0,113.87793743065193,141.32928777730154,100.62558523848757
REAPPEARANCE,1974-11-22 00:03:05.793,1974-11-22 00:03:07.346,1974-11-22 00:03:07.346,1974-11-22 00:03:05.793|1974-11-22 00:03:07.346|REAPPEARANCE,jupiter,175.06173124625087,166.85022510886333,101.90161317814128,163.18612764827006,130.95765917755082,0.0,113.87530867550097,141.3316243296913,100.62756164183016
REAPPEARANCE,1974-11-22 00:03:18.896,1974-11-22 00:03:19.227,1974-11-22 00:03:19.227,1974-11-22 00:03:18.896|1974-11-22 00:03:19.227|REAPPEARANCE,jupiter,176.768698159101,166.80842565761765,101.89776766432234,169.03460664498365,130.9485595817877,0.0,113.87995034931966,141.32750418489528,100.6240797687953
DISAPPEARANCE,1974-11-22 00:03:19.227,1974-11-22 00:03:21.152,1974-11-22 00:03:21.152,1974-11-22 00:03:19.227|1974-11-22 00:03:21.152|DISAPPEARANCE,jupiter,176.2939707741512,166.8263005415169,101.89931504582334,166.6239558640138,130.95248096888372,0.0,113.87792877971003,141.32930105316922,100.62559982381721
REAPPEARANCE,1974-11-22 00:03:21.152,1974-11-22 00:03:22.706,1974-11-22 00:03:22.706,1974-11-22 00:03:21.152|1974-11-22 00:03:22.706|REAPPEARANCE,jupiter,175.06290120844227,166.849580529826,101.90134376838529,163.18880972136088,130.95758441451963,0.0,113.87530107255323,141.33163640512475,100.62757519567164
REAPPEARANCE,1974-11-22 00:03:34.256,1974-11-22 00:03:34.587,1974-11-22 00:03:34.587,1974-11-22 00:03:34.256|1974-11-22 00:03:34.587|REAPPEARANCE,jupiter,176.76847615270285,166.80780477324046,101.89750547206556,169.0342568850981,130.94849108541445,0.0,113.87994089224453,141.3275183857473,100.62409514932419
DISAPPEARANCE,1974-11-22 00:03:34.587,1974-11-22 00:03:36.512,1974-11-22 00:03:36.512,1974-11-22 00:03:34.587|1974-11-22 00:03:36.512|DISAPPEARANCE,jupiter,176.2941881530895,166.82566936284096,101.89904971970252,166.62491284746642,130.95240975046602,0.0,113.87792012836142,141.32931433057507,100.62561441069965
REAPPEARANCE,1974-11-22 00:03:36.512,1974-11-22 00:03:38.065,1974-11-22 00:03:38.065,1974-11-22 00:03:36.512|1974-11-22 00:03:38.065|REAPPEARANCE,jupiter,175.0640701121478,166.84893600655826,101.90107438365531,163.1914902569875,130.95750966085006,0.0,113.87529346943747,141.3316484809415,100.62758874965662
REAPPEARANCE,1974-11-22 00:03:49.615,1974-11-22 00:03:49.947,1974-11-22 00:03:49.947,1974-11-22 00:03:49.615|1974-11-22 00:03:49.947|REAPPEARANCE,jupiter,176.76825396344813,166.80718388849874,101.89724327004588,169.03390591845798,130.94842258643763,0.0,113.8799314338751,141.32753258681237,100.62411053000653
DISAPPEARANCE,1974-11-22 00:03:49.947,1974-11-22 00:03:51.872,1974-11-22 00:03:51.872,1974-11-22 00:03:49.947|1974-11-22 00:03:51.872|DISAPPEARANCE,jupiter,176.29440605512374,166.82503817555104,101.89878438529624,166.6258701288035,130.95233852889302,0.0,113.87791147653601,141.3293276076735,100.62562899726967
REAPPEARANCE,1974-11-22 00:03:51.872,1974-11-22 00:03:53.425,1974-11-22 00:03:53.425,1974-11-22 00:03:51.872|1974-11-22 00:03:53.425|REAPPEARANCE,jupiter,175.0652400666345,166.8482914276367,101.90080497606205,163.1941723488948,130.95743489956692,0.0,113.87528586599964,141.33166055698095,100.62760230397616
REAPPEARANCE,1974-11-22 00:04:04.975,1974-11-22 00:04:05.306,1974-11-22 00:04:05.306,1974-11-22 00:04:04.975|1974-11-22 00:04:05.306|REAPPEARANCE,jupiter,176.76804812105587,166.8065629830727,101.89698115157465,169.0335822112235,130.94835411114107,0.0,113.87992198465948,141.32754678626347,100.62412590868706
DISAPPEARANCE,1974-11-22 00:04:05.306,1974-11-22 00:04:07.231,1974-11-22 00:04:07.231,1974-11-22 00:04:05.306|1974-11-22 00:04:07.231|DISAPPEARANCE,jupiter,176.2946278320429,166.82440700705914,101.89851908830532,166.62683470256573,130.9522673163187,0.0,113.87790282871616,141.3293408829576,100.62564358200214
REAPPEARANCE,1974-11-22 00:04:07.231,1974-11-22 00:04:08.785,1974-11-22 00:04:08.785,1974-11-22 00:04:07.231|1974-11-22 00:04:08.785|REAPPEARANCE,jupiter,175.06640392996619,166.84764686986276,101.90053553664801,163.19684496320093,130.95736012618752,0.0,113.87527826018012,141.3316726318794,100.62761585760556
REAPPEARANCE,1974-11-22 00:04:20.335,1974-11-22 00:04:20.666,1974-11-22 00:04:20.666,1974-11-22 00:04:20.335|1974-11-22 00:04:20.666|REAPPEARANCE,jupiter,176.76785860169292,166.8059420125142,101.8967190806211,169.03328093243542,130.94828565757447,0.0,113.87991253839787,141.32756098987937,100.62414129065807
DISAPPEARANCE,1974-11-22 00:04:20.666,1974-11-22 00:04:22.591,1974-11-22 00:04:22.591,1974-11-22 00:04:20.666|1974-11-22 00:04:22.591|DISAPPEARANCE,jupiter,176.294855589414,166.82377580044684,101.89825380925214,166.62780645872493,130.95219611588908,0.0,113.87789418062296,141.32935416219317,100.62565817008276
REAPPEARANCE,1974-11-22 00:04:22.591,1974-11-22 00:04:24.144,1974-11-22 00:04:24.144,1974-11-22 00:04:22.591|1974-11-22 00:04:24.144|REAPPEARANCE,jupiter,175.06756360234155,166.84700239004337,101.90026610789043,163.19950985392967,130.95728535994985,0.0,113.87527065112195,141.33168470832123,100.62762941243956
REAPPEARANCE,1974-11-22 00:04:35.694,1974-11-22 00:04:36.025,1974-11-22 00:04:36.025,1974-11-22 00:04:35.694|1974-11-22 00:04:36.025|REAPPEARANCE,jupiter,176.7676679112222,166.80532109069313,101.89645703409607,169.03297834852424,130.94821721122813,0.0,113.87990309313504,141.32757519285218,100.6241566719347
DISAPPEARANCE,1974-11-22 00:04:36.025,1974-11-22 00:04:37.950,1974-11-22 00:04:37.950,1974-11-22 00:04:36.025|1974-11-22 00:04:37.950|DISAPPEARANCE,jupiter,176.2950841577011,166.82314462834645,101.89798855411958,166.62878011367366,130.95212492135462,0.0,113.87788553429945,141.32936744017167,100.62567275687442
REAPPEARANCE,1974-11-22 00:04:37.950,1974-11-22 00:04:39.504,1974-11-22 00:04:39.504,1974-11-22 00:04:37.950|1974-11-22 00:04:39.504|REAPPEARANCE,jupiter,175.06872462106398,166.8463578542866,101.89999666320814,163.2021774146348,130.95721058793595,0.0,113.87526304266196,141.33169678483395,100.62764296749965
REAPPEARANCE,1974-11-22 00:04:51.054,1974-11-22 00:04:51.385,1974-11-22 00:04:51.385,1974-11-22 00:04:51.054|1974-11-22 00:04:51.385|REAPPEARANCE,jupiter,176.7674773331868,166.8047001252711,101.89619496969517,169.03267605324478,130.94814875984443,0.0,113.87989364737322,141.32758939658757,100.62417205406905
