event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1974-09-14 00:45:09.280,1974-09-14 00:45:11.205,4,6522189.0,5066563.0,5.694562078468929,5.4315815740730814e-05,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 00:45:09.280,1974-09-14 00:45:11.205,5,7297445.0,7845481.0,-1.9137161665259208,0.6967702165850382,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 00:45:09.280,1974-09-14 00:45:11.205,6,624300.5,600155.5,2.6652035512173184,0.33022388680390274,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 00:45:09.280,1974-09-14 00:45:11.205,7,576300.9375,633540.625,-1.8142115595459591,0.15431538005098377,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 00:45:09.280,1974-09-14 00:45:11.205,8,415005.6875,589787.8125,-1.5707939129565307,0.024545041667407785,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 00:45:09.280,1974-09-14 00:45:11.205,9,349694.1875,290909.1875,2.354466847864391,0.049434999674236514,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 01:24:30.873,1974-09-14 01:24:34.683,1,8890044.0,4460263.5,-9.015797403833238,1.5443186623122198e-07,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 01:24:30.873,1974-09-14 01:24:34.683,2,12380894.0,6404309.0,-9.233742978430659,9.180491472518278e-08,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 01:24:30.873,1974-09-14 01:24:34.683,3,3937945.0,2880623.0,-13.020107726499159,4.232199940611851e-10,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 01:24:30.873,1974-09-14 01:24:34.683,4,2374648.0,1771457.0,-7.600269282857192,0.0002767719530140926,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 01:24:30.873,1974-09-14 01:24:34.683,5,9271022.0,7269681.0,-9.033447552919835,1.2095744187384903e-05,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 01:24:30.873,1974-09-14 01:24:34.683,6,660685.0,603235.1875,-1.5571584129593636,0.8794582238233905,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 01:24:30.873,1974-09-14 01:24:34.683,7,528632.1875,449296.8125,-4.67504213094041,0.01832622519456249,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 01:24:30.873,1974-09-14 01:24:34.683,8,995802.375,1597403.0,0.4813138962004089,0.1476473237694603,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 01:24:30.873,1974-09-14 01:24:34.683,9,320697.75,308815.4375,-0.38008835424666587,0.8011580983187947,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 04:27:02.341,1974-09-14 04:27:08.076,1,2748875.0,,,,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 04:27:02.341,1974-09-14 04:27:08.076,2,37256400.0,16848208.0,21.552500010767623,2.164914712897346e-11,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 04:27:02.341,1974-09-14 04:27:08.076,3,26943504.0,15535519.0,13.439637310102826,1.8914089291018846e-06,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 04:27:02.341,1974-09-14 04:27:08.076,4,16943088.0,6953316.0,15.728426854973716,1.3609190751728079e-06,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 04:27:02.341,1974-09-14 04:27:08.076,5,8551820.0,6784837.0,8.845697641032562,0.0003373769368982115,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 04:27:02.341,1974-09-14 04:27:08.076,6,859586.3125,561797.8125,19.855881953572897,1.4297646715249845e-09,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 04:27:02.341,1974-09-14 04:27:08.076,7,545699.4375,667465.8125,-2.5968629359302278,0.15791520075406743,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 04:27:02.341,1974-09-14 04:27:08.076,8,806980.0,1048823.34375,-1.5218264546460518,0.08244894751747188,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 04:27:02.341,1974-09-14 04:27:08.076,9,1230298.625,,,,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 05:06:27.747,1974-09-14 05:06:31.557,1,3984681.0,,,,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 05:06:27.747,1974-09-14 05:06:31.557,2,20319104.0,20319104.0,0.0,0.21433438040036432,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 05:06:27.747,1974-09-14 05:06:31.557,3,7417129.0,9517707.0,4.886442392030255,0.000535599280921223,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 05:06:27.747,1974-09-14 05:06:31.557,4,3580455.0,3447973.0,-1.0202166131867416,0.5718873423185027,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 05:06:27.747,1974-09-14 05:06:31.557,5,11808345.0,9124921.0,-4.087566636147733,0.008421730440260445,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 05:06:27.747,1974-09-14 05:06:31.557,6,669705.125,572054.4375,-4.69483924897996,0.000979291637293559,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 05:06:27.747,1974-09-14 05:06:31.557,7,502495.625,450776.25,-4.246348836701913,0.02848760099767296,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 05:06:27.747,1974-09-14 05:06:31.557,8,1390163.0,1132307.0,-2.5675157403507947,0.11692276405927746,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 05:06:27.747,1974-09-14 05:06:31.557,9,329394.5625,,,,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 08:08:59.224,1974-09-14 08:09:03.034,1,8218967.0,8131119.0,0.08403951182179478,0.894368254724698,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 08:08:59.224,1974-09-14 08:09:03.034,2,,233294728.0,,,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 08:08:59.224,1974-09-14 08:09:03.034,3,11424451.0,220742880.0,-26.35282871715501,2.441879830761239e-07,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 08:08:59.224,1974-09-14 08:09:03.034,4,7387775.0,89295760.0,-43.60110541860754,9.863766401134996e-09,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 08:08:59.224,1974-09-14 08:09:03.034,5,6783407.0,11137009.0,-10.539067787792849,6.31616038161602e-07,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 08:08:59.224,1974-09-14 08:09:03.034,6,565415.1875,1822808.0,-7.885380707033868,0.0002714590409907263,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 08:08:59.224,1974-09-14 08:09:03.034,7,653423.25,773549.875,-3.046341484457581,0.007918232763777518,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 08:08:59.224,1974-09-14 08:09:03.034,8,551330.0625,908325.0,-2.081044420702009,0.08104578987843174,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 08:08:59.224,1974-09-14 08:09:03.034,9,358791.03125,903119.40625,-0.2785952018384984,0.5101017835796086,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 08:48:24.633,1974-09-14 08:48:28.443,1,1578868.0,2540424.5,10.834886385292709,5.855627804068032e-09,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 08:48:24.633,1974-09-14 08:48:28.443,2,,17070743.5,,,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 08:48:24.633,1974-09-14 08:48:28.443,3,7015448.0,11194767.0,12.279254215577923,1.784759313460368e-07,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 08:48:24.633,1974-09-14 08:48:28.443,4,2828770.0,4759605.0,5.747177621379995,0.0017179417073232967,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 08:48:24.633,1974-09-14 08:48:28.443,5,7762839.0,14170527.0,11.932367351178458,8.74589689945315e-07,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 08:48:24.633,1974-09-14 08:48:28.443,6,562837.625,1152665.0,18.715938598926552,3.80780327980108e-08,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 08:48:24.633,1974-09-14 08:48:28.443,7,433191.9375,530099.25,4.6288269805661,0.0015076112151317322,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 08:48:24.633,1974-09-14 08:48:28.443,8,766020.75,695077.375,-0.3888106003917729,0.8997824604461293,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 08:48:24.633,1974-09-14 08:48:28.443,9,350100.09375,375299.21875,0.5154483457373812,0.431747491561433,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 11:50:56.110,1974-09-14 11:51:01.845,1,2975824.0,4569761.0,-2.2387450430381537,0.19109183372188374,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 11:50:56.110,1974-09-14 11:51:01.845,2,23877112.0,81650336.0,-15.54399709425835,7.485268328450646e-08,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 11:50:56.110,1974-09-14 11:51:01.845,3,14403128.0,113878640.0,-36.94855465241715,9.800191300823584e-18,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 11:50:56.110,1974-09-14 11:51:01.845,4,5044390.0,20574944.0,-22.01505263841575,2.841215082095971e-07,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 11:50:56.110,1974-09-14 11:51:01.845,5,6781977.0,8520836.0,-4.989193193514224,0.0023783027969873213,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 11:50:56.110,1974-09-14 11:51:01.845,6,1114401.0,620750.25,3.9917373236609226,0.007220755039520576,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 11:50:56.110,1974-09-14 11:51:01.845,7,544066.1875,589938.8125,-1.7719309135309045,0.02618177254794574,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 11:50:56.110,1974-09-14 11:51:01.845,8,551417.375,796537.8125,-4.766673572632725,0.0004542867334407252,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 11:50:56.110,1974-09-14 11:51:01.845,9,615185.875,1044698.375,-0.1612727211025033,0.43538778570254455,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 12:30:21.519,1974-09-14 12:30:25.329,1,4315423.5,130598368.0,39.08201748480372,7.329596636050481e-09,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 12:30:21.519,1974-09-14 12:30:25.329,2,82334392.0,818209280.0,23.029231279109947,6.887809537212091e-10,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 12:30:21.519,1974-09-14 12:30:25.329,3,53214464.0,122704544.0,7.378007880574991,7.70271816656284e-07,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 12:30:21.519,1974-09-14 12:30:25.329,4,37773296.0,10982597.0,-11.485113858712252,1.4684167542537997e-07,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 12:30:21.519,1974-09-14 12:30:25.329,5,,115673744.0,,,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 12:30:21.519,1974-09-14 12:30:25.329,6,616298752.0,11410688.0,-6.044149712892852,0.0013772292475856555,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 12:30:21.519,1974-09-14 12:30:25.329,7,222603232.0,1061126.0,-6.6783374860306655,0.0015493080535722023,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 12:30:21.519,1974-09-14 12:30:25.329,8,7024124.0,1426772.0,-0.4048467737888294,0.2609400317853079,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 12:30:21.519,1974-09-14 12:30:25.329,9,447642.625,662719.5,0.1721296336394048,0.23865781921607637,Sag-A,rv2_coarse,per_band
