event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
REAPPEARANCE,1975-03-26 00:11:27.299,1975-03-26 00:11:27.453,1975-03-26 00:11:27.453,1975-03-26 00:11:27.299|1975-03-26 00:11:27.453|REAPPEARANCE,Cygnus-A,56.22190836993761,68.78997241295912,107.96766231510337,62.99688210129329,65.61447719330643,69.58579008708529,116.70709624027084,98.23136005926743,77.30515938907136
DISAPPEARANCE,1975-03-26 00:11:29.378,1975-03-26 00:11:31.108,1975-03-26 00:11:31.108,1975-03-26 00:11:29.378|1975-03-26 00:11:31.108|DISAPPEARANCE,Cygnus-A,58.3117847130208,68.79030681005442,107.96781192228752,61.96849923538421,65.6149248963671,69.58526574834077,116.70719289764178,98.23121192843935,77.30513968226899
REAPPEARANCE,1975-03-26 00:11:31.108,1975-03-26 00:11:31.303,1975-03-26 00:11:31.303,1975-03-26 00:11:31.108|1975-03-26 00:11:31.303|REAPPEARANCE,Cygnus-A,59.67994462034958,68.79059807232923,107.96791478246992,61.168769165401166,65.61529626287923,69.58483546079276,116.70727167113476,98.2310908898034,77.30512363678855
REAPPEARANCE,1975-03-26 00:11:42.658,1975-03-26 00:11:42.812,1975-03-26 00:11:42.812,1975-03-26 00:11:42.658|1975-03-26 00:11:42.812|REAPPEARANCE,Cygnus-A,56.21875112334755,68.78986484414831,107.96776441360839,62.99590287867476,65.61444581526231,69.58579581032453,116.70709740438375,98.231358906109,77.30515883926594
DISAPPEARANCE,1975-03-26 00:11:44.737,1975-03-26 00:11:46.467,1975-03-26 00:11:46.467,1975-03-26 00:11:44.737|1975-03-26 00:11:46.467|DISAPPEARANCE,Cygnus-A,58.309441167939625,68.79020233367517,107.96791552693924,61.96839240613803,65.61489438735121,69.58527191735719,116.70719419845088,98.2312108733153,77.30513916839418
REAPPEARANCE,1975-03-26 00:11:46.467,1975-03-26 00:11:46.662,1975-03-26 00:11:46.662,1975-03-26 00:11:46.467|1975-03-26 00:11:46.662|REAPPEARANCE,Cygnus-A,59.67827564366619,68.79049612436455,107.96801961990418,61.16938061084445,65.61526646474763,69.58484199455185,116.70727308379054,98.23108991489076,77.30512315231174
REAPPEARANCE,1975-03-26 00:11:58.017,1975-03-26 00:11:58.171,1975-03-26 00:11:58.171,1975-03-26 00:11:58.017|1975-03-26 00:11:58.171|REAPPEARANCE,Cygnus-A,56.21559426664141,68.78975727710217,107.96786651171143,62.994923673275096,65.61441443738362,69.58580153356426,116.70709856851501,98.23135775294358,77.30515828945883
DISAPPEARANCE,1975-03-26 00:12:00.096,1975-03-26 00:12:01.826,1975-03-26 00:12:01.826,1975-03-26 00:12:00.096|1975-03-26 00:12:01.826|DISAPPEARANCE,Cygnus-A,58.30708529269356,68.79009783495908,107.9680191194993,61.96828361325849,65.61486387007122,69.5852780856183,116.70719549783942,98.23120981815424,77.30513865433814
REAPPEARANCE,1975-03-26 00:12:01.826,1975-03-26 00:12:02.021,1975-03-26 00:12:02.021,1975-03-26 00:12:01.826|1975-03-26 00:12:02.021|REAPPEARANCE,Cygnus-A,59.67659013148424,68.79039414199825,107.96812443938815,61.169988728140694,65.61523665412707,69.58484852717059,116.70727449430458,98.2310889399248,77.30512266756385
REAPPEARANCE,1975-03-26 00:12:13.376,1975-03-26 00:12:13.530,1975-03-26 00:12:13.530,1975-03-26 00:12:13.376|1975-03-26 00:12:13.530|REAPPEARANCE,Cygnus-A,56.21255672354714,68.78964990214406,107.96796870967148,62.993957533884625,65.61438312561386,69.58580726308183,116.70709974374678,98.23135660054577,77.30515774138746
DISAPPEARANCE,1975-03-26 00:12:15.455,1975-03-26 00:12:17.185,1975-03-26 00:12:17.185,1975-03-26 00:12:15.455|1975-03-26 00:12:17.185|DISAPPEARANCE,Cygnus-A,58.30479010272862,68.78999344895256,107.96812276910205,61.96818239479832,65.61483339186043,69.58528425683876,116.70719680382855,98.23120876319201,77.30513814122808
REAPPEARANCE,1975-03-26 00:12:17.185,1975-03-26 00:12:17.380,1975-03-26 00:12:17.380,1975-03-26 00:12:17.185|1975-03-26 00:12:17.380|REAPPEARANCE,Cygnus-A,59.67493195497618,68.79029221549193,107.96822928567346,61.17059997691166,65.61520686309015,69.58485506052888,116.70727590816111,98.23108796481795,77.30512218321901
REAPPEARANCE,1975-03-26 00:12:28.735,1975-03-26 00:12:28.889,1975-03-26 00:12:28.889,1975-03-26 00:12:28.735|1975-03-26 00:12:28.889|REAPPEARANCE,Cygnus-A,56.20951718023048,68.78954252684962,107.96807090666789,62.992991971971605,65.61435181301955,69.58581299292474,116.70710091880612,98.2313554482694,77.30515719333087
DISAPPEARANCE,1975-03-26 00:12:30.814,1975-03-26 00:12:32.544,1975-03-26 00:12:32.544,1975-03-26 00:12:30.814|1975-03-26 00:12:32.544|DISAPPEARANCE,Cygnus-A,58.30250108536243,68.78988907881936,107.96822642639262,61.96808330153659,65.61480291831622,69.58529042909647,116.70719811055909,98.23120770847277,77.30513762829227
REAPPEARANCE,1975-03-26 00:12:32.544,1975-03-26 00:12:32.739,1975-03-26 00:12:32.739,1975-03-26 00:12:32.544|1975-03-26 00:12:32.739|REAPPEARANCE,Cygnus-A,59.67327816220142,68.7901903022661,107.9683341381469,61.171213060028684,65.61517707586987,69.58486159475191,116.70727732262121,98.23108698991342,77.30512169901651
REAPPEARANCE,1975-03-26 00:12:44.094,1975-03-26 00:12:44.248,1975-03-26 00:12:44.248,1975-03-26 00:12:44.094|1975-03-26 00:12:44.248|REAPPEARANCE,Cygnus-A,56.206470043133145,68.78943513771206,107.96817309448545,62.992024305274754,65.61432049555451,69.58581872168716,116.70710209306772,98.231354295738,77.30515664508725
DISAPPEARANCE,1975-03-26 00:12:46.173,1975-03-26 00:12:47.903,1975-03-26 00:12:47.903,1975-03-26 00:12:46.173|1975-03-26 00:12:47.903|DISAPPEARANCE,Cygnus-A,58.30020631336236,68.7897846977123,107.96833007613462,61.967982413013814,65.61477244083038,69.58529660044051,116.70719941664208,98.23120665353794,77.30513711520342
REAPPEARANCE,1975-03-26 00:12:47.903,1975-03-26 00:12:48.098,1975-03-26 00:12:48.098,1975-03-26 00:12:47.903|1975-03-26 00:12:48.098|REAPPEARANCE,Cygnus-A,59.671620052858906,68.79008838054378,107.96843898447507,61.17182465905824,65.61514728550166,69.58486812822267,116.70727873656197,98.23108601483158,77.30512121469098
REAPPEARANCE,1975-03-26 00:12:59.453,1975-03-26 00:12:59.607,1975-03-26 00:12:59.607,1975-03-26 00:12:59.453|1975-03-26 00:12:59.607|REAPPEARANCE,Cygnus-A,56.20343422924652,68.78932776843276,107.9682752913579,62.99105805296991,65.61428918448492,69.58582445111826,116.70710326839357,98.23135314328826,77.30515609700684
DISAPPEARANCE,1975-03-26 00:13:01.532,1975-03-26 00:13:03.457,1975-03-26 00:13:03.457,1975-03-26 00:13:01.532|1975-03-26 00:13:03.457|DISAPPEARANCE,Cygnus-A,59.66994303646002,68.78998641827219,107.96854380823453,61.17243162807051,65.61511748094593,69.58487465973975,116.70728014812337,98.23108503942933,77.30512072996214
REAPPEARANCE,1975-03-26 00:13:03.457,1975-03-26 00:13:05.187,1975-03-26 00:13:05.187,1975-03-26 00:13:03.457|1975-03-26 00:13:05.187|REAPPEARANCE,Cygnus-A,60.81275616142516,68.79028263304765,107.96866447476508,60.41999921857294,65.61549007333483,69.58444717019117,116.70735973127988,98.23096437239064,77.30510480898832
REAPPEARANCE,1975-03-26 00:13:14.812,1975-03-26 00:13:14.966,1975-03-26 00:13:14.966,1975-03-26 00:13:14.812|1975-03-26 00:13:14.966|REAPPEARANCE,Cygnus-A,56.20050638472041,68.78922057705773,107.96837758017391,62.99010496676914,65.6142579343244,69.58583018685428,116.7071044539374,98.23135199165827,77.3051555505346
DISAPPEARANCE,1975-03-26 00:13:16.891,1975-03-26 00:13:18.620,1975-03-26 00:13:18.620,1975-03-26 00:13:16.891|1975-03-26 00:13:18.620|DISAPPEARANCE,Cygnus-A,58.29565745004082,68.78957601891297,107.96853740589393,61.96778492728017,65.61471151340605,69.58530894440408,116.70720203299948,98.23120454386186,77.30513608970507
REAPPEARANCE,1975-03-26 00:13:18.816,1975-03-26 00:13:20.545,1975-03-26 00:13:20.545,1975-03-26 00:13:18.816|1975-03-26 00:13:20.545|REAPPEARANCE,Cygnus-A,60.81169018985916,68.79018313140416,107.96877048662354,60.421311002062716,65.61546095626585,69.58445406228425,116.70736125035195,98.23096347671441,77.30510435302554
REAPPEARANCE,1975-03-26 00:13:30.170,1975-03-26 00:13:30.325,1975-03-26 00:13:30.325,1975-03-26 00:13:30.170|1975-03-26 00:13:30.325|REAPPEARANCE,Cygnus-A,56.197573165084556,68.7891133829034,107.9684798653971,62.989152762341114,65.61422668247704,69.58583592295454,116.70710563918597,98.23135084009756,77.30515500400804
DISAPPEARANCE,1975-03-26 00:13:32.250,1975-03-26 00:13:33.979,1975-03-26 00:13:33.979,1975-03-26 00:13:32.250|1975-03-26 00:13:33.979|DISAPPEARANCE,Cygnus-A,58.29341413428046,68.78947174322636,107.96864110615023,61.96769284689002,65.61468107093557,69.58531511935796,116.70720334494635,98.23120348934184,77.30513557749804
REAPPEARANCE,1975-03-26 00:13:34.175,1975-03-26 00:13:35.904,1975-03-26 00:13:35.904,1975-03-26 00:13:34.175|1975-03-26 00:13:35.904|REAPPEARANCE,Cygnus-A,60.81062278097799,68.7900836275806,107.9688765043871,60.42262456312555,65.61543183812043,69.58446095535578,116.70736276967105,98.23096258100028,77.30510389699884
DISAPPEARANCE,1975-03-26 00:13:43.604,1975-03-26 00:13:43.759,1975-03-26 00:13:43.759,1975-03-26 00:13:43.604|1975-03-26 00:13:43.759|DISAPPEARANCE,Cygnus-A,58.778695403021516,68.78950608289954,107.96874258028797,61.697438975596754,65.61478650316684,69.58517608093847,116.7072305723538,98.23116258401883,77.3051299433804
REAPPEARANCE,1975-03-26 00:13:45.529,1975-03-26 00:13:45.684,1975-03-26 00:13:45.684,1975-03-26 00:13:45.529|1975-03-26 00:13:45.684|REAPPEARANCE,Cygnus-A,56.19463711683433,68.78900617925353,107.9685821453719,62.98819827280548,65.61419542725456,69.5858416580212,116.70710682385933,98.23134968836438,77.30515445739309
DISAPPEARANCE,1975-03-26 00:13:47.609,1975-03-26 00:13:49.338,1975-03-26 00:13:49.338,1975-03-26 00:13:47.609|1975-03-26 00:13:49.338|DISAPPEARANCE,Cygnus-A,58.29117014318348,68.7893674618299,107.96874480383718,61.96759864318448,65.61465062633204,69.58532129344347,116.70720465651122,98.23120243471536,77.30513506526543
REAPPEARANCE,1975-03-26 00:13:49.534,1975-03-26 00:13:51.263,1975-03-26 00:13:51.263,1975-03-26 00:13:49.534|1975-03-26 00:13:51.263|REAPPEARANCE,Cygnus-A,60.809556311449896,68.78998412271213,107.96898252229182,60.423936516160566,65.6154027193312,69.58446784786743,116.70736428884683,98.23096168525684,77.30510344100549
DISAPPEARANCE,1975-03-26 00:13:58.963,1975-03-26 00:13:59.118,1975-03-26 00:13:59.118,1975-03-26 00:13:58.963|1975-03-26 00:13:59.118|DISAPPEARANCE,Cygnus-A,58.77666562006887,68.78940262781315,107.9688466795404,61.69758301525085,65.61475628952014,69.58518237590071,116.70723192018002,98.23116155603948,77.30512944079138
REAPPEARANCE,1975-03-26 00:14:00.888,1975-03-26 00:14:01.043,1975-03-26 00:14:01.043,1975-03-26 00:14:00.888|1975-03-26 00:14:01.043|REAPPEARANCE,Cygnus-A,56.19172509061198,68.78889901617352,107.96868444571635,62.98724686522838,65.61416418548824,69.5858473945973,116.7071080107702,98.23134853686258,77.30515391115189
DISAPPEARANCE,1975-03-26 00:14:02.968,1975-03-26 00:14:04.697,1975-03-26 00:14:04.697,1975-03-26 00:14:02.968|1975-03-26 00:14:04.697|DISAPPEARANCE,Cygnus-A,58.28891960249732,68.78926317007651,107.96884849454231,61.96750345654517,65.61462017773424,69.5853274670568,116.70720596740068,98.23120138000338,77.3051345529107
REAPPEARANCE,1975-03-26 00:14:04.893,1975-03-26 00:14:06.622,1975-03-26 00:14:06.622,1975-03-26 00:14:04.893|1975-03-26 00:14:06.622|REAPPEARANCE,Cygnus-A,60.80846131934801,68.78988455227524,107.96908850382752,60.42524159286173,65.61537357761905,69.58447473772407,116.70736580418122,98.23096078909292,77.30510298436262
DISAPPEARANCE,1975-03-26 00:14:14.322,1975-03-26 00:14:14.477,1975-03-26 00:14:14.477,1975-03-26 00:14:14.322|1975-03-26 00:14:14.477|DISAPPEARANCE,Cygnus-A,58.77467580854272,68.78929925669428,107.96895082097592,61.69773497217817,65.61472610420232,69.58518867412687,116.70723327275248,98.23116052849791,77.30512893894428
REAPPEARANCE,1975-03-26 00:14:16.247,1975-03-26 00:14:16.402,1975-03-26 00:14:16.402,1975-03-26 00:14:16.247|1975-03-26 00:14:16.402|REAPPEARANCE,Cygnus-A,56.188908180068914,68.78879201458257,107.96878682909873,62.98630868375775,65.61413299860911,69.58585313750135,116.7071092068726,98.23134738625232,77.3051533663805
DISAPPEARANCE,1975-03-26 00:14:18.327,1975-03-26 00:14:20.056,1975-03-26 00:14:20.056,1975-03-26 00:14:18.327|1975-03-26 00:14:20.056|DISAPPEARANCE,Cygnus-A,58.28672470416627,68.78915898568292,107.96895223994828,61.96741692239873,65.61458976582647,69.58533364428179,116.70720728445252,98.23120032571958,77.3051340415027
REAPPEARANCE,1975-03-26 00:14:20.252,1975-03-26 00:14:21.981,1975-03-26 00:14:21.981,1975-03-26 00:14:20.252|1975-03-26 00:14:21.981|REAPPEARANCE,Cygnus-A,60.807373619824425,68.78978499637165,107.96919449127509,60.42654621415714,65.61534444112597,69.58448162694346,116.70736732042604,98.23095989266713,77.30510252777965
REAPPEARANCE,1975-03-26 00:14:31.606,1975-03-26 00:14:31.761,1975-03-26 00:14:31.761,1975-03-26 00:14:31.606|1975-03-26 00:14:31.761|REAPPEARANCE,Cygnus-A,56.18608943535461,68.78868500474786,107.96888920909937,62.98536859005099,65.61410180858766,69.5858588796574,116.70711040240703,98.23134623560792,77.30515282158765
DISAPPEARANCE,1975-03-26 00:14:33.686,1975-03-26 00:14:35.415,1975-03-26 00:14:35.415,1975-03-26 00:14:33.686|1975-03-26 00:14:35.415|DISAPPEARANCE,Cygnus-A,58.28453475257673,68.78905480805143,107.96905599012156,61.96733011618331,65.61455935574267,69.58533982159052,116.70720860175398,98.23119927156935,77.30513353023298
REAPPEARANCE,1975-03-26 00:14:35.611,1975-03-26 00:14:37.340,1975-03-26 00:14:37.340,1975-03-26 00:14:35.611|1975-03-26 00:14:37.340|REAPPEARANCE,Cygnus-A,60.80628978307977,68.7896854476616,107.96930048365776,60.42785061412532,65.615315306571,69.58448851629583,116.70736883693804,98.23095899638473,77.3051020713385
REAPPEARANCE,1975-03-26 00:14:46.965,1975-03-26 00:14:47.120,1975-03-26 00:14:47.120,1975-03-26 00:14:46.965|1975-03-26 00:14:47.120|REAPPEARANCE,Cygnus-A,56.18327419298799,68.78857800816154,107.96899159365701,62.984430937527435,65.6140706223198,69.58586462290984,116.70711159855891,98.23134508513728,77.30515227688338
DISAPPEARANCE,1975-03-26 00:14:49.045,1975-03-26 00:14:50.774,1975-03-26 00:14:50.774,1975-03-26 00:14:49.045|1975-03-26 00:14:50.774|DISAPPEARANCE,Cygnus-A,58.28234508435764,68.78895063907923,107.96915974176754,61.96724541545008,65.61452894792568,69.58534599970382,116.70720991944025,98.23119821749997,77.30513301897938
REAPPEARANCE,1975-03-26 00:14:50.970,1975-03-26 00:14:52.699,1975-03-26 00:14:52.699,1975-03-26 00:14:50.970|1975-03-26 00:14:52.699|REAPPEARANCE,Cygnus-A,60.805204354527476,68.78958590236093,107.96940647450148,60.429156470629565,65.61528617258935,69.58449540605011,116.7073703535618,98.23095810008832,77.30510161484843
REAPPEARANCE,1975-03-26 00:15:02.324,1975-03-26 00:15:02.479,1975-03-26 00:15:02.479,1975-03-26 00:15:02.324|1975-03-26 00:15:02.479|REAPPEARANCE,Cygnus-A,56.18048592304284,68.78847105747037,107.9690940000049,62.98349646256322,65.61403945156383,69.58587036759835,116.70711279732942,98.2313439347749,77.30515173253887
DISAPPEARANCE,1975-03-26 00:15:04.404,1975-03-26 00:15:06.133,1975-03-26 00:15:06.133,1975-03-26 00:15:04.404|1975-03-26 00:15:06.133|DISAPPEARANCE,Cygnus-A,58.280149090702274,68.78884645572421,107.96926348412799,61.96715790746492,65.61449853521358,69.58535217641445,116.70721123633066,98.23119716310231,77.30513250752959
REAPPEARANCE,1975-03-26 00:15:06.329,1975-03-26 00:15:08.058,1975-03-26 00:15:08.058,1975-03-26 00:15:06.329|1975-03-26 00:15:08.058|REAPPEARANCE,Cygnus-A,60.80408697665937,68.78948627614645,107.96951242148971,60.43045155776121,65.61525701112586,69.5845022913572,116.70737186561045,98.23095720299385,77.30510115754294
REAPPEARANCE,1975-03-26 00:15:17.683,1975-03-26 00:15:17.838,1975-03-26 00:15:17.838,1975-03-26 00:15:17.683|1975-03-26 00:15:17.838|REAPPEARANCE,Cygnus-A,56.17778587445276,68.78836425364261,107.96919648400102,62.98257385295121,65.61400833051765,69.58587611815253,116.70711400437543,98.23134278537854,77.30515118961986
DISAPPEARANCE,1975-03-26 00:15:19.763,1975-03-26 00:15:21.688,1975-03-26 00:15:21.688,1975-03-26 00:15:19.763|1975-03-26 00:15:21.688|DISAPPEARANCE,Cygnus-A,59.65517505628406,68.78906948194532,107.96948755412404,61.17793612505733,65.61484947410194,69.58493345687725,116.70729289110508,98.23107626167891,77.30511637334412
REAPPEARANCE,1975-03-26 00:15:21.688,1975-03-26 00:15:23.417,1975-03-26 00:15:23.417,1975-03-26 00:15:21.688|1975-03-26 00:15:23.417|REAPPEARANCE,Cygnus-A,60.80298375022132,68.78938667946913,107.96961838509439,60.4317479446645,65.6152278595556,69.58450917718922,116.70737337927775,98.23095630603463,77.30510070056646
REAPPEARANCE,1975-03-26 00:15:33.042,1975-03-26 00:15:33.197,1975-03-26 00:15:33.197,1975-03-26 00:15:33.042|1975-03-26 00:15:33.197|REAPPEARANCE,Cygnus-A,56.17508346264364,68.78825745196599,107.96929896695931,62.98165247612035,65.61397720948955,69.58588186923794,116.70711521141321,98.23134163607058,77.30515064669018
DISAPPEARANCE,1975-03-26 00:15:35.122,1975-03-26 00:15:36.851,1975-03-26 00:15:36.851,1975-03-26 00:15:35.122|1975-03-26 00:15:36.851|DISAPPEARANCE,Cygnus-A,58.27587346967201,68.78863831907232,107.96947108946009,61.967003912520724,65.61443778670102,69.58536453935876,116.70721388286864,98.23119505596301,77.30513148688705
REAPPEARANCE,1975-03-26 00:15:37.047,1975-03-26 00:15:38.776,1975-03-26 00:15:38.776,1975-03-26 00:15:37.047|1975-03-26 00:15:38.776|REAPPEARANCE,Cygnus-A,60.80188241091348,68.78928709469147,107.96972435352707,60.433047182906556,65.6151987110236,69.5845160643593,116.70737489341148,98.23095540937874,77.30510024371567
REAPPEARANCE,1975-03-26 00:15:48.401,1975-03-26 00:15:48.556,1975-03-26 00:15:48.556,1975-03-26 00:15:48.401|1975-03-26 00:15:48.556|REAPPEARANCE,Cygnus-A,56.17237358194651,68.78815063746944,107.96940144116456,62.98072927383573,65.6139460838909,69.58588761937207,116.70711641770244,98.23134048653128,77.30515010358191
DISAPPEARANCE,1975-03-26 00:15:50.481,1975-03-26 00:15:52.210,1975-03-26 00:15:52.210,1975-03-26 00:15:50.481|1975-03-26 00:15:52.210|DISAPPEARANCE,Cygnus-A,58.27373048813148,68.78853424384243,107.96957488530616,61.9669258446693,65.61440740962794,69.58537072016884,116.7072152056836,98.23119400218575,77.30513097641798
REAPPEARANCE,1975-03-26 00:15:52.406,1975-03-26 00:15:54.135,1975-03-26 00:15:54.135,1975-03-26 00:15:52.406|1975-03-26 00:15:54.135|REAPPEARANCE,Cygnus-A,60.80077694283384,68.78918749914068,107.96983031413114,60.43434392475658,65.61516955887977,69.58452295018253,116.70737640697436,98.23095451237008,77.30509978668333
REAPPEARANCE,1975-03-26 00:16:03.760,1975-03-26 00:16:03.915,1975-03-26 00:16:03.915,1975-03-26 00:16:03.760|1975-03-26 00:16:03.915|REAPPEARANCE,Cygnus-A,56.169716979596345,68.78804391154743,107.96950396256469,62.97981329580867,65.61391498797515,69.58589337315235,116.7071176289069,98.23133933765436,77.30514956136555
DISAPPEARANCE,1975-03-26 00:16:05.840,1975-03-26 00:16:07.569,1975-03-26 00:16:07.569,1975-03-26 00:16:05.840|1975-03-26 00:16:07.569|DISAPPEARANCE,Cygnus-A,58.27159526898658,68.78843017947868,107.9696786874355,61.96684726562217,65.61437703605,69.58537690083752,116.70721652905401,98.23119294842478,77.30513046608607
REAPPEARANCE,1975-03-26 00:16:07.765,1975-03-26 00:16:09.494,1975-03-26 00:16:09.494,1975-03-26 00:16:07.765|1975-03-26 00:16:09.494|REAPPEARANCE,Cygnus-A,60.79964179412069,68.78908782484832,107.96993623345078,60.43562934783898,65.6151403800605,69.58452983144296,116.70737791607651,98.23095361460058,77.3050993289028
REAPPEARANCE,1975-03-26 00:16:19.119,1975-03-26 00:16:19.274,1975-03-26 00:16:19.274,1975-03-26 00:16:19.119|1975-03-26 00:16:19.274|REAPPEARANCE,Cygnus-A,56.16713237335857,68.7879373182553,107.96960655068548,62.978910685989966,65.61388393641332,69.5858991332619,116.7071188475213,98.2313381897478,77.30514902034889
DISAPPEARANCE,1975-03-26 00:16:21.199,1975-03-26 00:16:22.928,1975-03-26 00:16:22.928,1975-03-26 00:16:21.199|1975-03-26 00:16:22.928|DISAPPEARANCE,Cygnus-A,58.269508209299886,68.78832621961,107.96978254119324,61.966780318812354,65.61434669733488,69.58538308649779,116.70721785825903,98.23119189539348,77.30512995667101
REAPPEARANCE,1975-03-26 00:16:23.124,1975-03-26 00:16:24.853,1975-03-26 00:16:24.853,1975-03-26 00:16:23.124|1975-03-26 00:16:24.853|REAPPEARANCE,Cygnus-A,60.798517647471556,68.78898818370662,107.97004216688514,60.43691917662409,65.61511121207663,69.58453671416676,116.70737942701342,98.23095271695816,77.30509887134683
REAPPEARANCE,1975-03-26 00:16:34.478,1975-03-26 00:16:34.633,1975-03-26 00:16:34.633,1975-03-26 00:16:34.478|1975-03-26 00:16:34.633|REAPPEARANCE,Cygnus-A,56.164535300420276,68.78783070259962,107.9697091249251,62.97800508710738,65.6138528771354,69.58590489184648,116.70712006486933,98.23133704149538,77.30514847905289
DISAPPEARANCE,1975-03-26 00:16:36.558,1975-03-26 00:16:38.287,1975-03-26 00:16:38.287,1975-03-26 00:16:36.558|1975-03-26 00:16:38.287|DISAPPEARANCE,Cygnus-A,58.26741735750821,68.78822225289616,107.969886390463,61.966712322798735,65.61431635587486,69.58538927170189,116.7072191869895,98.23119084229967,77.30512944718666
REAPPEARANCE,1975-03-26 00:16:38.483,1975-03-26 00:16:40.212,1975-03-26 00:16:40.212,1975-03-26 00:16:38.483|1975-03-26 00:16:40.212|REAPPEARANCE,Cygnus-A,60.797393823291586,68.78888854480492,107.97014810169219,60.43820923054403,65.61508204413639,69.58454359721495,116.70738093790516,98.23095181948256,77.30509841386476
REAPPEARANCE,1975-03-26 00:16:49.837,1975-03-26 00:16:49.992,1975-03-26 00:16:49.992,1975-03-26 00:16:49.837|1975-03-26 00:16:49.992|REAPPEARANCE,Cygnus-A,56.16194491347325,68.78772409519115,107.96981170467843,62.97709964741545,65.61382182012359,69.58591065071032,116.70712128253761,98.2313358934187,77.30514793791232
DISAPPEARANCE,1975-03-26 00:16:51.917,1975-03-26 00:16:53.646,1975-03-26 00:16:53.646,1975-03-26 00:16:51.917|1975-03-26 00:16:53.646|DISAPPEARANCE,Cygnus-A,58.265329597890954,68.78811828936973,107.96999024159221,61.96664344864801,65.61428601521834,69.58539545658734,116.70722051582793,98.23118978919055,77.30512893775767
REAPPEARANCE,1975-03-26 00:16:53.842,1975-03-26 00:16:55.571,1975-03-26 00:16:55.571,1975-03-26 00:16:53.842|1975-03-26 00:16:55.571|REAPPEARANCE,Cygnus-A,60.796270486275674,68.78878890498196,107.97025403527869,60.43949774865369,65.61505287578233,69.5845504794989,116.70738244872753,98.23095092184242,77.30509795635481
REAPPEARANCE,1975-03-26 00:17:05.196,1975-03-26 00:17:05.351,1975-03-26 00:17:05.351,1975-03-26 00:17:05.196|1975-03-26 00:17:05.351|REAPPEARANCE,Cygnus-A,56.15941729006651,68.7876176062032,107.96991434373518,62.976206792847414,65.61379080247569,69.58591641553552,116.7071225067723,98.23133474628597,77.30514739784834
DISAPPEARANCE,1975-03-26 00:17:07.276,1975-03-26 00:17:09.005,1975-03-26 00:17:09.005,1975-03-26 00:17:07.276|1975-03-26 00:17:09.005|DISAPPEARANCE,Cygnus-A,58.263252827287054,68.78801435147358,107.97009410394332,61.96657726115868,65.61425568284919,69.58540164255015,116.70722184605695,98.23118873619848,77.30512842851992
REAPPEARANCE,1975-03-26 00:17:09.201,1975-03-26 00:17:10.930,1975-03-26 00:17:10.930,1975-03-26 00:17:09.201|1975-03-26 00:17:10.930|REAPPEARANCE,Cygnus-A,60.79511471432083,68.78868918238014,107.97035992384222,60.440774991423815,65.6150236794446,69.5845573570516,116.70738395490167,98.23095002332607,77.30509749799684
REAPPEARANCE,1975-03-26 00:17:20.555,1975-03-26 00:17:20.710,1975-03-26 00:17:20.710,1975-03-26 00:17:20.555|1975-03-26 00:17:20.710|REAPPEARANCE,Cygnus-A,56.15694326251321,68.78751120642642,107.97001702936103,62.97532092231387,65.61375981490573,69.58592218380744,116.70712373601495,98.23133359970483,77.30514685863662
DISAPPEARANCE,1975-03-26 00:17:22.635,1975-03-26 00:17:24.363,1975-03-26 00:17:24.363,1975-03-26 00:17:22.635|1975-03-26 00:17:24.363|DISAPPEARANCE,Cygnus-A,58.2612173021742,68.78791050148571,107.97019800167861,61.96651837044085,65.6142253796971,69.5854078313568,116.707223180732,98.23118768380228,77.30512792008992
REAPPEARANCE,1975-03-26 00:17:24.560,1975-03-26 00:17:26.288,1975-03-26 00:17:26.288,1975-03-26 00:17:24.560|1975-03-26 00:17:26.288|REAPPEARANCE,Cygnus-A,60.79397209126612,68.78858949802199,107.97046582147313,60.44205487590322,65.61499449551445,69.58456423513498,116.70738546272196,98.2309491250143,77.3050970399628
REAPPEARANCE,1975-03-28 23:59:57.670,1975-03-28 23:59:59.595,1975-03-28 23:59:59.595,1975-03-28 23:59:57.670|1975-03-28 23:59:59.595|REAPPEARANCE,Cygnus-A,113.77900940323764,67.3817413827465,109.714867034286,85.79118650976376,65.14458881368782,69.69923264603425,116.73412749695683,98.21624960059417,77.29815826362567
DISAPPEARANCE,1975-03-29 23:59:53.657,1975-03-29 23:59:57.466,1975-03-29 23:59:57.466,1975-03-29 23:59:53.657|1975-03-29 23:59:57.466|DISAPPEARANCE,Cygnus-A,115.39619895248227,67.02602654620429,110.26422068652877,88.47789313980522,64.99143283645054,69.73498739101109,116.74310145031338,98.21048092806181,77.29558661603784
REAPPEARANCE,1975-03-29 23:59:59.391,1975-03-30 00:00:01.316,1975-03-30 00:00:01.316,1975-03-29 23:59:59.391|1975-03-30 00:00:01.316|REAPPEARANCE,Cygnus-A,116.91639914027454,67.03380717460294,110.27163867841385,91.829916752177,64.99388124824443,69.73603612498718,116.74344735942375,98.2109134034289,77.29583454291188
REAPPEARANCE,1975-03-31 00:00:01.123,1975-03-31 00:00:03.048,1975-03-31 00:00:03.048,1975-03-31 00:00:01.123|1975-03-31 00:00:03.048|REAPPEARANCE,Cygnus-A,119.78393114393837,66.7661842656975,110.82481833892288,101.75217521649607,64.85016354607453,69.77353806649509,116.75346355229792,98.20598534865356,77.293867966428
