event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1975-03-27 09:32:49.409,1975-03-27 09:32:53.218,all,994292.84375,1039597.6875,0.013342313625695544,0.0003956125166841712,Sag-A,rv2_coarse,combined
Egress,1975-03-27 13:14:45.618,1975-03-27 13:14:49.427,all,511447.125,937631.1875,0.015812817711229478,0.8230507390205658,Sag-A,rv2_coarse,combined
Egress,1975-03-27 16:56:45.653,1975-03-27 16:56:47.578,all,1061783.03125,1129380.0,0.1853831700884922,0.0570574463476917,Sag-A,rv2_coarse,combined
Egress,1975-03-27 20:38:41.838,1975-03-27 20:38:43.763,all,1395867.5,1730924.0,0.010033134517226943,0.4900733977800248,Sag-A,rv2_coarse,combined
Egress,1975-03-27 23:30:39.263,1975-03-27 23:30:44.997,all,1764235.5,1507315.0,-0.034041418694689206,0.44930081791514065,Sag-A,rv2_coarse,combined
Ingress,1975-03-27 23:59:23.269,1975-03-27 23:59:25.194,all,827362.6875,1545307.0,-0.8176959762243551,0.4375225405527292,Sag-A,rv2_coarse,combined
Egress,1975-03-28 00:20:34.254,1975-03-28 00:20:38.063,all,1061783.03125,567866.03125,-1.1189491580277295,0.08779296608169035,Sag-A,rv2_coarse,combined
Egress,1975-03-28 07:44:30.499,1975-03-28 07:44:32.424,all,1097495.5,1453519.0,0.0910153993648983,0.17212271775224616,Sag-A,rv2_coarse,combined
Egress,1975-03-28 11:26:22.909,1975-03-28 11:26:26.718,all,1708657.0,815100.46875,-0.02044678776982793,0.06152796430540225,Sag-A,rv2_coarse,combined
Ingress,1975-03-28 14:21:49.530,1975-03-28 14:21:51.455,all,1285196.5,979507.65625,0.007041456996878415,0.8716099237717467,Sag-A,rv2_coarse,combined
Egress,1975-03-28 15:08:24.774,1975-03-28 15:08:26.699,all,1229001.0,1665998.0,0.012127245656942537,0.008730893149398232,Sag-A,rv2_coarse,combined
Egress,1975-03-28 18:50:20.954,1975-03-28 18:50:22.879,all,2288008.0,1024729.375,-1.0227610008658021,0.04604056017761857,Sag-A,rv2_coarse,combined
Egress,1975-03-29 00:14:11.831,1975-03-29 00:16:41.732,all,1883530.0,1099010.0,-0.023697509994940257,0.3072879949592136,Sag-A,rv2_coarse,combined
Ingress,1975-03-29 01:27:41.970,1975-03-29 01:27:43.895,all,1468205.0,992066.78125,0.08005408377005611,0.07251457565408076,Sag-A,rv2_coarse,combined
Egress,1975-03-29 02:13:31.214,1975-03-29 02:13:33.139,all,1627898.0,966371.3125,-0.43305388566652636,0.03285901361466554,Sag-A,rv2_coarse,combined
Ingress,1975-03-29 05:09:38.137,1975-03-29 05:09:40.062,all,1017864.75,1532295.5,-0.6322864981109056,0.3703886622799246,Sag-A,rv2_coarse,combined
Egress,1975-03-29 05:56:11.532,1975-03-29 05:56:13.457,all,1608254.0,970514.4375,-0.8794700787652463,0.03610804711621029,Sag-A,rv2_coarse,combined
Ingress,1975-03-29 08:51:34.303,1975-03-29 08:51:36.228,all,903896.0625,900424.6875,0.010412787213310197,0.05643039242592582,Sag-A,rv2_coarse,combined
Egress,1975-03-29 09:38:09.623,1975-03-29 09:38:11.548,all,1026472.3125,868291.28125,-0.012880920409243019,0.26419860840466686,Sag-A,rv2_coarse,combined
Ingress,1975-03-29 12:33:32.469,1975-03-29 12:33:34.394,all,1028783.78125,1017864.75,0.07089672829406589,0.5473100156821153,Sag-A,rv2_coarse,combined
Egress,1975-03-29 13:20:05.872,1975-03-29 13:20:07.797,all,895889.53125,1057231.0,0.01870303955368647,0.017473169604674363,Sag-A,rv2_coarse,combined
Ingress,1975-03-29 16:15:28.696,1975-03-29 16:15:30.621,all,957142.5,1301132.0,-0.01745660418313524,0.20211078933562862,Sag-A,rv2_coarse,combined
Egress,1975-03-29 17:02:02.091,1975-03-29 17:02:04.016,all,1270750.5,1212909.0,-0.00542596566541485,0.32915122978350997,Sag-A,rv2_coarse,combined
Ingress,1975-03-29 19:57:24.931,1975-03-29 19:57:26.856,all,1175110.0,547806.5,0.1798010293276914,0.17429271409707223,Sag-A,rv2_coarse,combined
Egress,1975-03-29 20:43:58.314,1975-03-29 20:44:00.239,all,1577741.5,1038651.15625,-0.1667706597499395,0.21980466153062342,Sag-A,rv2_coarse,combined
Ingress,1975-03-29 23:39:21.095,1975-03-29 23:39:23.020,all,620750.25,1075688.0,-1.1874071021675907,0.04833150076120754,Sag-A,rv2_coarse,combined
Egress,1975-03-29 23:59:59.391,1975-03-30 00:00:01.316,all,1358473.0,915730.46875,-1.4289695249313819,0.2955857416881233,Sag-A,rv2_coarse,combined
Egress,1975-03-30 00:25:54.490,1975-03-30 00:25:56.415,all,1121738.0,1971760.0,,,Sag-A,rv2_coarse,combined
Ingress,1975-03-30 03:21:17.262,1975-03-30 03:21:19.187,all,1145285.5,1335815.0,-1.3747091135421459,0.4706403774998701,Sag-A,rv2_coarse,combined
Egress,1975-03-30 04:07:50.657,1975-03-30 04:07:52.582,all,1610134.0,1545732.0,-0.02370068517526792,0.3254609357844701,Sag-A,rv2_coarse,combined
Ingress,1975-03-30 10:44:48.588,1975-03-30 10:44:50.513,all,1029081.5625,806980.0,0.8050352012456927,0.0019225914082982181,Sag-A,rv2_coarse,combined
Ingress,1975-03-30 14:27:05.870,1975-03-30 14:27:07.795,all,1252498.5,1298338.0,-0.0032593920898133684,0.043711156443067736,Sag-A,rv2_coarse,combined
Egress,1975-03-30 15:13:37.337,1975-03-30 15:13:39.262,all,1508040.0,924331.375,-0.1320315348293369,0.4948441098942383,Sag-A,rv2_coarse,combined
Ingress,1975-03-30 18:09:02.019,1975-03-30 18:09:03.944,all,1219965.5,987260.8125,0.06933937167823083,0.9648220317703649,Sag-A,rv2_coarse,combined
Egress,1975-03-30 18:55:33.486,1975-03-30 18:55:35.411,all,1685856.0,1472859.0,-0.05525675692821639,0.9064693414342809,Sag-A,rv2_coarse,combined
Ingress,1975-03-30 21:50:58.323,1975-03-30 21:51:00.248,all,1205501.0,935815.0625,0.02160252660017572,0.013165385527428216,Sag-A,rv2_coarse,combined
Egress,1975-03-30 22:37:29.789,1975-03-30 22:37:31.714,all,1073070.0,1658755.0,0.024052943126629627,0.18323559265846118,Sag-A,rv2_coarse,combined
Ingress,1975-03-31 01:31:54.501,1975-03-31 01:31:56.426,all,1272804.0,701870.375,0.20095311255595608,0.14464126235948796,Sag-A,rv2_coarse,combined
Ingress,1975-03-31 05:14:48.775,1975-03-31 05:14:50.700,all,1145092.0,995802.375,0.6204701133445361,0.21042054604006538,Sag-A,rv2_coarse,combined
Egress,1975-03-31 06:01:20.354,1975-03-31 06:01:22.279,all,1049735.0,796026.875,-1.8082123284979452,0.30547198436462,Sag-A,rv2_coarse,combined
Ingress,1975-03-31 08:56:45.043,1975-03-31 08:56:46.968,all,974226.84375,950204.53125,0.25035183203768135,0.567801034841735,Sag-A,rv2_coarse,combined
Egress,1975-03-31 09:43:16.501,1975-03-31 09:43:18.426,all,747586.8125,1683724.0,0.19381225370463884,0.0799385740065173,Sag-A,rv2_coarse,combined
Ingress,1975-03-31 12:38:41.179,1975-03-31 12:38:43.104,all,884832.25,1338793.0,-0.17546839353165972,0.15618654222988465,Sag-A,rv2_coarse,combined
Egress,1975-03-31 13:25:12.652,1975-03-31 13:25:14.577,all,1061683.0,916293.6875,-0.5976780574767296,0.30862708184167187,Sag-A,rv2_coarse,combined
Ingress,1975-03-31 16:20:37.353,1975-03-31 16:20:41.203,all,1253015.0,925702.3125,0.07272742470850724,0.3798744958628375,Sag-A,rv2_coarse,combined
Ingress,1975-03-31 20:02:33.619,1975-03-31 20:02:35.544,all,953480.65625,1336836.0,-0.08512861854978594,0.00321859196295233,Sag-A,rv2_coarse,combined
Egress,1975-03-31 20:49:05.081,1975-03-31 20:49:07.006,all,861963.75,1417802.0,0.48425621362542504,0.6666514998163424,Sag-A,rv2_coarse,combined
Ingress,1975-03-31 23:44:31.720,1975-03-31 23:44:33.645,all,956494.25,1232900.5,-0.00045497618499138864,0.22003829860185445,Sag-A,rv2_coarse,combined
Egress,1975-03-31 23:58:17.250,1975-03-31 23:58:19.175,all,440239.125,1138465.5,0.3924956775469787,0.4505612232573388,Sag-A,rv2_coarse,combined
Ingress,1975-04-01 03:26:29.806,1975-04-01 03:26:31.731,all,1232208.5,943646.0,2.550215081746941,0.3283559272300006,Sag-A,rv2_coarse,combined
Egress,1975-04-01 04:13:01.283,1975-04-01 04:13:03.208,all,1518537.0,1469287.0,-0.25478057142949107,0.48757427081833904,Sag-A,rv2_coarse,combined
Ingress,1975-04-01 07:08:26.067,1975-04-01 07:08:27.992,all,1058242.6875,1337814.5,-0.5581976119970053,0.6723805871663388,Sag-A,rv2_coarse,combined
Egress,1975-04-01 07:54:57.530,1975-04-01 07:54:59.455,all,1032177.84375,1098589.5,0.3831212328900696,0.7740422711293141,Sag-A,rv2_coarse,combined
Ingress,1975-04-01 10:50:24.182,1975-04-01 10:50:27.991,all,1116292.0,1053101.0,0.5433030353936591,0.33103155185995026,Sag-A,rv2_coarse,combined
Egress,1975-04-01 11:36:53.723,1975-04-01 11:36:55.648,all,1566253.0,796787.5,-5.579383365304092,0.008189802378297015,Sag-A,rv2_coarse,combined
Ingress,1975-04-01 14:32:20.400,1975-04-01 14:32:24.209,all,1341782.0,995739.6875,0.010997644010945998,0.23455167481315842,Sag-A,rv2_coarse,combined
Egress,1975-04-01 15:18:30.725,1975-04-01 15:18:32.650,all,1540651.5,801741.5,-1.287638104722279,0.029611946542031278,Sag-A,rv2_coarse,combined
Ingress,1975-04-01 18:14:16.529,1975-04-01 18:14:22.263,all,1275437.0,1498430.5,-0.01043834357340748,0.1793199992250379,Sag-A,rv2_coarse,combined
Egress,1975-04-01 19:00:48.007,1975-04-01 19:00:49.932,all,1365650.0,1510763.5,0.07026466765355582,0.00282089787125346,Sag-A,rv2_coarse,combined
Ingress,1975-04-01 21:56:12.785,1975-04-01 21:56:16.594,all,1000005.9375,1074903.0,-0.009185929761696575,0.0036975119052854396,Sag-A,rv2_coarse,combined
Egress,1975-04-01 22:42:44.247,1975-04-01 22:42:48.097,all,1696255.5,1280809.0,-0.06756491752878516,0.3386659218668838,Sag-A,rv2_coarse,combined
Egress,1975-04-02 00:09:44.154,1975-04-02 00:12:12.148,all,1302487.0,552134.71875,-2.707676558543546,0.04914882422483997,Sag-A,rv2_coarse,combined
Ingress,1975-04-02 05:20:10.838,1975-04-02 05:20:12.763,all,592271.5,1022854.75,-5.094677061686143,6.195283211553688e-07,Sag-A,rv2_coarse,combined
Egress,1975-04-02 06:05:37.045,1975-04-02 06:05:38.970,all,1007118.5625,955036.375,-0.4056889602360674,0.9091484358061745,Sag-A,rv2_coarse,combined
Egress,1975-04-02 09:48:36.485,1975-04-02 09:48:42.219,all,906720.375,751535.21875,-1.30886634523074,0.10700612505102892,Sag-A,rv2_coarse,combined
Egress,1975-04-02 13:30:36.675,1975-04-02 13:30:38.600,all,852539.375,1014031.875,1.0997175051276695,0.13761020744778485,Sag-A,rv2_coarse,combined
Ingress,1975-04-02 16:26:03.309,1975-04-02 16:26:05.234,all,642049.25,1523421.0,-0.0171126220760416,0.6979115541648733,Sag-A,rv2_coarse,combined
Egress,1975-04-02 17:12:34.783,1975-04-02 17:12:36.708,all,688751.9375,1444171.0,4.593838076029967,0.06716408457903827,Sag-A,rv2_coarse,combined
Ingress,1975-04-02 20:08:01.482,1975-04-02 20:08:03.407,all,1222102.0,1619046.0,-0.09132204284157959,0.23669136447106318,Sag-A,rv2_coarse,combined
Egress,1975-04-02 20:54:31.020,1975-04-02 20:54:32.945,all,1621417.0,1369969.0,-0.021940446006969323,0.4142041456885873,Sag-A,rv2_coarse,combined
Egress,1975-04-02 23:59:52.817,1975-04-02 23:59:54.742,all,1226050.0,1048376.0625,-0.34505815521777694,0.06443406950297846,Sag-A,rv2_coarse,combined
Egress,1975-04-03 00:36:29.134,1975-04-03 00:36:31.059,all,1072294.0,1340308.5,0.039306412509664795,0.9209591064672866,Sag-A,rv2_coarse,combined
Ingress,1975-04-03 03:31:57.708,1975-04-03 03:32:01.517,all,1198122.0,1198122.0,0.0,0.8474934361817241,Sag-A,rv2_coarse,combined
Egress,1975-04-03 04:18:27.249,1975-04-03 04:18:29.174,all,1084237.0,1009297.21875,-0.7068110456095416,0.8544016182205533,Sag-A,rv2_coarse,combined
Egress,1975-04-03 08:00:25.388,1975-04-03 08:00:27.313,all,1095121.0,984950.25,-0.8811206564765139,0.20558140509188993,Sag-A,rv2_coarse,combined
Egress,1975-04-03 11:42:23.296,1975-04-03 11:42:25.221,all,691046.875,1135549.0,3.980904517452892,0.00021972096604866873,Sag-A,rv2_coarse,combined
Ingress,1975-04-03 14:36:56.305,1975-04-03 14:36:58.230,all,1105335.0,692651.5,1.7083308535232986,0.0002917337946680609,Sag-A,rv2_coarse,combined
Ingress,1975-04-03 18:19:48.150,1975-04-03 18:19:50.075,all,1134629.0,914430.8125,0.04732647648866789,0.3182775877215783,Sag-A,rv2_coarse,combined
Ingress,1975-04-03 22:01:46.380,1975-04-03 22:01:48.305,all,1528827.0,1375126.0,0.007199026960588105,0.12450586381715634,Sag-A,rv2_coarse,combined
Egress,1975-04-03 22:48:14.070,1975-04-03 22:48:17.879,all,1194619.5,1546533.5,0.12125744574425694,0.07782025044569126,Sag-A,rv2_coarse,combined
Ingress,1975-04-04 01:43:42.500,1975-04-04 01:43:44.425,all,953099.125,1082332.0,-1.3459417463802659,0.05251257853942355,Sag-A,rv2_coarse,combined
Egress,1975-04-04 02:30:10.198,1975-04-04 02:30:15.932,all,1120683.0,995802.375,-0.9549555297159622,0.15244742073250905,Sag-A,rv2_coarse,combined
Ingress,1975-04-04 05:25:36.779,1975-04-04 05:25:38.704,all,1152576.0,868919.09375,1.8539419932013255,0.11486555192248603,Sag-A,rv2_coarse,combined
Egress,1975-04-04 06:12:07.279,1975-04-04 06:12:11.087,all,749537.875,718232.8125,-0.3213085473704264,0.1473182395598995,Sag-A,rv2_coarse,combined
Ingress,1975-04-04 09:07:37.092,1975-04-04 09:07:39.017,all,854452.75,1008598.0625,-1.7438965154692134,0.04517016416862526,Sag-A,rv2_coarse,combined
Egress,1975-04-04 09:54:06.365,1975-04-04 09:54:08.290,all,695629.75,1075435.0,3.6038269027788825,0.02899258843525884,Sag-A,rv2_coarse,combined
Ingress,1975-04-04 12:49:33.014,1975-04-04 12:49:34.939,all,880231.3125,1161151.5,-0.06364308602708779,0.0757538515255972,Sag-A,rv2_coarse,combined
Ingress,1975-04-04 16:31:29.200,1975-04-04 16:31:31.125,all,1291359.0,1259685.0,0.03129367130828458,0.7210580039829986,Sag-A,rv2_coarse,combined
Egress,1975-04-04 17:17:58.759,1975-04-04 17:18:00.684,all,595042.8125,1137749.0,4.468154107503156,0.6362547985250493,Sag-A,rv2_coarse,combined
Ingress,1975-04-04 20:13:27.361,1975-04-04 20:13:29.286,all,985850.5,1394851.0,-0.018308520361958146,0.20918772982510528,Sag-A,rv2_coarse,combined
Ingress,1975-04-05 03:06:40.487,1975-04-05 03:06:44.296,all,1231282.0,839656.375,0.35763890519833264,0.3386698887613696,Sag-A,rv2_coarse,combined
Egress,1975-04-05 03:43:37.905,1975-04-05 03:43:39.830,all,1049790.0,787748.25,-1.9260485871082809,0.5514977229637488,Sag-A,rv2_coarse,combined
Ingress,1975-04-05 06:48:36.666,1975-04-05 06:48:40.475,all,761049.5625,781164.59375,-0.3173789957988754,0.32045321856366416,Sag-A,rv2_coarse,combined
Egress,1975-04-05 07:25:34.093,1975-04-05 07:25:36.018,all,847021.0625,1097139.0,2.3979691948297126,0.2320563035082844,Sag-A,rv2_coarse,combined
Ingress,1975-04-05 10:30:36.710,1975-04-05 10:30:38.635,all,1049205.0,856101.40625,2.813485523595682,0.8363606722083525,Sag-A,rv2_coarse,combined
Egress,1975-04-05 11:07:32.254,1975-04-05 11:07:34.179,all,932436.9375,1107266.0,1.5229656828423286,0.04933574212525172,Sag-A,rv2_coarse,combined
Ingress,1975-04-05 14:12:32.875,1975-04-05 14:12:34.800,all,772249.625,758576.03125,0.1916525353160381,0.19765546834061687,Sag-A,rv2_coarse,combined
Egress,1975-04-05 14:49:28.462,1975-04-05 14:49:30.387,all,1144368.0,678070.96875,-4.113460770690248,0.3743667750843589,Sag-A,rv2_coarse,combined
Ingress,1975-04-05 17:54:31.008,1975-04-05 17:54:32.933,all,637622.9375,942691.1875,-0.11325347458778601,0.008463302996937672,Sag-A,rv2_coarse,combined
Ingress,1975-04-05 21:36:29.120,1975-04-05 21:36:31.045,all,1049205.0,1102622.0,-0.0189436953872079,0.06903134646669548,Sag-A,rv2_coarse,combined
Egress,1975-04-06 01:55:20.829,1975-04-06 01:55:22.754,all,994207.25,751203.8125,-2.1990696876983113,0.07515507268653449,Sag-A,rv2_coarse,combined
Ingress,1975-04-06 05:00:23.417,1975-04-06 05:00:25.342,all,974214.5,1073204.0,-0.5391352655502618,0.5847426997868355,Sag-A,rv2_coarse,combined
Ingress,1975-04-06 08:42:21.525,1975-04-06 08:42:23.450,all,775199.625,751973.5625,0.34725366025483684,0.7946359020890488,Sag-A,rv2_coarse,combined
Egress,1975-04-06 09:18:13.710,1975-04-06 09:18:15.635,all,1021907.0625,932436.9375,-0.7673591592460492,0.19400724276134113,Sag-A,rv2_coarse,combined
Ingress,1975-04-06 12:24:19.703,1975-04-06 12:24:21.628,all,734521.25,761394.375,-0.4174301763016108,0.5094430151876059,Sag-A,rv2_coarse,combined
Ingress,1975-04-06 16:06:17.791,1975-04-06 16:06:21.600,all,836012.1875,1130242.0,-0.12458671109072918,0.22609327692854722,Sag-A,rv2_coarse,combined
Ingress,1975-04-06 19:48:13.969,1975-04-06 19:48:17.778,all,836012.1875,568235.25,3.563834199203827,0.03750555890373239,Sag-A,rv2_coarse,combined
Egress,1975-04-06 20:25:05.659,1975-04-06 20:25:09.468,all,1100826.5,1444470.0,1.2582390348787633,0.7434658903941906,Sag-A,rv2_coarse,combined
Ingress,1975-04-06 23:30:10.163,1975-04-06 23:30:13.972,all,878741.9375,1045251.3125,-1.3569170875463261,0.09366038291944961,Sag-A,rv2_coarse,combined
Ingress,1975-04-07 00:04:06.855,1975-04-07 00:06:36.867,all,876840.15625,751203.8125,1.148798159382369,0.4694702518635063,Sag-A,rv2_coarse,combined
Egress,1975-04-07 00:07:01.850,1975-04-07 00:07:05.659,all,677960.0625,699269.34375,0.01543922459524511,0.41795271527982636,Sag-A,rv2_coarse,combined
Ingress,1975-04-07 03:12:10.160,1975-04-07 03:12:12.085,all,762870.5625,831239.375,-0.9777935670762609,0.11259200330425673,Sag-A,rv2_coarse,combined
Egress,1975-04-07 03:48:58.042,1975-04-07 03:49:01.851,all,705154.5,1116615.0,4.148873797333632,0.001103222265095066,Sag-A,rv2_coarse,combined
Ingress,1975-04-07 06:54:06.379,1975-04-07 06:54:08.304,all,899616.1875,783236.4375,1.7440658155298787,0.3620074510172291,Sag-A,rv2_coarse,combined
Egress,1975-04-07 07:30:58.069,1975-04-07 07:30:59.994,all,1058926.0,1012858.28125,-0.4389104639031806,0.3344708486418634,Sag-A,rv2_coarse,combined
Ingress,1975-04-07 10:35:47.203,1975-04-07 10:35:49.128,all,805387.0,632664.59375,2.5242696651862833,0.023893631090428257,Sag-A,rv2_coarse,combined
Egress,1975-04-07 11:12:54.244,1975-04-07 11:12:56.169,all,1126041.0,707594.1875,-3.6593711827874382,0.06534176687122474,Sag-A,rv2_coarse,combined
Ingress,1975-04-07 14:18:04.493,1975-04-07 14:18:06.418,all,825113.875,800922.125,0.38776585346030573,0.9136254783274267,Sag-A,rv2_coarse,combined
Egress,1975-04-07 14:54:52.339,1975-04-07 14:54:54.264,all,634929.375,1301312.0,5.603638462470748,0.0001424917493351199,Sag-A,rv2_coarse,combined
Ingress,1975-04-07 18:00:00.702,1975-04-07 18:00:02.627,all,779744.0,735351.375,0.7145411012983401,0.10240683638245188,Sag-A,rv2_coarse,combined
Egress,1975-04-07 18:36:50.464,1975-04-07 18:36:52.389,all,1332247.0,940418.90625,-3.63053784064176,0.4490716930334515,Sag-A,rv2_coarse,combined
Ingress,1975-04-07 21:41:58.811,1975-04-07 21:42:00.736,all,883590.75,839656.375,0.4436687709891354,0.2104004266028675,Sag-A,rv2_coarse,combined
Egress,1975-04-07 22:18:46.648,1975-04-07 22:18:48.573,all,957254.96875,817939.6875,-1.2960284624627927,0.4176128435060934,Sag-A,rv2_coarse,combined
Ingress,1975-04-08 01:22:55.490,1975-04-08 01:22:57.415,all,803925.0625,794785.75,0.13303933677820465,0.05843736651392846,Sag-A,rv2_coarse,combined
Ingress,1975-04-08 05:05:55.043,1975-04-08 05:05:58.852,all,830696.8125,810825.5625,0.2965984953863518,0.14612450410771732,Sag-A,rv2_coarse,combined
Egress,1975-04-08 05:42:40.956,1975-04-08 05:42:42.881,all,928896.65625,830696.8125,-0.7386598454610042,0.5694034837713307,Sag-A,rv2_coarse,combined
Ingress,1975-04-08 08:47:51.229,1975-04-08 08:47:55.038,all,778156.5,851122.1875,-1.1175898556422668,0.06022951394193112,Sag-A,rv2_coarse,combined
Egress,1975-04-08 09:24:39.070,1975-04-08 09:24:40.995,all,810825.5625,736671.4375,-0.7766303714653995,0.7103337254756652,Sag-A,rv2_coarse,combined
Ingress,1975-04-08 12:29:51.334,1975-04-08 12:29:53.259,all,730916.28125,841531.4375,-0.0565419985795166,0.009753763627292335,Sag-A,rv2_coarse,combined
Egress,1975-04-08 13:06:35.337,1975-04-08 13:06:37.262,all,666432.25,1068139.0,3.92079907681812,0.0429605645359333,Sag-A,rv2_coarse,combined
Ingress,1975-04-08 16:11:47.423,1975-04-08 16:11:49.348,all,882724.3125,797894.9375,0.9787651728478832,0.15278849680346093,Sag-A,rv2_coarse,combined
Egress,1975-04-08 16:48:33.379,1975-04-08 16:48:35.304,all,988270.4375,882724.3125,-0.22740903122920114,0.010762309237675766,Sag-A,rv2_coarse,combined
Ingress,1975-04-08 19:53:45.549,1975-04-08 19:53:47.474,all,861573.5,889740.125,-0.38615824978052293,0.42221964533456713,Sag-A,rv2_coarse,combined
Egress,1975-04-08 20:30:29.574,1975-04-08 20:30:31.499,all,666432.25,957180.8125,2.8701765683299545,0.160261813217135,Sag-A,rv2_coarse,combined
Ingress,1975-04-08 23:35:26.373,1975-04-08 23:35:28.298,all,751187.1875,982289.875,-3.178808695587303,0.5474123031590623,Sag-A,rv2_coarse,combined
Ingress,1975-04-09 03:48:13.334,1975-04-09 03:48:15.259,all,914279.9375,796784.75,1.0297658743753713,0.013437713895038539,Sag-A,rv2_coarse,combined
Egress,1975-04-09 04:34:35.224,1975-04-09 04:34:39.033,all,998417.375,825113.875,-1.1026722544663092,0.07764774423710406,Sag-A,rv2_coarse,combined
Ingress,1975-04-09 07:30:11.411,1975-04-09 07:30:15.220,all,871364.8125,873107.0,-0.016568439191574066,0.8951134241427516,Sag-A,rv2_coarse,combined
Ingress,1975-04-09 11:12:07.616,1975-04-09 11:12:11.425,all,924988.09375,1046709.46875,-1.0115565571790015,0.08627019682733751,Sag-A,rv2_coarse,combined
Egress,1975-04-09 11:58:33.329,1975-04-09 11:58:35.254,all,919782.0,677960.0625,-2.0473210683900325,0.036507519639295424,Sag-A,rv2_coarse,combined
Ingress,1975-04-09 14:54:07.678,1975-04-09 14:54:09.603,all,705086.5625,764547.03125,-0.6498222394758354,0.8483837356588806,Sag-A,rv2_coarse,combined
Egress,1975-04-09 15:40:31.507,1975-04-09 15:40:33.432,all,610602.6875,675060.0,0.5875716176394835,0.8722576165294014,Sag-A,rv2_coarse,combined
Ingress,1975-04-10 01:59:52.401,1975-04-10 01:59:56.210,all,1164015.0,709885.96875,4.770003209496822,4.104826279183007e-06,Sag-A,rv2_coarse,combined
Egress,1975-04-10 02:46:25.799,1975-04-10 02:46:27.724,all,756110.6875,1017263.125,2.1503325370748336,0.5865291039995122,Sag-A,rv2_coarse,combined
Egress,1975-04-10 06:28:23.897,1975-04-10 06:28:27.706,all,1002637.6875,1261185.0,1.9079187022268354,0.0726743330801075,Sag-A,rv2_coarse,combined
Ingress,1975-04-10 13:05:56.301,1975-04-10 13:06:00.110,all,978553.53125,863591.9375,0.03924525940165173,0.3109130635769308,Sag-A,rv2_coarse,combined
Egress,1975-04-10 13:52:20.082,1975-04-10 13:52:22.007,all,675060.0,1116615.0,0.09344808981028427,0.260751748474388,Sag-A,rv2_coarse,combined
Ingress,1975-04-10 16:47:02.592,1975-04-10 16:47:04.517,all,931841.375,717735.375,2.0716136141585313,0.007368838586978481,Sag-A,rv2_coarse,combined
Egress,1975-04-10 17:34:18.225,1975-04-10 17:34:20.150,all,1294767.0,946578.9375,-1.7492072518809358,0.9904473985739548,Sag-A,rv2_coarse,combined
Ingress,1975-04-10 20:29:54.403,1975-04-10 20:29:56.328,all,782987.0,717735.375,0.6132010301566162,0.09713089819437491,Sag-A,rv2_coarse,combined
Egress,1975-04-10 21:16:16.303,1975-04-10 21:16:18.228,all,1081170.0,736671.4375,-3.0092590962508163,0.004124421735209725,Sag-A,rv2_coarse,combined
Ingress,1975-04-11 03:53:48.777,1975-04-11 03:53:50.702,all,796784.75,1072777.0,-2.8955289071670753,0.14058173944991736,Sag-A,rv2_coarse,combined
Egress,1975-04-11 04:40:12.577,1975-04-11 04:40:14.502,all,967533.25,832353.375,-1.105887646589329,0.3740319452206544,Sag-A,rv2_coarse,combined
Ingress,1975-04-11 07:35:46.848,1975-04-11 07:35:48.773,all,1032343.0,730720.53125,2.8299364185856697,0.021907768171937493,Sag-A,rv2_coarse,combined
Egress,1975-04-11 08:22:10.663,1975-04-11 08:22:12.588,all,679645.75,741483.3125,0.5304893967807521,0.7949436546974451,Sag-A,rv2_coarse,combined
Ingress,1975-04-11 11:17:44.968,1975-04-11 11:17:46.893,all,854178.1875,1188874.0,-1.8425855695557376,0.3509241529363798,Sag-A,rv2_coarse,combined
Egress,1975-04-11 12:04:08.782,1975-04-11 12:04:12.591,all,892450.1875,1318385.5,2.369435311663431,0.4276596669546955,Sag-A,rv2_coarse,combined
Ingress,1975-04-11 14:59:43.035,1975-04-11 14:59:44.960,all,1038349.46875,1024027.9375,0.02893096772974391,0.11456250488515939,Sag-A,rv2_coarse,combined
Egress,1975-04-11 15:46:04.939,1975-04-11 15:46:08.748,all,1235084.0,912226.25,-1.4703497885170795,0.7081941560066484,Sag-A,rv2_coarse,combined
Ingress,1975-04-11 18:41:41.213,1975-04-11 18:41:45.022,all,1077800.0,812593.6875,2.5298843763198167,0.15997587947228106,Sag-A,rv2_coarse,combined
Egress,1975-04-11 19:28:01.192,1975-04-11 19:28:05.001,all,741483.3125,949343.5,1.9645323240116421,0.6710261295746425,Sag-A,rv2_coarse,combined
Egress,1975-04-11 23:09:57.349,1975-04-11 23:10:01.158,all,882017.78125,1560007.5,5.258251717884129,0.003112240270032942,Sag-A,rv2_coarse,combined
Ingress,1975-04-12 02:05:33.590,1975-04-12 02:05:37.398,all,925173.625,776176.875,1.5277350411929227,0.8335294838137154,Sag-A,rv2_coarse,combined
Egress,1975-04-12 02:51:57.356,1975-04-12 02:51:59.281,all,1072777.0,987898.4375,-0.679693962493508,0.6049304021586186,Sag-A,rv2_coarse,combined
Egress,1975-04-12 06:33:38.162,1975-04-12 06:33:40.087,all,1140334.0,734496.6875,-3.7226854884827723,6.006372975973947e-05,Sag-A,rv2_coarse,combined
Egress,1975-04-12 13:57:47.764,1975-04-12 13:57:49.689,all,1163476.0,803775.625,-2.967965448457036,0.0034835418191619632,Sag-A,rv2_coarse,combined
Egress,1975-04-12 17:39:43.860,1975-04-12 17:39:45.785,all,911674.84375,782987.0,-1.0552583072114932,0.11826042167993452,Sag-A,rv2_coarse,combined
