event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1974-09-15 02:38:43.709|1974-09-15 02:38:47.518|DISAPPEARANCE,1974-09-15 02:38:47.518,DISAPPEARANCE,Sag-A,9,9.18,3.3115565643448246,1
1974-09-15 03:18:09.105|1974-09-15 03:18:12.915|REAPPEARANCE,1974-09-15 03:18:12.915,REAPPEARANCE,Sag-A,1,0.45,1.2876840500652693,1
1974-09-15 03:18:09.105|1974-09-15 03:18:12.915|REAPPEARANCE,1974-09-15 03:18:12.915,REAPPEARANCE,Sag-A,2,0.7,2.7568185262274265,1
1974-09-15 03:18:09.105|1974-09-15 03:18:12.915|REAPPEARANCE,1974-09-15 03:18:12.915,REAPPEARANCE,Sag-A,3,0.9,3.414827045502238,1
1974-09-15 03:18:09.105|1974-09-15 03:18:12.915|REAPPEARANCE,1974-09-15 03:18:12.915,REAPPEARANCE,Sag-A,4,1.31,1.0904236675842476,1
1974-09-15 03:18:09.105|1974-09-15 03:18:12.915|REAPPEARANCE,1974-09-15 03:18:12.915,REAPPEARANCE,Sag-A,5,2.2,0.75663227846511,1
1974-09-15 03:18:09.105|1974-09-15 03:18:12.915|REAPPEARANCE,1974-09-15 03:18:12.915,REAPPEARANCE,Sag-A,6,3.93,2.1181308653216044,1
1974-09-15 03:18:09.105|1974-09-15 03:18:12.915|REAPPEARANCE,1974-09-15 03:18:12.915,REAPPEARANCE,Sag-A,7,4.7,-0.08814375632099097,-1
1974-09-15 03:18:09.105|1974-09-15 03:18:12.915|REAPPEARANCE,1974-09-15 03:18:12.915,REAPPEARANCE,Sag-A,8,6.55,2.4689751531103523,1
1974-09-15 03:18:09.105|1974-09-15 03:18:12.915|REAPPEARANCE,1974-09-15 03:18:12.915,REAPPEARANCE,Sag-A,9,9.18,-3.600871570054242,-1
1974-09-15 06:20:38.631|1974-09-15 06:20:40.556|DISAPPEARANCE,1974-09-15 06:20:40.556,DISAPPEARANCE,Sag-A,1,0.45,-4.593492233823518,-1
1974-09-15 06:20:38.631|1974-09-15 06:20:40.556|DISAPPEARANCE,1974-09-15 06:20:40.556,DISAPPEARANCE,Sag-A,2,0.7,-7.379283243179478,-1
1974-09-15 06:20:38.631|1974-09-15 06:20:40.556|DISAPPEARANCE,1974-09-15 06:20:40.556,DISAPPEARANCE,Sag-A,3,0.9,-7.016899252852488,-1
1974-09-15 06:20:38.631|1974-09-15 06:20:40.556|DISAPPEARANCE,1974-09-15 06:20:40.556,DISAPPEARANCE,Sag-A,4,1.31,-5.058648005969787,-1
1974-09-15 06:20:38.631|1974-09-15 06:20:40.556|DISAPPEARANCE,1974-09-15 06:20:40.556,DISAPPEARANCE,Sag-A,5,2.2,-0.7763389793751917,-1
1974-09-15 06:20:38.631|1974-09-15 06:20:40.556|DISAPPEARANCE,1974-09-15 06:20:40.556,DISAPPEARANCE,Sag-A,6,3.93,0.8706378290856892,1
1974-09-15 06:20:38.631|1974-09-15 06:20:40.556|DISAPPEARANCE,1974-09-15 06:20:40.556,DISAPPEARANCE,Sag-A,7,4.7,0.5398884727893893,1
1974-09-15 06:20:38.631|1974-09-15 06:20:40.556|DISAPPEARANCE,1974-09-15 06:20:40.556,DISAPPEARANCE,Sag-A,8,6.55,1.6262242566341432,1
1974-09-15 06:20:38.631|1974-09-15 06:20:40.556|DISAPPEARANCE,1974-09-15 06:20:40.556,DISAPPEARANCE,Sag-A,9,9.18,3.183961687814026,1
1974-09-15 07:00:05.962|1974-09-15 07:00:09.772|REAPPEARANCE,1974-09-15 07:00:09.772,REAPPEARANCE,Sag-A,1,0.45,0.3358466408529851,1
1974-09-15 07:00:05.962|1974-09-15 07:00:09.772|REAPPEARANCE,1974-09-15 07:00:09.772,REAPPEARANCE,Sag-A,2,0.7,-0.8950829218675892,-1
1974-09-15 07:00:05.962|1974-09-15 07:00:09.772|REAPPEARANCE,1974-09-15 07:00:09.772,REAPPEARANCE,Sag-A,3,0.9,-0.4449163907244027,-1
1974-09-15 07:00:05.962|1974-09-15 07:00:09.772|REAPPEARANCE,1974-09-15 07:00:09.772,REAPPEARANCE,Sag-A,4,1.31,0.6182010627695091,1
1974-09-15 07:00:05.962|1974-09-15 07:00:09.772|REAPPEARANCE,1974-09-15 07:00:09.772,REAPPEARANCE,Sag-A,5,2.2,-1.4650505440931068,-1
1974-09-15 07:00:05.962|1974-09-15 07:00:09.772|REAPPEARANCE,1974-09-15 07:00:09.772,REAPPEARANCE,Sag-A,6,3.93,-1.2081084523300736,-1
1974-09-15 07:00:05.962|1974-09-15 07:00:09.772|REAPPEARANCE,1974-09-15 07:00:09.772,REAPPEARANCE,Sag-A,7,4.7,-0.904095404781265,-1
1974-09-15 07:00:05.962|1974-09-15 07:00:09.772|REAPPEARANCE,1974-09-15 07:00:09.772,REAPPEARANCE,Sag-A,8,6.55,-3.809634811138351,-1
1974-09-15 07:00:05.962|1974-09-15 07:00:09.772|REAPPEARANCE,1974-09-15 07:00:09.772,REAPPEARANCE,Sag-A,9,9.18,-0.461827815288148,-1
1974-09-15 10:02:35.493|1974-09-15 10:02:37.418|DISAPPEARANCE,1974-09-15 10:02:37.418,DISAPPEARANCE,Sag-A,1,0.45,3.650198853798266,1
1974-09-15 10:02:35.493|1974-09-15 10:02:37.418|DISAPPEARANCE,1974-09-15 10:02:37.418,DISAPPEARANCE,Sag-A,2,0.7,0.20132291663375562,1
1974-09-15 10:02:35.493|1974-09-15 10:02:37.418|DISAPPEARANCE,1974-09-15 10:02:37.418,DISAPPEARANCE,Sag-A,3,0.9,0.5840205782113137,1
1974-09-15 10:02:35.493|1974-09-15 10:02:37.418|DISAPPEARANCE,1974-09-15 10:02:37.418,DISAPPEARANCE,Sag-A,5,2.2,-0.4998484795784886,-1
1974-09-15 10:02:35.493|1974-09-15 10:02:37.418|DISAPPEARANCE,1974-09-15 10:02:37.418,DISAPPEARANCE,Sag-A,6,3.93,-1.297350875171106,-1
1974-09-15 10:02:35.493|1974-09-15 10:02:37.418|DISAPPEARANCE,1974-09-15 10:02:37.418,DISAPPEARANCE,Sag-A,7,4.7,-0.7216175838798865,-1
1974-09-15 10:02:35.493|1974-09-15 10:02:37.418|DISAPPEARANCE,1974-09-15 10:02:37.418,DISAPPEARANCE,Sag-A,8,6.55,-0.4020775473221968,-1
1974-09-15 10:02:35.493|1974-09-15 10:02:37.418|DISAPPEARANCE,1974-09-15 10:02:37.418,DISAPPEARANCE,Sag-A,9,9.18,-1.4658355634268128,-1
1974-09-15 10:42:02.830|1974-09-15 10:42:06.640|REAPPEARANCE,1974-09-15 10:42:06.640,REAPPEARANCE,Sag-A,1,0.45,4.6021196251368455,1
1974-09-15 10:42:02.830|1974-09-15 10:42:06.640|REAPPEARANCE,1974-09-15 10:42:06.640,REAPPEARANCE,Sag-A,2,0.7,0.0,-1
1974-09-15 10:42:02.830|1974-09-15 10:42:06.640|REAPPEARANCE,1974-09-15 10:42:06.640,REAPPEARANCE,Sag-A,5,2.2,-1.685037166235096,-1
1974-09-15 10:42:02.830|1974-09-15 10:42:06.640|REAPPEARANCE,1974-09-15 10:42:06.640,REAPPEARANCE,Sag-A,6,3.93,0.07326359223103301,1
1974-09-15 10:42:02.830|1974-09-15 10:42:06.640|REAPPEARANCE,1974-09-15 10:42:06.640,REAPPEARANCE,Sag-A,7,4.7,-0.12498138315764788,-1
1974-09-15 10:42:02.830|1974-09-15 10:42:06.640|REAPPEARANCE,1974-09-15 10:42:06.640,REAPPEARANCE,Sag-A,8,6.55,-0.5793289670390407,-1
1974-09-15 10:42:02.830|1974-09-15 10:42:06.640|REAPPEARANCE,1974-09-15 10:42:06.640,REAPPEARANCE,Sag-A,9,9.18,-0.6266018874154154,-1
1974-09-15 13:44:32.550|1974-09-15 13:44:34.475|DISAPPEARANCE,1974-09-15 13:44:34.475,DISAPPEARANCE,Sag-A,1,0.45,2.817054729306703,1
1974-09-15 13:44:32.550|1974-09-15 13:44:34.475|DISAPPEARANCE,1974-09-15 13:44:34.475,DISAPPEARANCE,Sag-A,2,0.7,0.8469724463433566,1
1974-09-15 13:44:32.550|1974-09-15 13:44:34.475|DISAPPEARANCE,1974-09-15 13:44:34.475,DISAPPEARANCE,Sag-A,3,0.9,-0.24519168023920082,-1
1974-09-15 13:44:32.550|1974-09-15 13:44:34.475|DISAPPEARANCE,1974-09-15 13:44:34.475,DISAPPEARANCE,Sag-A,4,1.31,2.9025916640773284,1
1974-09-15 13:44:32.550|1974-09-15 13:44:34.475|DISAPPEARANCE,1974-09-15 13:44:34.475,DISAPPEARANCE,Sag-A,5,2.2,0.0,-1
1974-09-15 13:44:32.550|1974-09-15 13:44:34.475|DISAPPEARANCE,1974-09-15 13:44:34.475,DISAPPEARANCE,Sag-A,6,3.93,2.897693115083215,1
1974-09-15 13:44:32.550|1974-09-15 13:44:34.475|DISAPPEARANCE,1974-09-15 13:44:34.475,DISAPPEARANCE,Sag-A,7,4.7,0.7926198999934848,1
1974-09-15 13:44:32.550|1974-09-15 13:44:34.475|DISAPPEARANCE,1974-09-15 13:44:34.475,DISAPPEARANCE,Sag-A,8,6.55,0.38896470809753525,1
1974-09-15 13:44:32.550|1974-09-15 13:44:34.475|DISAPPEARANCE,1974-09-15 13:44:34.475,DISAPPEARANCE,Sag-A,9,9.18,4.949537807065119,1
1974-09-15 14:23:59.859|1974-09-15 14:24:03.669|REAPPEARANCE,1974-09-15 14:24:03.669,REAPPEARANCE,Sag-A,1,0.45,0.0,-1
1974-09-15 14:23:59.859|1974-09-15 14:24:03.669|REAPPEARANCE,1974-09-15 14:24:03.669,REAPPEARANCE,Sag-A,2,0.7,1.4359648196995691,1
1974-09-15 14:23:59.859|1974-09-15 14:24:03.669|REAPPEARANCE,1974-09-15 14:24:03.669,REAPPEARANCE,Sag-A,3,0.9,3.060740058529363,1
1974-09-15 14:23:59.859|1974-09-15 14:24:03.669|REAPPEARANCE,1974-09-15 14:24:03.669,REAPPEARANCE,Sag-A,5,2.2,-0.6108503522298601,-1
1974-09-15 14:23:59.859|1974-09-15 14:24:03.669|REAPPEARANCE,1974-09-15 14:24:03.669,REAPPEARANCE,Sag-A,6,3.93,-5.573358824943206,-1
1974-09-15 14:23:59.859|1974-09-15 14:24:03.669|REAPPEARANCE,1974-09-15 14:24:03.669,REAPPEARANCE,Sag-A,7,4.7,-0.5382631352666869,-1
1974-09-15 14:23:59.859|1974-09-15 14:24:03.669|REAPPEARANCE,1974-09-15 14:24:03.669,REAPPEARANCE,Sag-A,8,6.55,3.1532753776444578,1
1974-09-15 14:23:59.859|1974-09-15 14:24:03.669|REAPPEARANCE,1974-09-15 14:24:03.669,REAPPEARANCE,Sag-A,9,9.18,0.0,-1
1974-09-15 21:08:26.247|1974-09-15 21:08:28.172|DISAPPEARANCE,1974-09-15 21:08:28.172,DISAPPEARANCE,Sag-A,1,0.45,0.0,-1
1974-09-15 21:08:26.247|1974-09-15 21:08:28.172|DISAPPEARANCE,1974-09-15 21:08:28.172,DISAPPEARANCE,Sag-A,2,0.7,-0.4424201016163762,-1
1974-09-15 21:08:26.247|1974-09-15 21:08:28.172|DISAPPEARANCE,1974-09-15 21:08:28.172,DISAPPEARANCE,Sag-A,3,0.9,0.7359082268012228,1
1974-09-15 21:08:26.247|1974-09-15 21:08:28.172|DISAPPEARANCE,1974-09-15 21:08:28.172,DISAPPEARANCE,Sag-A,4,1.31,1.5564219011377123,1
1974-09-15 21:08:26.247|1974-09-15 21:08:28.172|DISAPPEARANCE,1974-09-15 21:08:28.172,DISAPPEARANCE,Sag-A,5,2.2,-0.40000641690901456,-1
1974-09-15 21:08:26.247|1974-09-15 21:08:28.172|DISAPPEARANCE,1974-09-15 21:08:28.172,DISAPPEARANCE,Sag-A,6,3.93,0.31635135729734754,1
1974-09-15 21:08:26.247|1974-09-15 21:08:28.172|DISAPPEARANCE,1974-09-15 21:08:28.172,DISAPPEARANCE,Sag-A,7,4.7,0.4559908694899608,1
1974-09-15 21:08:26.247|1974-09-15 21:08:28.172|DISAPPEARANCE,1974-09-15 21:08:28.172,DISAPPEARANCE,Sag-A,8,6.55,0.0,-1
1974-09-15 21:08:26.247|1974-09-15 21:08:28.172|DISAPPEARANCE,1974-09-15 21:08:28.172,DISAPPEARANCE,Sag-A,9,9.18,0.7709584181087377,1
1974-09-15 21:47:57.311|1974-09-15 21:47:59.236|REAPPEARANCE,1974-09-15 21:47:59.236,REAPPEARANCE,Sag-A,1,0.45,-4.568322666173187,-1
1974-09-15 21:47:57.311|1974-09-15 21:47:59.236|REAPPEARANCE,1974-09-15 21:47:59.236,REAPPEARANCE,Sag-A,2,0.7,-5.02277371791096,-1
1974-09-15 21:47:57.311|1974-09-15 21:47:59.236|REAPPEARANCE,1974-09-15 21:47:59.236,REAPPEARANCE,Sag-A,3,0.9,-3.116998559164319,-1
1974-09-15 21:47:57.311|1974-09-15 21:47:59.236|REAPPEARANCE,1974-09-15 21:47:59.236,REAPPEARANCE,Sag-A,4,1.31,-0.41729797742370967,-1
1974-09-15 21:47:57.311|1974-09-15 21:47:59.236|REAPPEARANCE,1974-09-15 21:47:59.236,REAPPEARANCE,Sag-A,5,2.2,0.0,-1
1974-09-15 21:47:57.311|1974-09-15 21:47:59.236|REAPPEARANCE,1974-09-15 21:47:59.236,REAPPEARANCE,Sag-A,6,3.93,0.0,-1
1974-09-15 21:47:57.311|1974-09-15 21:47:59.236|REAPPEARANCE,1974-09-15 21:47:59.236,REAPPEARANCE,Sag-A,7,4.7,-0.3841228993492062,-1
1974-09-15 21:47:57.311|1974-09-15 21:47:59.236|REAPPEARANCE,1974-09-15 21:47:59.236,REAPPEARANCE,Sag-A,8,6.55,0.2743674626782569,1
1974-09-15 21:47:57.311|1974-09-15 21:47:59.236|REAPPEARANCE,1974-09-15 21:47:59.236,REAPPEARANCE,Sag-A,9,9.18,0.4897300035822644,1
1974-09-16 00:49:46.623|1974-09-16 00:49:48.548|DISAPPEARANCE,1974-09-16 00:49:48.548,DISAPPEARANCE,Sag-A,1,0.45,6.746513042401557,1
1974-09-16 00:49:46.623|1974-09-16 00:49:48.548|DISAPPEARANCE,1974-09-16 00:49:48.548,DISAPPEARANCE,Sag-A,2,0.7,0.7728847145722686,1
1974-09-16 00:49:46.623|1974-09-16 00:49:48.548|DISAPPEARANCE,1974-09-16 00:49:48.548,DISAPPEARANCE,Sag-A,4,1.31,-4.165739605661997,-1
1974-09-16 00:49:46.623|1974-09-16 00:49:48.548|DISAPPEARANCE,1974-09-16 00:49:48.548,DISAPPEARANCE,Sag-A,5,2.2,-1.8513517457198059,-1
1974-09-16 00:49:46.623|1974-09-16 00:49:48.548|DISAPPEARANCE,1974-09-16 00:49:48.548,DISAPPEARANCE,Sag-A,6,3.93,-1.197663166572776,-1
1974-09-16 00:49:46.623|1974-09-16 00:49:48.548|DISAPPEARANCE,1974-09-16 00:49:48.548,DISAPPEARANCE,Sag-A,7,4.7,-0.673093171513861,-1
1974-09-16 00:49:46.623|1974-09-16 00:49:48.548|DISAPPEARANCE,1974-09-16 00:49:48.548,DISAPPEARANCE,Sag-A,8,6.55,-0.43171568959553597,-1
1974-09-16 00:49:46.623|1974-09-16 00:49:48.548|DISAPPEARANCE,1974-09-16 00:49:48.548,DISAPPEARANCE,Sag-A,9,9.18,2.303888027901449,1
1974-09-16 01:29:13.954|1974-09-16 01:29:15.879|REAPPEARANCE,1974-09-16 01:29:15.879,REAPPEARANCE,Sag-A,1,0.45,3.1981508557567935,1
1974-09-16 01:29:13.954|1974-09-16 01:29:15.879|REAPPEARANCE,1974-09-16 01:29:15.879,REAPPEARANCE,Sag-A,2,0.7,0.9769234147373049,1
1974-09-16 01:29:13.954|1974-09-16 01:29:15.879|REAPPEARANCE,1974-09-16 01:29:15.879,REAPPEARANCE,Sag-A,4,1.31,-1.1886687553685675,-1
1974-09-16 01:29:13.954|1974-09-16 01:29:15.879|REAPPEARANCE,1974-09-16 01:29:15.879,REAPPEARANCE,Sag-A,5,2.2,-2.0781793048049173,-1
1974-09-16 01:29:13.954|1974-09-16 01:29:15.879|REAPPEARANCE,1974-09-16 01:29:15.879,REAPPEARANCE,Sag-A,6,3.93,-0.6303212458566712,-1
1974-09-16 01:29:13.954|1974-09-16 01:29:15.879|REAPPEARANCE,1974-09-16 01:29:15.879,REAPPEARANCE,Sag-A,7,4.7,-0.6315139681442641,-1
1974-09-16 01:29:13.954|1974-09-16 01:29:15.879|REAPPEARANCE,1974-09-16 01:29:15.879,REAPPEARANCE,Sag-A,8,6.55,0.8627409636051915,1
1974-09-16 01:29:13.954|1974-09-16 01:29:15.879|REAPPEARANCE,1974-09-16 01:29:15.879,REAPPEARANCE,Sag-A,9,9.18,-0.559662570585043,-1
1974-09-16 05:11:53.075|1974-09-16 05:11:55.000|REAPPEARANCE,1974-09-16 05:11:55.000,REAPPEARANCE,Sag-A,1,0.45,-0.45286591976220175,-1
1974-09-16 05:11:53.075|1974-09-16 05:11:55.000|REAPPEARANCE,1974-09-16 05:11:55.000,REAPPEARANCE,Sag-A,2,0.7,-5.453995985790963,-1
1974-09-16 05:11:53.075|1974-09-16 05:11:55.000|REAPPEARANCE,1974-09-16 05:11:55.000,REAPPEARANCE,Sag-A,3,0.9,-3.57406513938394,-1
1974-09-16 05:11:53.075|1974-09-16 05:11:55.000|REAPPEARANCE,1974-09-16 05:11:55.000,REAPPEARANCE,Sag-A,4,1.31,-0.7460392130258521,-1
1974-09-16 05:11:53.075|1974-09-16 05:11:55.000|REAPPEARANCE,1974-09-16 05:11:55.000,REAPPEARANCE,Sag-A,5,2.2,1.5117735089215096,1
1974-09-16 05:11:53.075|1974-09-16 05:11:55.000|REAPPEARANCE,1974-09-16 05:11:55.000,REAPPEARANCE,Sag-A,6,3.93,-2.729185621148165,-1
1974-09-16 05:11:53.075|1974-09-16 05:11:55.000|REAPPEARANCE,1974-09-16 05:11:55.000,REAPPEARANCE,Sag-A,7,4.7,0.0,-1
1974-09-16 05:11:53.075|1974-09-16 05:11:55.000|REAPPEARANCE,1974-09-16 05:11:55.000,REAPPEARANCE,Sag-A,8,6.55,0.0,-1
1974-09-16 05:11:53.075|1974-09-16 05:11:55.000|REAPPEARANCE,1974-09-16 05:11:55.000,REAPPEARANCE,Sag-A,9,9.18,-0.1516107019123077,-1
1974-09-16 08:14:15.014|1974-09-16 08:14:16.939|DISAPPEARANCE,1974-09-16 08:14:16.939,DISAPPEARANCE,Sag-A,1,0.45,-3.198970897993183,-1
1974-09-16 08:14:15.014|1974-09-16 08:14:16.939|DISAPPEARANCE,1974-09-16 08:14:16.939,DISAPPEARANCE,Sag-A,2,0.7,-10.518080549544344,-1
1974-09-16 08:14:15.014|1974-09-16 08:14:16.939|DISAPPEARANCE,1974-09-16 08:14:16.939,DISAPPEARANCE,Sag-A,3,0.9,-12.651126428846375,-1
1974-09-16 08:14:15.014|1974-09-16 08:14:16.939|DISAPPEARANCE,1974-09-16 08:14:16.939,DISAPPEARANCE,Sag-A,4,1.31,-12.103657896363105,-1
1974-09-16 08:14:15.014|1974-09-16 08:14:16.939|DISAPPEARANCE,1974-09-16 08:14:16.939,DISAPPEARANCE,Sag-A,5,2.2,0.0,-1
1974-09-16 08:14:15.014|1974-09-16 08:14:16.939|DISAPPEARANCE,1974-09-16 08:14:16.939,DISAPPEARANCE,Sag-A,6,3.93,4.120283369553054,1
1974-09-16 08:14:15.014|1974-09-16 08:14:16.939|DISAPPEARANCE,1974-09-16 08:14:16.939,DISAPPEARANCE,Sag-A,7,4.7,2.8016657560445872,1
1974-09-16 08:14:15.014|1974-09-16 08:14:16.939|DISAPPEARANCE,1974-09-16 08:14:16.939,DISAPPEARANCE,Sag-A,8,6.55,0.2716207355934568,1
1974-09-16 08:14:15.014|1974-09-16 08:14:16.939|DISAPPEARANCE,1974-09-16 08:14:16.939,DISAPPEARANCE,Sag-A,9,9.18,-0.9636865041314501,-1
1974-09-16 08:53:51.930|1974-09-16 08:53:53.855|REAPPEARANCE,1974-09-16 08:53:53.855,REAPPEARANCE,Sag-A,1,0.45,-0.32332211491279844,-1
1974-09-16 08:53:51.930|1974-09-16 08:53:53.855|REAPPEARANCE,1974-09-16 08:53:53.855,REAPPEARANCE,Sag-A,2,0.7,-0.5748089674625921,-1
1974-09-16 08:53:51.930|1974-09-16 08:53:53.855|REAPPEARANCE,1974-09-16 08:53:53.855,REAPPEARANCE,Sag-A,3,0.9,-0.7882961053633192,-1
1974-09-16 08:53:51.930|1974-09-16 08:53:53.855|REAPPEARANCE,1974-09-16 08:53:53.855,REAPPEARANCE,Sag-A,4,1.31,-0.171658808750842,-1
1974-09-16 08:53:51.930|1974-09-16 08:53:53.855|REAPPEARANCE,1974-09-16 08:53:53.855,REAPPEARANCE,Sag-A,5,2.2,-0.3822176294343115,-1
1974-09-16 08:53:51.930|1974-09-16 08:53:53.855|REAPPEARANCE,1974-09-16 08:53:53.855,REAPPEARANCE,Sag-A,6,3.93,0.19752444184390944,1
1974-09-16 08:53:51.930|1974-09-16 08:53:53.855|REAPPEARANCE,1974-09-16 08:53:53.855,REAPPEARANCE,Sag-A,7,4.7,0.0,-1
1974-09-16 08:53:51.930|1974-09-16 08:53:53.855|REAPPEARANCE,1974-09-16 08:53:53.855,REAPPEARANCE,Sag-A,8,6.55,-1.27518827307258,-1
1974-09-16 08:53:51.930|1974-09-16 08:53:53.855|REAPPEARANCE,1974-09-16 08:53:53.855,REAPPEARANCE,Sag-A,9,9.18,-0.6151231973779021,-1
1974-09-16 12:35:48.857|1974-09-16 12:35:50.782|REAPPEARANCE,1974-09-16 12:35:50.782,REAPPEARANCE,Sag-A,1,0.45,-3.995102963233475,-1
1974-09-16 12:35:48.857|1974-09-16 12:35:50.782|REAPPEARANCE,1974-09-16 12:35:50.782,REAPPEARANCE,Sag-A,2,0.7,-9.097082459358782,-1
1974-09-16 12:35:48.857|1974-09-16 12:35:50.782|REAPPEARANCE,1974-09-16 12:35:50.782,REAPPEARANCE,Sag-A,3,0.9,-6.172009972759371,-1
1974-09-16 12:35:48.857|1974-09-16 12:35:50.782|REAPPEARANCE,1974-09-16 12:35:50.782,REAPPEARANCE,Sag-A,4,1.31,-3.2431520664713758,-1
1974-09-16 12:35:48.857|1974-09-16 12:35:50.782|REAPPEARANCE,1974-09-16 12:35:50.782,REAPPEARANCE,Sag-A,5,2.2,-1.777916380136043,-1
1974-09-16 12:35:48.857|1974-09-16 12:35:50.782|REAPPEARANCE,1974-09-16 12:35:50.782,REAPPEARANCE,Sag-A,6,3.93,-3.2223588073950538,-1
1974-09-16 12:35:48.857|1974-09-16 12:35:50.782|REAPPEARANCE,1974-09-16 12:35:50.782,REAPPEARANCE,Sag-A,7,4.7,-0.3724048976611213,-1
1974-09-16 12:35:48.857|1974-09-16 12:35:50.782|REAPPEARANCE,1974-09-16 12:35:50.782,REAPPEARANCE,Sag-A,8,6.55,-0.4648394575871018,-1
1974-09-16 12:35:48.857|1974-09-16 12:35:50.782|REAPPEARANCE,1974-09-16 12:35:50.782,REAPPEARANCE,Sag-A,9,9.18,-3.687100113194023,-1
1974-09-16 15:36:56.024|1974-09-16 15:38:16.631|DISAPPEARANCE,1974-09-16 15:38:16.631,DISAPPEARANCE,Sag-A,1,0.45,-1.6227727898958746,-1
1974-09-16 15:36:56.024|1974-09-16 15:38:16.631|DISAPPEARANCE,1974-09-16 15:38:16.631,DISAPPEARANCE,Sag-A,2,0.7,0.38269829848245374,1
1974-09-16 15:36:56.024|1974-09-16 15:38:16.631|DISAPPEARANCE,1974-09-16 15:38:16.631,DISAPPEARANCE,Sag-A,3,0.9,-2.700689301723001,-1
1974-09-16 15:36:56.024|1974-09-16 15:38:16.631|DISAPPEARANCE,1974-09-16 15:38:16.631,DISAPPEARANCE,Sag-A,4,1.31,-2.697442744104461,-1
1974-09-16 15:36:56.024|1974-09-16 15:38:16.631|DISAPPEARANCE,1974-09-16 15:38:16.631,DISAPPEARANCE,Sag-A,5,2.2,-4.760831269509628,-1
1974-09-16 15:36:56.024|1974-09-16 15:38:16.631|DISAPPEARANCE,1974-09-16 15:38:16.631,DISAPPEARANCE,Sag-A,6,3.93,-2.5160954902283277,-1
1974-09-16 15:36:56.024|1974-09-16 15:38:16.631|DISAPPEARANCE,1974-09-16 15:38:16.631,DISAPPEARANCE,Sag-A,7,4.7,-0.2537696125147357,-1
1974-09-16 15:36:56.024|1974-09-16 15:38:16.631|DISAPPEARANCE,1974-09-16 15:38:16.631,DISAPPEARANCE,Sag-A,8,6.55,-0.3980808257438234,-1
1974-09-16 15:36:56.024|1974-09-16 15:38:16.631|DISAPPEARANCE,1974-09-16 15:38:16.631,DISAPPEARANCE,Sag-A,9,9.18,2.056010082086644,1
1974-09-16 16:17:47.785|1974-09-16 16:17:49.710|REAPPEARANCE,1974-09-16 16:17:49.710,REAPPEARANCE,Sag-A,1,0.45,2.7517534818688465,1
1974-09-16 16:17:47.785|1974-09-16 16:17:49.710|REAPPEARANCE,1974-09-16 16:17:49.710,REAPPEARANCE,Sag-A,2,0.7,6.945357930415223,1
1974-09-16 16:17:47.785|1974-09-16 16:17:49.710|REAPPEARANCE,1974-09-16 16:17:49.710,REAPPEARANCE,Sag-A,3,0.9,0.0,-1
1974-09-16 16:17:47.785|1974-09-16 16:17:49.710|REAPPEARANCE,1974-09-16 16:17:49.710,REAPPEARANCE,Sag-A,4,1.31,-2.9047417841279066,-1
1974-09-16 16:17:47.785|1974-09-16 16:17:49.710|REAPPEARANCE,1974-09-16 16:17:49.710,REAPPEARANCE,Sag-A,5,2.2,-4.981703530906526,-1
1974-09-16 16:17:47.785|1974-09-16 16:17:49.710|REAPPEARANCE,1974-09-16 16:17:49.710,REAPPEARANCE,Sag-A,6,3.93,3.1739004033611917,1
1974-09-16 16:17:47.785|1974-09-16 16:17:49.710|REAPPEARANCE,1974-09-16 16:17:49.710,REAPPEARANCE,Sag-A,7,4.7,2.171058058407281,1
1974-09-16 16:17:47.785|1974-09-16 16:17:49.710|REAPPEARANCE,1974-09-16 16:17:49.710,REAPPEARANCE,Sag-A,8,6.55,0.9150416792869922,1
1974-09-16 19:59:44.558|1974-09-16 19:59:46.483|REAPPEARANCE,1974-09-16 19:59:46.483,REAPPEARANCE,Sag-A,1,0.45,0.3289913198201001,1
1974-09-16 19:59:44.558|1974-09-16 19:59:46.483|REAPPEARANCE,1974-09-16 19:59:46.483,REAPPEARANCE,Sag-A,2,0.7,1.5800297984250506,1
1974-09-16 19:59:44.558|1974-09-16 19:59:46.483|REAPPEARANCE,1974-09-16 19:59:46.483,REAPPEARANCE,Sag-A,3,0.9,-1.632212167410433,-1
1974-09-16 19:59:44.558|1974-09-16 19:59:46.483|REAPPEARANCE,1974-09-16 19:59:46.483,REAPPEARANCE,Sag-A,4,1.31,-0.27363633486565525,-1
1974-09-16 19:59:44.558|1974-09-16 19:59:46.483|REAPPEARANCE,1974-09-16 19:59:46.483,REAPPEARANCE,Sag-A,5,2.2,0.0,-1
1974-09-16 19:59:44.558|1974-09-16 19:59:46.483|REAPPEARANCE,1974-09-16 19:59:46.483,REAPPEARANCE,Sag-A,6,3.93,0.0,-1
1974-09-16 19:59:44.558|1974-09-16 19:59:46.483|REAPPEARANCE,1974-09-16 19:59:46.483,REAPPEARANCE,Sag-A,7,4.7,0.0,-1
1974-09-16 19:59:44.558|1974-09-16 19:59:46.483|REAPPEARANCE,1974-09-16 19:59:46.483,REAPPEARANCE,Sag-A,8,6.55,0.6592480456959139,1
1974-09-16 19:59:44.558|1974-09-16 19:59:46.483|REAPPEARANCE,1974-09-16 19:59:46.483,REAPPEARANCE,Sag-A,9,9.18,0.3084342116880387,1
