event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1974-12-30 19:54:50.488,1974-12-30 19:54:52.413,6,1893682.0,766776.4375,-1.436530476830886,0.979629966573773,Fornax-A,rv2_coarse,per_band
Egress,1974-12-30 19:54:50.488,1974-12-30 19:54:52.413,7,378362.4375,349908.375,-0.4564243384372591,0.8923180940800612,Fornax-A,rv2_coarse,per_band
Egress,1974-12-30 19:54:50.488,1974-12-30 19:54:52.413,8,4041416.0,2360491.0,-4.280508511829032,0.023524347517399243,Fornax-A,rv2_coarse,per_band
Egress,1974-12-30 19:54:50.488,1974-12-30 19:54:52.413,9,2949185.0,5305246.5,2.6335563746366417,0.035759676508662006,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-30 22:49:58.326,1974-12-30 22:50:00.251,1,213621872.0,68997392.0,1.5094233508745085,0.7641963935974238,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-30 22:49:58.326,1974-12-30 22:50:00.251,2,2414315.0,2084243.0,2.5884379850055224,0.012923937711301714,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-30 22:49:58.326,1974-12-30 22:50:00.251,3,968094.875,893056.375,3.6158517606268004,0.0025509527906967962,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-30 22:49:58.326,1974-12-30 22:50:00.251,4,1048150.125,1100273.0,-2.5333552860890607,0.1662189834488922,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-30 22:49:58.326,1974-12-30 22:50:00.251,5,992201.125,961000.4375,0.7437748431060813,0.1658165471796748,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-30 22:49:58.326,1974-12-30 22:50:00.251,6,20152672.0,18697424.0,0.5233269512930532,0.6938964520083594,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-30 22:49:58.326,1974-12-30 22:50:00.251,7,492398.3125,492398.3125,0.0,0.408326350553719,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-30 22:49:58.326,1974-12-30 22:50:00.251,8,1276903.0,1345403.5,-0.5287305536636914,0.47893933232715735,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-30 22:49:58.326,1974-12-30 22:50:00.251,9,1887397.0,1928191.0,-0.09301844423838061,0.82071288105692,Fornax-A,rv2_coarse,per_band
Egress,1974-12-30 23:36:35.702,1974-12-30 23:36:41.436,1,111415616.0,,,,Fornax-A,rv2_coarse,per_band
Egress,1974-12-30 23:36:35.702,1974-12-30 23:36:41.436,2,2254750.0,2489351.0,3.566441123226245,0.032320608010822836,Fornax-A,rv2_coarse,per_band
Egress,1974-12-30 23:36:35.702,1974-12-30 23:36:41.436,3,1247280.0,1323685.0,2.9717644918221824,0.19548370791603914,Fornax-A,rv2_coarse,per_band
Egress,1974-12-30 23:36:35.702,1974-12-30 23:36:41.436,4,1561280.0,1733092.0,3.7099489665863588,0.006691321993350075,Fornax-A,rv2_coarse,per_band
Egress,1974-12-30 23:36:35.702,1974-12-30 23:36:41.436,5,995739.6875,1045251.3125,1.3653717923108892,0.7963565636707746,Fornax-A,rv2_coarse,per_band
Egress,1974-12-30 23:36:35.702,1974-12-30 23:36:41.436,6,2474618.0,4189435.0,1.8000132844870302,0.5492425740705897,Fornax-A,rv2_coarse,per_band
Egress,1974-12-30 23:36:35.702,1974-12-30 23:36:41.436,7,364135.40625,346083.875,-1.2192193015515462,0.18064817023735738,Fornax-A,rv2_coarse,per_band
Egress,1974-12-30 23:36:35.702,1974-12-30 23:36:41.436,8,1216845.0,1208530.5,-0.03398919436835291,0.4804744152924866,Fornax-A,rv2_coarse,per_band
Egress,1974-12-30 23:36:35.702,1974-12-30 23:36:41.436,9,869116.0625,,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 02:31:53.191,1974-12-31 02:31:55.116,1,0.0,306648448.0,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 02:31:53.191,1974-12-31 02:31:55.116,2,3321609.0,2967297.0,0.7094571672476379,0.49887276005249015,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 02:31:53.191,1974-12-31 02:31:55.116,3,1025906.6875,1002061.3125,0.4357943377539829,0.9234080125009433,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 02:31:53.191,1974-12-31 02:31:55.116,4,1127298.0,1100273.0,0.3091727898590948,0.6525995225158776,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 02:31:53.191,1974-12-31 02:31:55.116,5,961000.4375,903673.0625,1.646329548502558,0.0843922782577028,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 02:31:53.191,1974-12-31 02:31:55.116,6,3094949.0,1942936.0,5.219236423527358,0.004529358975743103,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 02:31:53.191,1974-12-31 02:31:55.116,7,351131.5,425176.375,-3.940889408904311,0.027331222845221565,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 02:31:53.191,1974-12-31 02:31:55.116,8,705723.125,529130.5,1.8312675543814971,0.03739922404792187,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 02:31:53.191,1974-12-31 02:31:55.116,9,599839.0625,802837.1875,-1.5398937705476017,0.474548327881371,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 13:37:31.325,1974-12-31 13:37:37.060,1,2954379.0,80750816.0,-2.891849678528432,0.006007702533951507,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 13:37:31.325,1974-12-31 13:37:37.060,2,1840117.0,1840117.0,0.0,0.34026134117074014,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 13:37:31.325,1974-12-31 13:37:37.060,3,961693.5625,961693.5625,0.0,0.7601348217253651,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 13:37:31.325,1974-12-31 13:37:37.060,4,1004923.6875,1054316.0,-1.5310552220726,0.6114980620370025,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 13:37:31.325,1974-12-31 13:37:37.060,5,937819.0,879489.25,2.6690887621914956,0.36992458297288344,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 13:37:31.325,1974-12-31 13:37:37.060,6,1248063.0,728093.125,3.185890057065429,0.012508103401916607,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 13:37:31.325,1974-12-31 13:37:37.060,7,318516.8125,438869.8125,-0.0004167571135209468,0.33865149564641983,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 13:37:31.325,1974-12-31 13:37:37.060,8,762920.8125,943650.84375,-0.724292871061659,0.37584024017866413,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 13:37:31.325,1974-12-31 13:37:37.060,9,308152.03125,342038.875,-1.2012082970986173,0.13384827297867666,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 14:23:18.776,1974-12-31 14:23:20.701,1,27287328.0,41252288.0,0.6970744500809706,0.18868449306212035,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 14:23:18.776,1974-12-31 14:23:20.701,2,2229761.0,2361601.0,2.6698728234561497,0.03270467116283284,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 14:23:18.776,1974-12-31 14:23:20.701,3,1237445.0,1267552.0,,,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 14:23:18.776,1974-12-31 14:23:20.701,4,1529404.0,,,,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 14:23:18.776,1974-12-31 14:23:20.701,5,978850.4375,986725.25,,,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 14:23:18.776,1974-12-31 14:23:20.701,6,670094.8125,706033.3125,0.17948410307637044,0.3561438430427991,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 14:23:18.776,1974-12-31 14:23:20.701,7,323591.375,349141.0625,0.5360198613685262,0.4913946251511071,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 14:23:18.776,1974-12-31 14:23:20.701,8,1320881.0,529944.5625,-0.02722733776649655,0.35685877493688584,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 14:23:18.776,1974-12-31 14:23:20.701,9,643046.875,1061005.0,5.039312898881411,0.004657225413779322,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 17:19:28.049,1974-12-31 17:19:33.783,1,22620960.0,8884119.0,1.3592126299132106,0.009318172580210038,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 17:19:28.049,1974-12-31 17:19:33.783,2,2161989.0,,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 17:19:28.049,1974-12-31 17:19:33.783,3,1093446.0,905007.25,7.478287768431931,1.4607384064810854e-05,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 17:19:28.049,1974-12-31 17:19:33.783,4,1090045.0,1116664.0,-0.7277084952988163,0.20996387642677405,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 17:19:28.049,1974-12-31 17:19:33.783,5,864836.5,891498.3125,-1.4944963614244695,0.8631609265636059,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 17:19:28.049,1974-12-31 17:19:33.783,6,11023900.0,4192585.0,0.8976457618918019,0.30114285387503864,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 17:19:28.049,1974-12-31 17:19:33.783,7,463987.625,366439.34375,1.4538500500139202,0.6931709386160796,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 17:19:28.049,1974-12-31 17:19:33.783,8,1267687.0,,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 17:19:28.049,1974-12-31 17:19:33.783,9,346920.25,,,,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 18:06:16.927,1974-12-31 18:06:18.852,1,1731540.0,53820720.0,5.23153901476398,0.00040139696401334944,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 18:06:16.927,1974-12-31 18:06:18.852,2,2587858.0,4121822.5,2.6105443929111725,0.00942915772327915,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 18:06:16.927,1974-12-31 18:06:18.852,3,1270370.0,1842619.0,7.154024600498497,0.00025137891168135147,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 18:06:16.927,1974-12-31 18:06:18.852,4,1528827.0,1842632.0,7.637340133256565,4.74705644962428e-05,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 18:06:16.927,1974-12-31 18:06:18.852,5,981698.9375,955512.6875,-1.2842899740076072,0.5222518105383229,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 18:06:16.927,1974-12-31 18:06:18.852,6,7341652.0,7714543.0,0.20557814059256285,0.1548302021856775,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 18:06:16.927,1974-12-31 18:06:18.852,7,373405.9375,373405.9375,0.0,0.466102869902809,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 18:06:16.927,1974-12-31 18:06:18.852,8,1646128.0,2110979.0,0.7254348208761355,0.15561264809369496,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 18:06:16.927,1974-12-31 18:06:18.852,9,848218.1875,910705.0625,1.0108073753376978,0.39535033651886964,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 21:01:22.825,1974-12-31 21:01:24.750,1,1643008.0,7151142.0,-3.2716668599171856,0.005454757464378496,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 21:01:22.825,1974-12-31 21:01:24.750,2,2366403.0,7210026.0,-5.809733286168043,0.0016649385969514058,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 21:01:22.825,1974-12-31 21:01:24.750,3,895270.9375,895270.9375,0.0,0.9893278501943318,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 21:01:22.825,1974-12-31 21:01:24.750,4,1212936.0,1212936.0,0.0,0.4959849156862257,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 21:01:22.825,1974-12-31 21:01:24.750,5,909451.8125,884758.0,0.9900873215108388,0.6481287706035314,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 21:01:22.825,1974-12-31 21:01:24.750,6,6790417.0,5615940.0,1.4026207079432091,0.12430494849633396,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 21:01:22.825,1974-12-31 21:01:24.750,7,532164.875,405535.5625,2.0200316929069992,0.03742794185004769,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 21:01:22.825,1974-12-31 21:01:24.750,8,910075.625,1266342.0,-2.3293425907182024,0.0911181967284741,Fornax-A,rv2_coarse,per_band
Ingress,1974-12-31 21:01:22.825,1974-12-31 21:01:24.750,9,654724.5,1100757.0,-6.003542468930714,4.922911334352068e-06,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 21:48:09.767,1974-12-31 21:48:11.692,1,1668227.5,707649.125,-4.750676886427223,0.0003170034070709726,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 21:48:09.767,1974-12-31 21:48:11.692,2,2232684.0,2280023.0,0.9448383676025282,0.06692146289596557,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 21:48:09.767,1974-12-31 21:48:11.692,3,1226338.0,1257194.0,0.8018525753743933,0.9176958429009505,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 21:48:09.767,1974-12-31 21:48:11.692,4,1845613.0,2033848.0,1.4967718004830277,0.3510769249065563,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 21:48:09.767,1974-12-31 21:48:11.692,5,959504.0625,959504.0625,0.0,0.8396674185203951,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 21:48:09.767,1974-12-31 21:48:11.692,6,3815379.0,5803965.0,1.3055487722169383,0.0695203425859621,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 21:48:09.767,1974-12-31 21:48:11.692,7,429257.125,399480.25,-0.46573047509785853,0.9132317361944087,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 21:48:09.767,1974-12-31 21:48:11.692,8,1131057.0,2389368.0,5.952107673156428,0.00029733145826654875,Fornax-A,rv2_coarse,per_band
Egress,1974-12-31 21:48:09.767,1974-12-31 21:48:11.692,9,824112.8125,948811.53125,0.805466741090556,0.04776116949428467,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 19:12:45.914,1975-01-01 19:12:47.839,1,1198365.0,1138985.0,0.1298484621805123,0.43718859103949137,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 19:12:45.914,1975-01-01 19:12:47.839,2,1959538.0,2161989.0,-3.1764329472871697,0.030229864017010524,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 19:12:45.914,1975-01-01 19:12:47.839,3,1029507.8125,948112.0625,3.614202086049769,0.010475126078651193,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 19:12:45.914,1975-01-01 19:12:47.839,4,1090045.0,1064061.0,1.2367689246778304,0.1240522987385384,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 19:12:45.914,1975-01-01 19:12:47.839,5,891498.3125,891498.3125,0.0,0.7854323786738071,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 19:12:45.914,1975-01-01 19:12:47.839,6,2369664.0,4362647.0,-1.7983574070815926,0.7900360565053269,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 19:12:45.914,1975-01-01 19:12:47.839,7,463987.625,442871.53125,2.3828449143104564e-05,0.34348146464408225,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 19:12:45.914,1975-01-01 19:12:47.839,8,1120632.0,650973.25,4.13856849484286,0.015973406553572406,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 19:12:45.914,1975-01-01 19:12:47.839,9,516013.03125,632431.34375,-1.4012050720908846,0.11029881241943407,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 19:59:34.793,1975-01-01 19:59:36.718,1,46249744.0,1364000.5,-0.1232588651719775,0.312553953608162,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 19:59:34.793,1975-01-01 19:59:36.718,2,,78073224.0,,,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 19:59:34.793,1975-01-01 19:59:36.718,3,,1334397.0,,,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 19:59:34.793,1975-01-01 19:59:36.718,4,1783741.0,1726725.0,-0.8944470326288918,0.6861602939365792,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 19:59:34.793,1975-01-01 19:59:36.718,5,1008598.0625,1066669.0,2.56118498972256,0.4089666852384142,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 19:59:34.793,1975-01-01 19:59:36.718,6,686114.5625,1402370.0,3.9254264500086347,0.06364870699377469,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 19:59:34.793,1975-01-01 19:59:36.718,7,402189.75,373405.9375,-0.5164885864070216,0.18783340018133202,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 19:59:34.793,1975-01-01 19:59:36.718,8,530120.34375,719085.75,0.0061760178440225105,0.3673134832743259,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 19:59:34.793,1975-01-01 19:59:36.718,9,749946.1875,1168688.0,0.14687195843292425,0.20049690087233593,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 22:54:29.192,1975-01-01 22:54:33.001,1,1174607.0,,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 22:54:29.192,1975-01-01 22:54:33.001,2,2400933.0,2066478.0,2.5877149901254093,0.13046807286169188,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 22:54:29.192,1975-01-01 22:54:33.001,3,1021487.0625,962212.75,2.335695761768644,0.3474125285600309,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 22:54:29.192,1975-01-01 22:54:33.001,4,1399005.0,1344431.0,0.5964015697045414,0.8317360291493037,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 22:54:29.192,1975-01-01 22:54:33.001,5,845361.875,941197.75,-6.432780355567576,0.000658519051438803,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 22:54:29.192,1975-01-01 22:54:33.001,6,27241152.0,11242527.0,3.5542306562533255,0.015621813519819616,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 22:54:29.192,1975-01-01 22:54:33.001,7,740969.78125,670816.0625,0.32012910869759786,0.930820163513661,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 22:54:29.192,1975-01-01 22:54:33.001,8,904372.25,1059733.0,-2.7847304617845374,0.05248874884505271,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-01 22:54:29.192,1975-01-01 22:54:33.001,9,1406150.0,,,,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 23:41:27.636,1975-01-01 23:41:29.561,1,1000736.6875,1023703.75,0.15745065739430392,0.400429819625828,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 23:41:27.636,1975-01-01 23:41:29.561,2,2280023.0,2280023.0,0.0,0.4245311068970312,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 23:41:27.636,1975-01-01 23:41:29.561,3,1272941.5,1353802.0,2.790257219375866,0.008418113097170757,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 23:41:27.636,1975-01-01 23:41:29.561,4,1621445.0,1729901.0,2.0449214902933126,0.05720547911042508,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 23:41:27.636,1975-01-01 23:41:29.561,5,933856.375,985850.5,2.9333425586108364,0.1278330464335475,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 23:41:27.636,1975-01-01 23:41:29.561,6,8107595.0,18567504.0,3.02716460355454,0.014346889190371389,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 23:41:27.636,1975-01-01 23:41:29.561,7,461491.1875,399480.25,-0.6769983339766109,0.41251039415647694,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 23:41:27.636,1975-01-01 23:41:29.561,8,748251.625,525273.1875,-1.8412085187782101,0.15143325853903516,Fornax-A,rv2_coarse,per_band
Egress,1975-01-01 23:41:27.636,1975-01-01 23:41:29.561,9,1210061.0,890717.3125,-0.000850118705074844,0.5901194556246683,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 03:23:22.371,1975-01-02 03:23:24.296,1,14624587.0,2252858.0,-3.073060357309563,0.0016837290814196808,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 03:23:22.371,1975-01-02 03:23:24.296,2,2489351.0,2597806.0,1.6616590163436913,0.021212746779857867,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 03:23:22.371,1975-01-02 03:23:24.296,3,1307522.0,1439587.0,2.831751410728114,0.0427413359131712,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 03:23:22.371,1975-01-02 03:23:24.296,4,1624796.0,1678066.0,0.8377612821242025,0.793693954045825,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 03:23:22.371,1975-01-02 03:23:24.296,5,963509.375,937703.625,-1.0738828853358764,0.986961104519972,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 03:23:22.371,1975-01-02 03:23:24.296,6,540391.625,540391.625,0.0,0.5836206831749237,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 03:23:22.371,1975-01-02 03:23:24.296,7,323591.375,323591.375,0.0,0.11984141198138036,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 03:23:22.371,1975-01-02 03:23:24.296,8,1276939.0,575967.9375,-0.0012435846101052953,0.36390484289519487,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 03:23:22.371,1975-01-02 03:23:24.296,9,591963.1875,563721.875,-0.009352955105620992,0.6486555747206058,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 13:41:39.335,1975-01-02 13:41:41.260,1,7742381.0,1027235.1875,5.725719603114647,0.001705074296620572,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 13:41:39.335,1975-01-02 13:41:41.260,2,2122971.0,1755525.0,5.964579982710481,0.0008740782356484658,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 13:41:39.335,1975-01-02 13:41:41.260,3,1004001.1875,913194.125,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 13:41:39.335,1975-01-02 13:41:41.260,4,1128066.0,,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 13:41:39.335,1975-01-02 13:41:41.260,5,873545.9375,913276.6875,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 13:41:39.335,1975-01-02 13:41:41.260,6,569391.3125,568992.3125,0.042187075960681664,0.1094674910693437,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 13:41:39.335,1975-01-02 13:41:41.260,7,318097.625,310417.40625,0.6628689578866606,0.32688782430279706,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 13:41:39.335,1975-01-02 13:41:41.260,8,570163.4375,602879.1875,-0.17015017333426238,0.9764682587565146,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 13:41:39.335,1975-01-02 13:41:41.260,9,366557.5,416922.125,-0.5970458419353303,0.6056899406902592,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 14:29:04.700,1975-01-02 14:29:06.625,1,65972304.0,135790464.0,2.7111249382923925,0.010149604705334258,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 14:29:04.700,1975-01-02 14:29:06.625,2,3909383.0,2355688.0,-1.3603467434432877,0.04836433840828938,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 14:29:04.700,1975-01-02 14:29:06.625,3,1217137.0,1309544.0,2.349323603058394,0.14371436215624134,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 14:29:04.700,1975-01-02 14:29:06.625,4,1661786.0,1634958.0,-0.4618043722416762,0.6081873985173105,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 14:29:04.700,1975-01-02 14:29:06.625,5,982541.09375,995739.6875,0.41924930462909926,0.8898291948403808,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 14:29:04.700,1975-01-02 14:29:06.625,6,528615.0625,528615.0625,0.0,0.9455602357375319,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 14:29:04.700,1975-01-02 14:29:06.625,7,323591.375,323591.375,0.0,0.6276919237679358,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 14:29:04.700,1975-01-02 14:29:06.625,8,1106005.0,1394597.0,2.414955880911949,0.29026050365840705,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 14:29:04.700,1975-01-02 14:29:06.625,9,688751.9375,595311.875,-1.3984112221400826,0.3228419761921918,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 17:24:12.467,1975-01-02 17:24:16.276,1,754256.875,628192.0625,2.3510422828444457,0.027342858650505324,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 17:24:12.467,1975-01-02 17:24:16.276,2,1918325.0,1718429.5,2.7727413530087084,0.1511118175415797,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 17:24:12.467,1975-01-02 17:24:16.276,3,988139.6875,912408.21875,2.5788596654884013,0.055731725266130135,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 17:24:12.467,1975-01-02 17:24:16.276,4,1097208.5,1083820.0,0.7653044356501781,0.5549506028143442,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 17:24:12.467,1975-01-02 17:24:16.276,5,864836.5,916012.3125,-2.457450772543207,0.2690667742972236,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 17:24:12.467,1975-01-02 17:24:16.276,6,7463171.0,9623289.0,-0.2864616280929588,0.344680233481425,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 17:24:12.467,1975-01-02 17:24:16.276,7,336901.6875,352758.375,-1.0357830009501463,0.7064288480567095,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 17:24:12.467,1975-01-02 17:24:16.276,8,767090.25,482290.0,1.8460274812134427,0.04387507127007957,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 17:24:12.467,1975-01-02 17:24:16.276,9,249068.125,371316.9375,-4.924473556697627,0.00088468335534793,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 18:10:59.424,1975-01-02 18:11:01.349,1,908081.5625,13701264.0,22.19335161474395,8.961686069248331e-12,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 18:10:59.424,1975-01-02 18:11:01.349,2,2472875.0,2582902.0,0.28068480552727576,0.3573399053614583,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 18:10:59.424,1975-01-02 18:11:01.349,3,1352288.0,1432288.0,1.8391929172578412,0.8746974327165384,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 18:10:59.424,1975-01-02 18:11:01.349,4,1614780.0,1614780.0,0.0,0.94989868482922,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 18:10:59.424,1975-01-02 18:11:01.349,5,1031756.375,926210.0625,-3.30623708746149,0.018920088974764934,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 18:10:59.424,1975-01-02 18:11:01.349,6,7334122.0,5319403.0,-0.6660155625969713,0.19117614768684102,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 18:10:59.424,1975-01-02 18:11:01.349,7,348373.75,323591.375,-0.5522106285841479,0.18895837960484316,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 18:10:59.424,1975-01-02 18:11:01.349,8,656138.3125,500174.0625,-0.8413773658107667,0.38018738775559646,Fornax-A,rv2_coarse,per_band
Egress,1975-01-02 18:10:59.424,1975-01-02 18:11:01.349,9,1175972.5,739377.65625,-2.269994094440659,0.32524923871744493,Fornax-A,rv2_coarse,per_band
Ingress,1975-01-02 21:06:05.345,1975-01-02 21:06:07.270,1,1744803.0,1158975.96875,0.8006876541909727,0.2607181311772384,Fornax-A,rv2_coarse,per_band
