event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1974-12-17 04:50:42.299,1974-12-17 04:50:44.224,all,1342360.0,604200.5,-3.9315214150837843,0.09296818681075886,Mars,rv2_coarse,combined
Ingress,1974-12-17 08:20:48.655,1974-12-17 08:20:52.464,all,1883969.0,738068.6875,5.949535342685091,0.00853062975862613,Mars,rv2_coarse,combined
Egress,1974-12-17 08:32:50.552,1974-12-17 08:32:54.362,all,662818.125,2361984.0,7.367127782827311,0.0025977863630429645,Mars,rv2_coarse,combined
Ingress,1974-12-17 12:01:40.071,1974-12-17 12:01:41.996,all,1200820.0,1368050.21875,-0.7600975343122854,0.07992057154100624,Mars,rv2_coarse,combined
Egress,1974-12-17 12:15:00.691,1974-12-17 12:15:02.616,all,1822015.0,784199.3125,-5.557295483000678,0.0013972429214640456,Mars,rv2_coarse,combined
Ingress,1974-12-17 23:07:49.855,1974-12-17 23:07:55.590,all,1047466.625,788674.375,1.9695672390327292,0.07611074416032446,Mars,rv2_coarse,combined
Egress,1974-12-17 23:21:23.909,1974-12-17 23:21:27.718,all,696969.9375,1464219.0,4.1828691359241175,0.4140216683920065,Mars,rv2_coarse,combined
Ingress,1974-12-18 02:48:33.554,1974-12-18 02:48:35.479,all,1013415.0625,549576.1875,3.1430905238950992,0.17847144611732277,Mars,rv2_coarse,combined
Egress,1974-12-18 03:03:43.614,1974-12-18 03:03:45.539,all,1343679.0,733966.6875,-3.405425823820378,0.6650875642481409,Mars,rv2_coarse,combined
Ingress,1974-12-18 06:30:37.940,1974-12-18 06:30:39.865,all,550893.3125,1176016.0,-5.298341041945216,0.02706416448955224,Mars,rv2_coarse,combined
Egress,1974-12-18 06:45:11.507,1974-12-18 06:45:13.432,all,1529804.0,537985.625,-2.6695639699799885,0.1649623557643722,Mars,rv2_coarse,combined
Ingress,1974-12-18 10:12:23.118,1974-12-18 10:12:26.927,all,1051881.0,1376077.0,-1.8714624539600764,0.5226252314797805,Mars,rv2_coarse,combined
Egress,1974-12-18 10:27:56.201,1974-12-18 10:27:58.126,all,1914647.0,1799297.0,-0.3608566037356636,0.11584205759694821,Mars,rv2_coarse,combined
Ingress,1974-12-18 13:54:08.306,1974-12-18 13:54:10.231,all,1275322.0,1853704.0,-0.04728864678177087,0.1675496105333913,Mars,rv2_coarse,combined
Egress,1974-12-18 14:09:56.789,1974-12-18 14:10:02.524,all,2113561.0,1164262.5,-0.637563429806069,0.22753928114642685,Mars,rv2_coarse,combined
Ingress,1974-12-20 06:33:41.229,1974-12-20 06:33:45.039,all,932440.5,1440157.0,-4.010006779551584,0.21000496034244853,Mars,rv2_coarse,combined
Egress,1974-12-20 06:52:58.938,1974-12-20 06:53:00.863,all,1000383.9375,694976.625,-1.672116273771676,0.31945924401160886,Mars,rv2_coarse,combined
Ingress,1974-12-22 02:55:28.036,1974-12-22 02:55:31.845,all,714266.5625,1031545.75,-0.7197635267590007,0.3205443920777483,Mars,rv2_coarse,combined
Egress,1974-12-22 03:17:50.059,1974-12-22 03:17:51.984,all,593345.0625,2621241.0,1.9431174971045775,0.32145624999342776,Mars,rv2_coarse,combined
Ingress,1974-12-22 06:37:19.069,1974-12-22 06:37:20.994,all,1504548.0,1431910.0,0.190718829105172,0.09976822331931748,Mars,rv2_coarse,combined
Egress,1974-12-22 06:59:52.642,1974-12-22 06:59:54.567,all,1343679.0,2290611.0,2.4150799942896435,0.6087213292458308,Mars,rv2_coarse,combined
Egress,1974-12-22 18:06:01.336,1974-12-22 18:06:05.145,all,1386399.0,2070706.0,3.399010905449266,0.39053101265277823,Mars,rv2_coarse,combined
Ingress,1974-12-23 04:48:26.247,1974-12-23 04:48:28.172,all,710414.0625,954137.15625,-0.04964684821798931,0.5798230968945715,Mars,rv2_coarse,combined
Egress,1974-12-23 05:12:14.687,1974-12-23 05:12:16.612,all,2454558.0,598092.25,-0.34756251443818875,0.26052358738969805,Mars,rv2_coarse,combined
Ingress,1974-12-23 08:30:15.328,1974-12-23 08:30:19.137,all,962246.75,1555839.0,-2.2046158951267816,0.3181716702585242,Mars,rv2_coarse,combined
Egress,1974-12-23 08:54:19.132,1974-12-23 08:54:22.942,all,719305.25,1343679.0,3.8611972276561066,0.3203535570026766,Mars,rv2_coarse,combined
Ingress,1974-12-23 12:12:10.193,1974-12-23 12:12:12.118,all,1764542.0,1974884.0,-0.10499948909495604,0.3823354780775031,Mars,rv2_coarse,combined
Egress,1974-12-23 12:36:23.582,1974-12-23 12:36:25.507,all,1515856.0,1207568.0,-1.5257690961679362,0.32046313834355683,Mars,rv2_coarse,combined
Ingress,1974-12-23 23:17:44.725,1974-12-23 23:17:46.650,all,1040223.03125,1208991.5,-0.003946813624124978,0.8718984149338522,Mars,rv2_coarse,combined
Egress,1974-12-23 23:42:32.679,1974-12-23 23:42:34.604,all,1367885.0,767090.25,-0.24212129461760418,0.14939569997942267,Mars,rv2_coarse,combined
Ingress,1974-12-24 02:59:37.631,1974-12-24 02:59:39.556,all,1508040.0,970514.4375,0.06199947784136227,0.06202442061556029,Mars,rv2_coarse,combined
Egress,1974-12-24 03:24:33.285,1974-12-24 03:24:37.095,all,544810.75,2177163.0,0.779215814032355,0.04532038067502682,Mars,rv2_coarse,combined
Ingress,1974-12-24 06:41:28.615,1974-12-24 06:41:30.540,all,677053.21875,1429680.5,-0.09071189631546701,0.3598692373660861,Mars,rv2_coarse,combined
Egress,1974-12-24 07:06:37.698,1974-12-24 07:06:39.623,all,2822986.0,569672.65625,-0.0025128375243727284,0.009847677821617787,Mars,rv2_coarse,combined
Ingress,1974-12-24 14:05:12.438,1974-12-24 14:05:14.363,all,1506293.0,1348201.5,0.015922764018208243,0.9075550579592724,Mars,rv2_coarse,combined
Egress,1974-12-24 14:30:42.615,1974-12-24 14:30:44.540,all,1489928.0,2253271.0,0.08862130503671779,0.3169955351109179,Mars,rv2_coarse,combined
Ingress,1974-12-24 21:28:55.319,1974-12-24 21:28:59.129,all,1568115.0,1693574.0,-0.026268965861675243,0.1464106076996173,Mars,rv2_coarse,combined
Egress,1974-12-24 21:54:46.643,1974-12-24 21:54:50.453,all,2150447.0,2286673.0,0.08651524799003332,0.26087592295070433,Mars,rv2_coarse,combined
Ingress,1974-12-25 08:34:30.102,1974-12-25 08:34:33.912,all,1531030.0,1063288.0,0.18147106377712144,0.062055926007387685,Mars,rv2_coarse,combined
Egress,1974-12-25 09:00:52.182,1974-12-25 09:00:55.992,all,2178073.0,1556777.5,-0.011681493480398703,0.04748035585980562,Mars,rv2_coarse,combined
Ingress,1975-01-01 02:47:19.546,1975-01-01 02:47:20.137,all,1325099.5,938758.5625,0.3486496397683582,0.6914987051709833,Mars,rv2_coarse,combined
Ingress,1975-01-01 02:47:34.906,1975-01-01 02:47:35.496,all,1251863.0,966129.875,0.25755594006338456,0.6985543014946598,Mars,rv2_coarse,combined
Ingress,1975-01-01 02:47:50.265,1975-01-01 02:47:50.855,all,1062131.0,1129707.5,-0.16144739401814484,0.43085392314043713,Mars,rv2_coarse,combined
Ingress,1975-01-01 02:48:05.625,1975-01-01 02:48:06.215,all,1046943.6875,1222526.0,-0.6482602974684046,0.3608545256346797,Mars,rv2_coarse,combined
Ingress,1975-01-01 02:48:20.985,1975-01-01 02:48:21.574,all,1062131.0,1327456.0,-0.9756321125810931,0.3674818480352702,Mars,rv2_coarse,combined
Ingress,1975-01-01 02:48:36.344,1975-01-01 02:48:36.934,all,1142457.5,1346954.0,-0.7167958201050799,0.3513628803209927,Mars,rv2_coarse,combined
Ingress,1975-01-01 02:53:42.198,1975-01-01 02:53:44.123,all,1150701.0,1252951.5,-0.31044764418496956,0.24615092159130814,Mars,rv2_coarse,combined
Ingress,1975-01-01 02:55:14.355,1975-01-01 02:55:16.280,all,1449943.0,1044148.4375,0.8939127556978226,0.1495282668869134,Mars,rv2_coarse,combined
Ingress,1975-01-01 03:01:22.399,1975-01-01 03:01:24.324,all,971197.125,1239613.5,-0.7682161617403569,0.20041099263762557,Mars,rv2_coarse,combined
Egress,1975-01-02 20:31:12.609,1975-01-02 20:31:14.534,all,2280567.0,1291453.0,-5.193667322103879,0.9931402750240432,Mars,rv2_coarse,combined
Egress,1975-01-03 03:55:13.571,1975-01-03 03:55:17.380,all,1419790.0,1127604.0,-1.9325317130559962,0.32020550689544297,Mars,rv2_coarse,combined
Egress,1975-01-03 15:01:14.654,1975-01-03 15:01:16.579,all,2034541.0,769131.0625,-3.2670822861673368,0.2224609523191037,Mars,rv2_coarse,combined
Egress,1975-01-03 18:43:15.260,1975-01-03 18:43:19.069,all,1920428.0,1933603.0,0.0052692955680693826,0.33568422474501614,Mars,rv2_coarse,combined
Egress,1975-01-03 22:25:15.735,1975-01-03 22:25:17.660,all,5734663.5,2227922.0,-1.2826177493359723,0.06711459688680609,Mars,rv2_coarse,combined
Ingress,1975-01-04 01:32:33.117,1975-01-04 01:32:35.042,all,1239895.0,1287229.0,-0.2994929964445493,0.07840970799125206,Mars,rv2_coarse,combined
Egress,1975-01-04 02:07:14.296,1975-01-04 02:07:16.221,all,1431310.0,1386399.0,-0.29252063794020905,0.15886049329170035,Mars,rv2_coarse,combined
Ingress,1975-01-04 05:14:27.419,1975-01-04 05:14:29.344,all,970514.4375,970514.4375,0.0,0.334052027923494,Mars,rv2_coarse,combined
Egress,1975-01-04 05:49:14.380,1975-01-04 05:49:16.305,all,670412.625,1367885.0,3.2675478459331733,0.32009167624250484,Mars,rv2_coarse,combined
Ingress,1975-01-04 16:20:05.893,1975-01-04 16:20:09.703,all,726820.0625,1333918.0,-5.48014716256392,2.9728664881247607e-05,Mars,rv2_coarse,combined
Egress,1975-01-04 16:55:15.871,1975-01-04 16:55:17.796,all,1391394.0,2186296.0,2.3991187388766226,0.20034411929214582,Mars,rv2_coarse,combined
Ingress,1975-01-04 20:02:02.487,1975-01-04 20:02:06.297,all,1061951.0,1413714.0,-1.9118398551435194,0.31750733755184174,Mars,rv2_coarse,combined
Ingress,1975-01-04 23:43:57.277,1975-01-04 23:43:59.202,all,1247440.0,1197026.0,0.35651917333738836,0.07141597262762536,Mars,rv2_coarse,combined
Egress,1975-01-05 00:19:14.955,1975-01-05 00:19:16.880,all,1782387.0,1384356.0,-1.5367973640168284,0.3200117702494174,Mars,rv2_coarse,combined
Ingress,1975-01-05 03:25:50.062,1975-01-05 03:25:51.987,all,1252011.5,1417802.0,-0.5218230843716561,0.03491592081005391,Mars,rv2_coarse,combined
Egress,1975-01-05 04:01:15.440,1975-01-05 04:01:19.249,all,2084704.0,2132960.0,0.08734179529322914,0.3203552260619531,Mars,rv2_coarse,combined
Ingress,1975-01-05 07:07:44.771,1975-01-05 07:07:46.696,all,924331.375,1019938.375,-0.8439855610091965,0.5063257682531108,Mars,rv2_coarse,combined
Egress,1975-01-05 07:43:12.074,1975-01-05 07:43:15.884,all,1377663.5,599383.3125,-3.658760488897921,0.7607339034389562,Mars,rv2_coarse,combined
Ingress,1975-01-05 10:49:39.478,1975-01-05 10:49:41.403,all,1205724.0,916293.6875,2.5767140949862393,0.5741322191686735,Mars,rv2_coarse,combined
Ingress,1975-01-05 14:31:30.378,1975-01-05 14:31:36.113,all,1259716.0,716823.5,0.4270884308740273,0.037005637161380785,Mars,rv2_coarse,combined
Egress,1975-01-05 15:07:14.925,1975-01-05 15:07:16.850,all,680044.5,1367885.0,0.6834911080862148,0.11939659835395598,Mars,rv2_coarse,combined
Ingress,1975-01-05 18:13:26.902,1975-01-05 18:13:30.711,all,978414.625,978850.4375,-0.003350507361398535,0.3079630508365326,Mars,rv2_coarse,combined
Ingress,1975-01-05 21:55:21.600,1975-01-05 21:55:23.525,all,1232559.0,920673.0625,2.6800561287726534,0.27058639586200584,Mars,rv2_coarse,combined
Ingress,1975-01-06 01:37:16.285,1975-01-06 01:37:18.210,all,932440.5,1176156.0,-2.3110154784190167,0.14919635010937826,Mars,rv2_coarse,combined
Egress,1975-01-06 02:13:14.252,1975-01-06 02:13:16.177,all,2219533.0,1865825.0,-0.7796721110823778,0.6739552498348701,Mars,rv2_coarse,combined
Ingress,1975-01-06 05:19:12.352,1975-01-06 05:19:14.277,all,908325.0,2089564.0,-1.2362724439792614,0.00010229847350228622,Mars,rv2_coarse,combined
Egress,1975-01-06 05:55:14.214,1975-01-06 05:55:16.139,all,1337341.0,1015845.75,-2.1743620661085776,0.5565855079709978,Mars,rv2_coarse,combined
Ingress,1975-01-06 09:01:06.849,1975-01-06 09:01:08.774,all,710704.0625,916293.6875,-1.8215687232169229,0.8741521148669195,Mars,rv2_coarse,combined
Egress,1975-01-06 09:37:12.530,1975-01-06 09:37:14.455,all,612567.0625,1380202.0,4.680980440056696,0.0001157245015245532,Mars,rv2_coarse,combined
Ingress,1975-01-06 20:06:47.168,1975-01-06 20:06:50.978,all,735640.09375,1149571.0,-3.347802644596176,0.0005498816559938429,Mars,rv2_coarse,combined
Egress,1975-01-06 20:43:08.209,1975-01-06 20:43:12.018,all,2018096.0,1273979.0,-2.7693910448716017,0.22749669126074232,Mars,rv2_coarse,combined
Ingress,1975-01-06 23:48:18.872,1975-01-06 23:48:20.797,all,744528.09375,1307982.0,-4.110850554407,0.6843956123262428,Mars,rv2_coarse,combined
Egress,1975-01-06 23:59:51.971,1975-01-06 23:59:53.896,all,1545234.0,955512.6875,-4.6287115787609485,0.014193195256322406,Mars,rv2_coarse,combined
Egress,1975-01-07 00:24:13.041,1975-01-07 00:24:14.966,all,2382808.0,3005357.0,3.512997878649555,0.13437787144055324,Mars,rv2_coarse,combined
Ingress,1975-01-07 03:30:21.272,1975-01-07 03:30:23.197,all,1257113.0,912710.9375,2.220390569389007,0.9642911190032353,Mars,rv2_coarse,combined
Egress,1975-01-07 04:06:59.591,1975-01-07 04:07:01.516,all,1408364.0,1091860.5,-1.7076903195202697,0.17379106320854112,Mars,rv2_coarse,combined
Ingress,1975-01-07 07:12:17.872,1975-01-07 07:12:19.797,all,916293.6875,949095.4375,-0.2769776030304219,0.19548107144113316,Mars,rv2_coarse,combined
Ingress,1975-01-07 18:18:02.896,1975-01-07 18:18:04.821,all,902940.8125,878065.375,0.2283777124768529,0.2215642423698236,Mars,rv2_coarse,combined
Egress,1975-01-07 18:54:58.499,1975-01-07 18:55:00.424,all,1380196.0,1151645.5,-1.3017882987177574,0.5483699204692414,Mars,rv2_coarse,combined
Ingress,1975-01-07 21:59:57.602,1975-01-07 21:59:59.527,all,1295700.0,1273531.0,0.06649897966225221,0.2682491156803631,Mars,rv2_coarse,combined
Egress,1975-01-08 00:05:59.682,1975-01-08 00:08:26.095,all,940619.875,931922.875,-0.07679522033206997,0.2998533328778601,Mars,rv2_coarse,combined
Ingress,1975-01-08 01:41:48.482,1975-01-08 01:41:52.292,all,869124.3125,992066.78125,-1.2611049695605732,0.11442836605134932,Mars,rv2_coarse,combined
Egress,1975-01-08 02:18:55.592,1975-01-08 02:18:59.402,all,1296819.0,1257525.0,-0.2528185759490626,0.456932304615124,Mars,rv2_coarse,combined
Ingress,1975-01-08 05:22:28.268,1975-01-08 05:23:48.874,all,801451.0625,932440.5,-1.3584045883365155,0.08405665319670434,Mars,rv2_coarse,combined
Egress,1975-01-08 06:00:52.175,1975-01-08 06:00:55.984,all,2028397.0,692992.4375,-9.29164126745588,0.32692976472911695,Mars,rv2_coarse,combined
Ingress,1975-01-08 09:05:39.722,1975-01-08 09:05:41.647,all,766758.59375,1298338.0,-4.272585617928503,0.0016642932826757301,Mars,rv2_coarse,combined
Egress,1975-01-08 09:42:52.567,1975-01-08 09:42:54.492,all,1257525.0,1721564.0,2.8046938359535973,0.32054194447823486,Mars,rv2_coarse,combined
Ingress,1975-01-08 20:11:20.787,1975-01-08 20:11:22.712,all,763317.4375,1074595.0,-2.4964905837561853,0.14685518024706898,Mars,rv2_coarse,combined
Ingress,1975-01-08 23:53:15.522,1975-01-08 23:53:17.447,all,1141690.0,1029546.8125,0.8670835365256963,0.052869283722289204,Mars,rv2_coarse,combined
Egress,1975-01-09 00:30:45.692,1975-01-09 00:30:47.617,all,1321321.0,1076210.0,-1.4278435345656133,0.32090286915081956,Mars,rv2_coarse,combined
Ingress,1975-01-09 03:35:08.296,1975-01-09 03:35:12.105,all,1015165.875,908115.8125,0.9905338880168323,0.6503207978801969,Mars,rv2_coarse,combined
Egress,1975-01-09 04:12:44.199,1975-01-09 04:12:46.124,all,1037729.5,1211470.0,1.0490798295964627,0.16405002670032298,Mars,rv2_coarse,combined
Ingress,1975-01-09 07:17:02.953,1975-01-09 07:17:04.878,all,839484.25,796537.8125,0.46450083357774324,0.9944542656812532,Mars,rv2_coarse,combined
Egress,1975-01-09 07:54:42.707,1975-01-09 07:54:46.516,all,779412.65625,1548991.5,5.13549862654495,0.028191524442532298,Mars,rv2_coarse,combined
Ingress,1975-01-10 01:46:32.431,1975-01-10 01:46:36.240,all,665350.125,1024418.6875,-3.096664591041391,0.1800766197310377,Mars,rv2_coarse,combined
Egress,1975-01-10 02:24:35.204,1975-01-10 02:24:37.129,all,1287707.0,705190.125,-3.185626243325727,0.5558931564405654,Mars,rv2_coarse,combined
Ingress,1975-01-10 05:28:29.013,1975-01-10 05:28:32.823,all,841641.1875,931920.21875,-0.952923798030021,0.10443457153963423,Mars,rv2_coarse,combined
Egress,1975-01-10 06:06:33.711,1975-01-10 06:06:35.636,all,1056109.0,650973.25,-2.5996851033310624,0.04890203193267815,Mars,rv2_coarse,combined
Ingress,1975-01-10 09:10:23.671,1975-01-10 09:10:25.596,all,1398683.5,789140.84375,5.145447711467975,0.019711532608760816,Mars,rv2_coarse,combined
Egress,1975-01-10 09:48:34.143,1975-01-10 09:48:37.953,all,534468.375,1136287.0,4.076488974479073,0.17943038352943025,Mars,rv2_coarse,combined
Ingress,1975-01-10 20:16:11.493,1975-01-10 20:16:13.418,all,1113743.0,1062598.875,0.4324602024081363,0.95705444796588,Mars,rv2_coarse,combined
Egress,1975-01-10 20:54:33.475,1975-01-10 20:54:35.400,all,597804.46875,659069.5625,0.4318795054041383,0.6127742292342631,Mars,rv2_coarse,combined
Ingress,1975-01-10 23:58:07.103,1975-01-10 23:58:09.028,all,773503.53125,764936.46875,0.0511662703611957,0.009382246250169445,Mars,rv2_coarse,combined
Egress,1975-01-10 23:59:52.693,1975-01-10 23:59:54.618,all,817556.8125,949095.4375,0.9506318084939638,0.2895291777142404,Mars,rv2_coarse,combined
Ingress,1975-01-11 00:02:43.706,1975-01-11 00:05:09.465,all,1000937.125,1289505.0,-2.0635599834140343,0.0072160478670373,Mars,rv2_coarse,combined
Egress,1975-01-11 00:36:07.947,1975-01-11 00:36:09.872,all,657541.5,1226500.0,3.7872849093016563,0.28334782259511604,Mars,rv2_coarse,combined
Ingress,1975-01-11 11:03:29.929,1975-01-11 11:03:33.739,all,1490846.0,828273.0,2.7613200708081767,0.002115274584414246,Mars,rv2_coarse,combined
Egress,1975-01-11 11:42:07.268,1975-01-11 11:42:09.193,all,1278359.0,842502.8125,-2.8462314243368496,0.6888932816758406,Mars,rv2_coarse,combined
Ingress,1975-01-11 22:09:17.674,1975-01-11 22:09:19.599,all,2151253.0,722996.1875,6.842589824645543,0.0001077056889619777,Mars,rv2_coarse,combined
Egress,1975-01-11 22:48:08.416,1975-01-11 22:48:10.341,all,913697.8125,1585259.0,4.448952861542523,0.19609294501831614,Mars,rv2_coarse,combined
Egress,1975-01-12 00:00:06.265,1975-01-12 00:00:08.190,all,891787.875,791368.625,-0.7289185417229477,0.5403052505492133,Mars,rv2_coarse,combined
Ingress,1975-01-12 01:51:14.065,1975-01-12 01:51:15.990,all,990773.3125,822897.875,0.48512924068973756,0.10628332945056289,Mars,rv2_coarse,combined
Egress,1975-01-12 02:30:08.658,1975-01-12 02:30:10.583,all,1811571.0,673937.5625,-6.801151781148365,0.0017525067903671752,Mars,rv2_coarse,combined
Ingress,1975-01-12 05:33:10.457,1975-01-12 05:33:12.382,all,710704.0625,1370494.5,-2.6329996095919355,0.732491940744997,Mars,rv2_coarse,combined
Egress,1975-01-12 06:11:59.274,1975-01-12 06:12:26.143,all,715605.6875,695063.4375,-0.11747013328645725,0.320889308905119,Mars,rv2_coarse,combined
Ingress,1975-01-12 09:14:30.345,1975-01-12 09:14:32.270,all,878149.46875,1967615.0,-2.5718973000619956,0.0027792455264226868,Mars,rv2_coarse,combined
Egress,1975-01-12 09:53:51.834,1975-01-12 09:53:53.759,all,627391.0,1207568.0,3.3713639891149914,0.07603288544242631,Mars,rv2_coarse,combined
Ingress,1975-01-12 12:57:01.462,1975-01-12 12:57:03.387,all,802855.5625,626869.28125,1.6837490925841407,0.0028089601745225805,Mars,rv2_coarse,combined
Egress,1975-01-12 13:36:07.591,1975-01-12 13:36:09.516,all,722996.1875,612567.0625,-0.6466346752608669,0.1832455756689599,Mars,rv2_coarse,combined
Ingress,1975-01-12 20:20:52.632,1975-01-12 20:20:54.557,all,900424.6875,1564510.0,-5.656492114956039,0.003093272912901337,Mars,rv2_coarse,combined
Egress,1975-01-12 21:00:06.461,1975-01-12 21:00:08.386,all,663683.625,1263614.0,4.097504530252792,0.04133385910029548,Mars,rv2_coarse,combined
Ingress,1975-01-12 23:59:50.773,1975-01-12 23:59:54.582,all,723657.15625,948868.3125,-1.3868015760865209,0.7448922357789629,Mars,rv2_coarse,combined
Egress,1975-01-12 23:59:58.432,1975-01-13 00:00:00.357,all,892594.875,631108.0,-1.6590714676777345,0.2989680903676136,Mars,rv2_coarse,combined
Ingress,1975-01-13 00:00:32.117,1975-01-13 00:02:58.890,all,920731.59375,1073070.0,-1.3755412800744142,0.7896726947589691,Mars,rv2_coarse,combined
Egress,1975-01-13 00:41:01.647,1975-01-13 00:41:03.572,all,632410.5625,1310836.5,3.834261304166504,0.022761487291172337,Mars,rv2_coarse,combined
Ingress,1975-01-13 03:44:41.709,1975-01-13 03:44:43.634,all,643046.875,1097964.0,-3.295746194794623,0.5613139521498612,Mars,rv2_coarse,combined
Egress,1975-01-13 04:24:05.070,1975-01-13 04:24:06.995,all,617469.8125,1343679.0,4.670472419609527,0.05419586200694933,Mars,rv2_coarse,combined
Ingress,1975-01-13 07:26:36.400,1975-01-13 07:26:38.325,all,892594.875,1025460.3125,-0.8624467463216978,0.05655099246161711,Mars,rv2_coarse,combined
Egress,1975-01-13 08:06:03.648,1975-01-13 08:06:05.573,all,1275883.0,1275883.0,0.0,0.43676962979724343,Mars,rv2_coarse,combined
Ingress,1975-01-13 11:08:29.052,1975-01-13 11:08:32.861,all,1360016.0,1007369.34375,2.076195526282279,0.18182773227847723,Mars,rv2_coarse,combined
Egress,1975-01-13 11:48:02.034,1975-01-13 11:48:03.959,all,1984564.0,963348.34375,-6.588920303304733,0.004352636159281959,Mars,rv2_coarse,combined
Ingress,1975-01-13 22:14:14.157,1975-01-13 22:14:16.082,all,1585250.0,868191.75,2.305363927132181,0.0003619487563408343,Mars,rv2_coarse,combined
Egress,1975-01-13 22:53:58.699,1975-01-13 22:54:02.508,all,1966491.0,658123.6875,-3.02861545391054,0.09825979562508541,Mars,rv2_coarse,combined
Ingress,1975-01-14 01:56:08.777,1975-01-14 01:56:10.702,all,635809.375,840862.3125,-1.6397425418581795,0.35279413805144033,Mars,rv2_coarse,combined
Egress,1975-01-14 02:35:55.244,1975-01-14 02:35:59.053,all,612567.0625,1063271.75,2.4380794238292016,0.886022344231594,Mars,rv2_coarse,combined
Ingress,1975-01-14 05:38:03.327,1975-01-14 05:38:05.252,all,892594.875,922340.375,-0.3061035451834716,0.5222629771843645,Mars,rv2_coarse,combined
Egress,1975-01-14 06:17:51.737,1975-01-14 06:17:57.472,all,1721564.0,647609.625,-6.642952254125522,0.00015755710374567656,Mars,rv2_coarse,combined
Ingress,1975-01-14 09:19:58.019,1975-01-14 09:19:59.944,all,1162048.0,908325.0,1.2743932605011066,6.065721294580298e-05,Mars,rv2_coarse,combined
Ingress,1975-01-14 13:01:48.902,1975-01-14 13:01:52.712,all,917622.875,1135549.0,-1.7772477889028717,0.040891619118558806,Mars,rv2_coarse,combined
Egress,1975-01-14 13:41:50.706,1975-01-14 13:41:52.631,all,822195.0,1856074.0,3.0256995251367007,0.11397506735672856,Mars,rv2_coarse,combined
Ingress,1975-01-15 03:49:22.970,1975-01-15 03:49:24.895,all,828773.125,1203457.0,-0.02452808721545498,0.9571481889894801,Mars,rv2_coarse,combined
Egress,1975-01-15 04:29:42.087,1975-01-15 04:29:44.012,all,2076254.0,653815.25,-3.263212080478773,0.2460442829267492,Mars,rv2_coarse,combined
Ingress,1975-01-15 07:31:15.676,1975-01-15 07:31:19.485,all,901850.21875,622053.375,2.2792016568879943,0.16550853726623996,Mars,rv2_coarse,combined
Egress,1975-01-15 08:11:38.604,1975-01-15 08:11:40.529,all,654620.0,1245432.0,3.7374953963861826,0.1823429805752686,Mars,rv2_coarse,combined
Ingress,1975-01-15 11:13:10.574,1975-01-15 11:13:12.499,all,1126370.0,1093426.0,0.10226024220868514,0.0030100108315946244,Mars,rv2_coarse,combined
Egress,1975-01-15 11:53:37.327,1975-01-15 11:53:39.252,all,1632704.0,730539.03125,-6.057603772673326,0.04321843115867097,Mars,rv2_coarse,combined
Ingress,1975-01-15 22:18:52.223,1975-01-15 22:18:54.148,all,810866.5625,866395.0625,-0.34045202976714317,0.2013181773905915,Mars,rv2_coarse,combined
Egress,1975-01-15 22:59:03.627,1975-01-15 22:59:05.552,all,1272265.0,565812.75,-4.853237861015012,1.4934729908169955e-05,Mars,rv2_coarse,combined
Ingress,1975-01-16 00:12:10.076,1975-01-16 00:12:12.001,all,933357.34375,710414.0625,1.4896496829119588,0.0015513203399934062,Mars,rv2_coarse,combined
Ingress,1975-01-16 02:00:46.762,1975-01-16 02:00:48.687,all,776373.0625,722998.4375,0.6081357644424388,0.5699538203445382,Mars,rv2_coarse,combined
Egress,1975-01-16 02:41:28.897,1975-01-16 02:41:30.822,all,1940138.0,908031.375,-5.9176829057495,0.0385864353295002,Mars,rv2_coarse,combined
Ingress,1975-01-16 05:42:39.425,1975-01-16 05:42:43.235,all,552142.1875,908115.8125,-4.312080438622263,0.02262780768866522,Mars,rv2_coarse,combined
Egress,1975-01-16 06:23:27.307,1975-01-16 06:23:29.232,all,741868.90625,537985.625,-1.381777483219455,0.011073423118813767,Mars,rv2_coarse,combined
Ingress,1975-01-16 09:24:34.131,1975-01-16 09:24:36.056,all,965258.625,1334920.0,-3.0761704042173377,0.009678090014696408,Mars,rv2_coarse,combined
Egress,1975-01-16 10:05:23.907,1975-01-16 10:05:25.832,all,603154.625,1071026.0,3.3437091101690717,0.286467230129708,Mars,rv2_coarse,combined
Ingress,1975-01-16 13:06:28.169,1975-01-16 13:06:30.094,all,1229830.0,806980.0,0.7867488202701476,0.3007572266276495,Mars,rv2_coarse,combined
Egress,1975-01-16 13:46:12.717,1975-01-16 13:47:33.323,all,2184553.0,851810.9375,-4.362934211996145,5.521518074314418e-05,Mars,rv2_coarse,combined
Ingress,1975-01-16 23:59:49.016,1975-01-16 23:59:52.825,all,887439.71875,1896565.0,-1.2534431917969482,4.530053618657575e-07,Mars,rv2_coarse,combined
Egress,1975-01-16 23:59:56.675,1975-01-16 23:59:58.600,all,957192.6875,1119451.0,0.2006425397786989,1.1191200418586872e-06,Mars,rv2_coarse,combined
Ingress,1975-01-17 00:15:21.350,1975-01-17 00:18:18.701,all,1053307.0,879954.875,1.5925195327660002,0.1987412459348975,Mars,rv2_coarse,combined
Egress,1975-01-17 00:53:17.202,1975-01-17 00:53:19.127,all,2034541.0,1349617.0,-0.6082986086727369,0.3177309354088845,Mars,rv2_coarse,combined
