event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1974-10-02 00:11:27.655,1974-10-02 00:11:28.862,all,1481581.0,1988108.5,2.185011889051685,0.8305881338162782,Earth,rv2_coarse,combined
Egress,1974-10-02 00:11:43.015,1974-10-02 00:11:44.222,all,1453197.0,2023216.0,2.520483314817002,0.22420421689839387,Earth,rv2_coarse,combined
Egress,1974-10-02 00:11:58.375,1974-10-02 00:11:59.582,all,1491858.0,2123606.0,2.6739011146060516,0.2255334643198307,Earth,rv2_coarse,combined
Egress,1974-10-02 00:12:13.735,1974-10-02 00:12:14.942,all,1579720.0,1805411.0,0.9183680689123858,0.23801395629221206,Earth,rv2_coarse,combined
Egress,1974-10-05 00:00:03.905,1974-10-05 00:00:05.830,all,2081074.0,1608230.5,-1.2630513604193294,0.11609553969354172,Earth,rv2_coarse,combined
Ingress,1974-10-05 14:41:20.337,1974-10-05 14:41:24.147,all,653815.25,485145.0,0.43584479917535074,0.8243793750452207,Earth,rv2_coarse,combined
Egress,1974-10-05 14:49:31.851,1974-10-05 14:49:35.661,all,495540.0,2417513.0,5.653963644713708,0.0012437857806907931,Earth,rv2_coarse,combined
Ingress,1974-10-05 18:19:26.887,1974-10-05 18:19:30.697,all,2075278.0,2307641.0,-0.2500011891860228,0.3201894929666202,Earth,rv2_coarse,combined
Egress,1974-10-05 18:36:51.353,1974-10-05 18:36:55.163,all,627391.0,2475431.5,5.36981258535095,2.1637421063765387e-05,Earth,rv2_coarse,combined
Ingress,1974-10-05 21:59:20.913,1974-10-05 21:59:24.723,all,2571932.0,505471.75,6.289605630619792,1.264407485879123e-06,Earth,rv2_coarse,combined
Egress,1974-10-05 22:22:15.613,1974-10-05 22:22:17.538,all,519646.9375,2335716.0,4.439453816475631,0.0056040885999244635,Earth,rv2_coarse,combined
Ingress,1974-10-06 00:00:05.058,1974-10-06 00:00:06.983,all,1552757.0,1335201.3125,0.691045210617953,0.6712013411904355,Earth,rv2_coarse,combined
Egress,1974-10-06 00:08:21.786,1974-10-06 00:10:44.403,all,2326566.0,963454.9375,-5.125720652954928,0.01708659787253822,Earth,rv2_coarse,combined
Ingress,1974-10-06 01:39:57.383,1974-10-06 01:39:59.308,all,1167382.0,2139397.0,-3.033409886412056,0.44126622153395634,Earth,rv2_coarse,combined
Egress,1974-10-06 02:06:54.033,1974-10-06 02:06:57.843,all,722947.375,1728178.0,3.2185507603913153,0.34078072852154684,Earth,rv2_coarse,combined
Ingress,1974-10-06 05:20:54.993,1974-10-06 05:20:56.918,all,1010078.5625,509501.3125,1.6935313071789788,0.8815304484820459,Earth,rv2_coarse,combined
Egress,1974-10-06 05:51:09.377,1974-10-06 05:51:13.186,all,598296.9375,667240.375,0.18089316128173427,0.22949537753565544,Earth,rv2_coarse,combined
Ingress,1974-10-06 09:01:29.383,1974-10-06 09:01:31.308,all,2324797.0,480499.0625,3.79039813337271,0.018139140710270667,Earth,rv2_coarse,combined
Egress,1974-10-06 09:35:07.294,1974-10-06 09:35:09.219,all,601724.625,2357549.0,4.459790270731064,0.009657291025731632,Earth,rv2_coarse,combined
Ingress,1974-10-06 16:25:00.445,1974-10-06 16:25:04.255,all,1622856.0,2075278.0,-1.4956672980732066,0.3091196031875243,Earth,rv2_coarse,combined
Egress,1974-10-06 17:02:22.982,1974-10-06 17:02:26.792,all,1965276.5,1965276.5,0.0,0.49603954011952744,Earth,rv2_coarse,combined
Egress,1974-10-06 20:44:50.843,1974-10-06 20:45:56.091,all,650376.09375,2184553.0,3.8642669141819335,0.018432278873185815,Earth,rv2_coarse,combined
Egress,1974-10-07 00:28:04.503,1974-10-07 00:29:27.038,all,2225701.0,869521.75,-1.483347252167471,0.07308320955864597,Earth,rv2_coarse,combined
Ingress,1974-10-07 03:30:26.556,1974-10-07 03:30:28.481,all,867941.5,2234977.0,-4.333403252574232,0.3016544165860711,Earth,rv2_coarse,combined
Egress,1974-10-07 04:12:19.838,1974-10-07 04:12:23.648,all,1063470.0,2073897.0,3.241414326539297,0.8885360018143981,Earth,rv2_coarse,combined
Ingress,1974-10-07 07:12:17.820,1974-10-07 07:12:21.630,all,1968360.5,1829464.0,0.03737270302355595,0.05279948168922549,Earth,rv2_coarse,combined
Egress,1974-10-07 07:55:24.011,1974-10-07 07:55:25.936,all,822195.0,1028656.6875,0.6595032009974489,0.088658393257118,Earth,rv2_coarse,combined
Ingress,1974-10-07 10:54:15.369,1974-10-07 10:54:19.179,all,2253651.0,617469.8125,5.902975258606039,0.3201751348101173,Earth,rv2_coarse,combined
Egress,1974-10-07 11:38:05.670,1974-10-07 11:38:07.595,all,1997681.0,1720666.5,-0.4141212970943148,0.05906131452536319,Earth,rv2_coarse,combined
Ingress,1974-10-07 14:35:35.648,1974-10-07 14:35:37.573,all,2374915.0,490889.46875,3.6579224852653556,0.45616464634161,Earth,rv2_coarse,combined
Egress,1974-10-07 15:21:15.432,1974-10-07 15:21:19.242,all,2010523.0,1515202.5,-0.7484685549464493,0.9512317995117214,Earth,rv2_coarse,combined
Ingress,1974-10-07 18:18:24.275,1974-10-07 18:18:28.085,all,2374107.0,519646.9375,4.696901074905233,0.040434241936128504,Earth,rv2_coarse,combined
Ingress,1974-10-07 22:00:32.696,1974-10-07 22:00:34.621,all,2374107.0,573322.125,3.0150944107593194,0.0005353276024990752,Earth,rv2_coarse,combined
Egress,1974-10-07 22:46:48.991,1974-10-07 22:46:50.916,all,1087037.0,2771353.5,2.2588617310840635,0.0006706404497193242,Earth,rv2_coarse,combined
Ingress,1974-10-08 01:42:45.114,1974-10-08 01:42:47.039,all,2185681.0,2511611.0,-0.7854392630334465,0.31636288995604356,Earth,rv2_coarse,combined
Egress,1974-10-08 02:29:30.186,1974-10-08 02:29:32.111,all,789906.125,1856138.0,3.0418942935264237,0.14546338929960423,Earth,rv2_coarse,combined
Egress,1974-10-08 06:12:07.550,1974-10-08 06:12:11.360,all,1907084.5,1808448.5,-0.25727346276650204,0.5081502916788981,Earth,rv2_coarse,combined
Ingress,1974-10-08 12:49:41.334,1974-10-08 12:49:45.144,all,2488363.0,848052.375,0.10117578284301303,0.0018209192772092894,Earth,rv2_coarse,combined
Egress,1974-10-08 13:37:12.519,1974-10-08 13:37:14.444,all,6890215.0,1808466.0,-1.7565125795709846,0.11043423925219817,Earth,rv2_coarse,combined
Egress,1974-10-09 00:01:03.971,1974-10-09 00:01:04.607,all,4675342.0,1706491.0,-3.9262505076010257,0.00653967124307438,Earth,rv2_coarse,combined
Egress,1974-10-09 00:01:19.330,1974-10-09 00:01:19.967,all,4328403.5,1536473.0,-4.769619323351743,0.006244140011258749,Earth,rv2_coarse,combined
Egress,1974-10-09 00:01:34.690,1974-10-09 00:01:35.327,all,3659702.0,1536473.0,-4.273422349894565,0.025561285375609605,Earth,rv2_coarse,combined
Egress,1974-10-09 00:01:50.050,1974-10-09 00:01:50.686,all,3013553.0,1536473.0,-3.2851571157007777,0.11876900921418683,Earth,rv2_coarse,combined
Egress,1974-10-09 00:02:05.410,1974-10-09 00:02:06.046,all,2100872.0,1593813.0,-1.2103154727776992,0.20274293391851259,Earth,rv2_coarse,combined
Egress,1974-10-09 00:02:20.770,1974-10-09 00:02:21.406,all,1871720.0,1656284.0,-0.5438414617532347,0.5388128144101962,Earth,rv2_coarse,combined
Egress,1974-10-09 00:02:36.129,1974-10-09 00:02:36.766,all,1814938.0,1936419.0,0.3067968754350211,0.3209825861679947,Earth,rv2_coarse,combined
Egress,1974-10-09 00:02:51.489,1974-10-09 00:02:52.126,all,1750168.0,2153835.0,1.0425321943954307,0.08615422761180032,Earth,rv2_coarse,combined
Egress,1974-10-09 00:03:06.849,1974-10-09 00:03:07.486,all,1814938.0,2190779.0,0.9701707170011837,0.9057962771587648,Earth,rv2_coarse,combined
Egress,1974-10-09 00:03:22.209,1974-10-09 00:03:22.846,all,1990666.0,2116891.0,0.3356693148538293,0.03312248777492718,Earth,rv2_coarse,combined
Egress,1974-10-09 00:03:37.569,1974-10-09 00:03:38.206,all,1990666.0,2116891.0,0.33216271613112225,0.048709770564298746,Earth,rv2_coarse,combined
Egress,1974-10-09 00:03:52.929,1974-10-09 00:03:53.566,all,1810944.0,2053778.5,0.6624702083111857,0.48346288494558565,Earth,rv2_coarse,combined
Egress,1974-10-09 00:04:08.288,1974-10-09 00:04:08.926,all,1620417.0,2116891.0,1.2906580009128539,0.8570390432901429,Earth,rv2_coarse,combined
Egress,1974-10-09 00:04:23.648,1974-10-09 00:04:24.286,all,1536473.0,2190779.0,1.6162659536197914,0.6078578125616365,Earth,rv2_coarse,combined
Egress,1974-10-09 00:04:39.008,1974-10-09 00:04:39.646,all,1536473.0,3057894.0,3.4990708737714082,0.31538298027204215,Earth,rv2_coarse,combined
Egress,1974-10-09 00:04:54.368,1974-10-09 00:04:55.006,all,1581828.0,3220662.0,3.485093982967611,0.22405523345907535,Earth,rv2_coarse,combined
Egress,1974-10-09 00:44:24.283,1974-10-09 00:44:26.208,all,1373641.0,2198737.0,2.112209199946231,0.03455143125999569,Earth,rv2_coarse,combined
Ingress,1974-10-09 03:39:45.768,1974-10-09 03:39:47.693,all,1561480.0,3288708.0,-3.1828979990853514,0.1490446210054223,Earth,rv2_coarse,combined
Egress,1974-10-09 04:26:44.308,1974-10-09 04:26:46.233,all,1966827.0,3092928.5,0.5306335535584169,0.14727112542352827,Earth,rv2_coarse,combined
Egress,1974-10-09 08:08:59.074,1974-10-09 08:09:00.999,all,2283971.0,2361502.0,0.1812564218815222,0.7698005432157164,Earth,rv2_coarse,combined
Egress,1974-10-09 11:51:11.007,1974-10-09 11:51:12.932,all,3280826.0,2368261.0,-0.05155599912094373,0.01095733240586713,Earth,rv2_coarse,combined
Ingress,1974-10-09 14:47:56.994,1974-10-09 14:48:00.804,all,927545.8125,3286977.5,-5.469624742297456,0.9381352046746991,Earth,rv2_coarse,combined
Egress,1974-10-09 15:32:39.198,1974-10-09 15:32:41.123,all,1831377.0,959780.5,-1.696826514494412,0.5652888128900124,Earth,rv2_coarse,combined
Ingress,1974-10-09 18:30:03.636,1974-10-09 18:30:05.561,all,2840280.0,495540.0,1.3133881454803051,0.04962567976309227,Earth,rv2_coarse,combined
Egress,1974-10-09 19:15:24.242,1974-10-09 19:15:26.167,all,1701510.0,1386844.0,-0.9360798982905262,0.20728600183094914,Earth,rv2_coarse,combined
Ingress,1974-10-10 00:00:02.531,1974-10-10 00:00:04.456,all,1692151.0,547025.96875,2.085290825760215,0.3315411374167049,Earth,rv2_coarse,combined
Egress,1974-10-10 00:00:06.381,1974-10-10 00:00:08.306,all,1692151.0,528166.84375,-2.142371108679524,0.3315427555279412,Earth,rv2_coarse,combined
Ingress,1974-10-10 01:56:52.384,1974-10-10 01:56:58.119,all,2966061.0,604857.28125,6.053511727687573,0.00010035599691555308,Earth,rv2_coarse,combined
Ingress,1974-10-10 09:23:19.981,1974-10-10 09:23:25.716,all,2505382.0,525868.625,5.4196134757383305,0.03062875492038816,Earth,rv2_coarse,combined
Egress,1974-10-10 10:03:00.756,1974-10-10 10:03:04.566,all,822195.0,1262407.0,1.5201355195348918,0.04151909859430249,Earth,rv2_coarse,combined
Ingress,1974-10-10 13:06:49.162,1974-10-10 13:06:54.897,all,2763304.0,612567.0625,0.7155326109369199,0.3083531288457673,Earth,rv2_coarse,combined
Egress,1974-10-10 13:44:42.409,1974-10-10 13:44:46.219,all,1029081.5625,1243885.0,0.0585601109871424,0.04907228414294808,Earth,rv2_coarse,combined
Ingress,1974-10-10 20:34:14.323,1974-10-10 20:34:16.248,all,1917392.0,1126170.0,2.1358594087940936,0.645474470628868,Earth,rv2_coarse,combined
Egress,1974-10-10 21:06:46.955,1974-10-10 21:06:48.880,all,1804330.0,1159967.5,-1.6532886018832318,0.3192068222468762,Earth,rv2_coarse,combined
Ingress,1974-10-11 00:18:06.501,1974-10-11 00:18:08.426,all,1754820.0,2478733.5,-1.7011608817189294,0.049720980473846696,Earth,rv2_coarse,combined
Egress,1974-10-11 00:48:40.106,1974-10-11 00:48:42.031,all,593442.1875,635033.125,0.09723523137260605,0.6371874814757537,Earth,rv2_coarse,combined
Ingress,1974-10-11 04:02:27.566,1974-10-11 04:02:29.491,all,3011494.0,690827.4375,5.661292314363069,0.11617517272852922,Earth,rv2_coarse,combined
Egress,1974-10-11 04:30:04.512,1974-10-11 04:30:06.437,all,660242.8125,1747146.0,3.824202274263175,0.14138971699749003,Earth,rv2_coarse,combined
Ingress,1974-10-11 07:47:15.495,1974-10-11 07:47:17.420,all,722947.375,2667194.0,-4.83732276184044,0.674510049063482,Earth,rv2_coarse,combined
Egress,1974-10-11 08:10:40.895,1974-10-11 08:10:42.820,all,1327517.5,741228.21875,-0.8745421869854498,5.9258677921170495e-05,Earth,rv2_coarse,combined
Ingress,1974-10-11 11:32:51.280,1974-10-11 11:32:55.090,all,533496.5,3102168.0,-5.8260848983121045,0.020520652409676567,Earth,rv2_coarse,combined
Egress,1974-10-11 11:50:36.848,1974-10-11 11:50:38.773,all,612567.0625,1703092.0,3.1960663735586805,0.30419918043603883,Earth,rv2_coarse,combined
Ingress,1974-10-11 15:20:31.966,1974-10-11 15:20:33.891,all,1245310.0,2283971.0,-3.077658156827608,0.19757003269467097,Earth,rv2_coarse,combined
Egress,1974-10-11 15:28:30.047,1974-10-11 15:28:31.972,all,1872334.0,1426637.0,-1.4519118080230362,0.7493955776788277,Earth,rv2_coarse,combined
Egress,1974-10-13 00:00:03.777,1974-10-13 00:00:05.702,all,2522470.0,3007550.0,1.166665396447159,0.002243367321468441,Earth,rv2_coarse,combined
Ingress,1974-10-18 15:07:00.847,1974-10-18 15:07:04.657,all,991571.5,2416517.0,-2.3386867330063215,0.31750912858970887,Earth,rv2_coarse,combined
Egress,1974-10-18 19:15:27.624,1974-10-18 19:15:29.549,all,2453533.0,3024289.5,0.5036250816037227,0.07323322948597255,Earth,rv2_coarse,combined
Ingress,1974-10-18 22:28:48.062,1974-10-18 22:28:49.987,all,1798201.0,1150617.0,1.6796544584650692,0.04937688423337322,Earth,rv2_coarse,combined
Egress,1974-10-18 22:59:35.088,1974-10-18 22:59:38.898,all,1422757.5,2405129.5,2.837080983695335,0.3316392871370589,Earth,rv2_coarse,combined
Ingress,1974-10-18 23:59:54.226,1974-10-18 23:59:56.151,all,2097131.5,1753191.0,1.0384677514497553,0.9407589959203702,Earth,rv2_coarse,combined
Egress,1974-10-18 23:59:58.076,1974-10-19 00:00:00.001,all,2134793.0,1753191.0,-1.1656547239218198,0.5046314777195509,Earth,rv2_coarse,combined
Ingress,1974-10-19 02:09:53.105,1974-10-19 02:09:55.030,all,2225340.0,1669849.5,1.65998687444154,0.6816884152164163,Earth,rv2_coarse,combined
Egress,1974-10-19 02:43:29.097,1974-10-19 02:43:31.022,all,884832.25,2377685.0,4.755031165530175,0.031025635564378984,Earth,rv2_coarse,combined
Ingress,1974-10-19 05:50:37.152,1974-10-19 05:50:39.077,all,2215175.0,1415255.5,2.103216069050216,0.4914083396425848,Earth,rv2_coarse,combined
Egress,1974-10-19 06:27:07.828,1974-10-19 06:27:09.753,all,957192.6875,2542067.0,5.028679411397004,0.10750941716016726,Earth,rv2_coarse,combined
Ingress,1974-10-19 20:37:36.996,1974-10-19 20:37:38.921,all,2092446.0,975441.625,3.0571772195566704,0.39639449219744405,Earth,rv2_coarse,combined
Egress,1974-10-19 21:20:18.226,1974-10-19 21:20:20.151,all,791368.625,2375661.0,4.3771351764619055,0.08768049323166112,Earth,rv2_coarse,combined
Egress,1974-10-19 23:59:53.182,1974-10-19 23:59:55.107,all,1548562.0,1941983.0,0.4481005560305559,0.6782301731667235,Earth,rv2_coarse,combined
Ingress,1974-10-20 00:20:06.600,1974-10-20 00:20:08.525,all,2403239.0,2440937.0,-0.08713193741372495,0.3109228297264903,Earth,rv2_coarse,combined
Egress,1974-10-20 01:03:18.543,1974-10-20 01:03:20.468,all,1417928.5,810866.5625,-1.7476383634198003,0.02819061242700358,Earth,rv2_coarse,combined
Ingress,1974-10-20 04:02:03.477,1974-10-20 04:02:05.402,all,2376553.0,2555685.0,-0.012921830069223133,0.280224896646041,Earth,rv2_coarse,combined
Egress,1974-10-20 04:46:11.124,1974-10-20 04:46:14.934,all,4149375.0,3593571.0,-0.17822441356785573,0.005651201673921274,Earth,rv2_coarse,combined
Ingress,1974-10-20 07:44:04.367,1974-10-20 07:44:06.292,all,2232310.0,1091525.0,0.3871846985197339,0.026728161625773607,Earth,rv2_coarse,combined
Egress,1974-10-20 08:29:03.827,1974-10-20 08:29:05.752,all,2203283.0,1270773.0,-0.894652958753419,0.0013238673792993789,Earth,rv2_coarse,combined
Ingress,1974-10-20 15:08:15.650,1974-10-20 15:08:19.459,all,2738432.0,974214.5,0.44305789715124116,0.002422659411286224,Earth,rv2_coarse,combined
Egress,1974-10-20 15:54:33.794,1974-10-20 15:54:35.719,all,2288495.0,623337.3125,-0.42030515019860554,0.9700519125593128,Earth,rv2_coarse,combined
Ingress,1974-10-20 18:50:23.834,1974-10-20 18:50:25.759,all,1197026.0,1051881.0,0.08154009527679366,0.06240784881542627,Earth,rv2_coarse,combined
Ingress,1974-10-20 22:32:36.276,1974-10-20 22:32:38.201,all,1727162.5,1625395.5,0.2810974150330388,0.5065674674712641,Earth,rv2_coarse,combined
Egress,1974-10-20 23:19:46.329,1974-10-20 23:19:50.139,all,822897.875,2363521.0,4.906437339913925,0.010983321432842648,Earth,rv2_coarse,combined
Ingress,1974-10-21 02:14:50.649,1974-10-21 02:14:52.574,all,890471.0,2225340.0,-3.87700341760968,0.037477165776589515,Earth,rv2_coarse,combined
Egress,1974-10-21 03:02:21.827,1974-10-21 03:02:23.752,all,2293713.0,1033522.125,-3.994734407551721,0.05884587348490636,Earth,rv2_coarse,combined
Ingress,1974-10-21 05:57:04.657,1974-10-21 05:57:08.466,all,2322913.0,1684083.0,1.6033114921734541,0.47746523718270406,Earth,rv2_coarse,combined
Egress,1974-10-21 06:44:53.108,1974-10-21 06:44:55.033,all,591000.65625,2283971.0,5.25984223132698,0.0030186678394487428,Earth,rv2_coarse,combined
Ingress,1974-10-21 09:39:26.622,1974-10-21 09:39:28.547,all,1190763.0,1091615.0,0.31605845601994786,0.8846590341238192,Earth,rv2_coarse,combined
Egress,1974-10-21 10:27:18.905,1974-10-21 10:27:20.830,all,1271601.5,1155073.0,-0.3269737988973257,0.5962506138523183,Earth,rv2_coarse,combined
Ingress,1974-10-22 00:29:07.686,1974-10-22 00:29:11.496,all,1181353.0,2248714.0,-3.161242514375065,0.1470984950981064,Earth,rv2_coarse,combined
Egress,1974-10-22 01:16:44.605,1974-10-22 01:16:48.415,all,948868.3125,2113561.0,3.6107277200365204,0.05898665838377019,Earth,rv2_coarse,combined
Ingress,1974-10-22 04:11:41.067,1974-10-22 04:11:42.992,all,2374648.0,1018955.40625,3.3278931834725407,0.17114498343741072,Earth,rv2_coarse,combined
Ingress,1974-10-22 07:54:16.377,1974-10-22 07:54:18.302,all,2557138.0,2599384.5,-0.11317070223761588,0.9082867339070474,Earth,rv2_coarse,combined
Egress,1974-10-22 08:41:09.153,1974-10-22 08:41:14.888,all,1926029.0,791368.625,-2.72424298752689,0.024709358881516798,Earth,rv2_coarse,combined
Ingress,1974-10-22 11:36:53.625,1974-10-22 11:36:55.550,all,1802416.5,3046902.0,-0.5921545516062974,0.092176853398904,Earth,rv2_coarse,combined
Egress,1974-10-22 16:05:27.980,1974-10-22 16:05:29.905,all,1204883.0,908325.0,-0.7458146694840156,0.41947174857013436,Earth,rv2_coarse,combined
Ingress,1974-10-22 19:02:17.714,1974-10-22 19:02:19.639,all,2451540.0,1636871.5,1.9380532277434932,0.3573402405939561,Earth,rv2_coarse,combined
Ingress,1974-10-22 22:45:04.530,1974-10-22 22:45:06.455,all,1029081.5625,2446234.0,-4.353166015998678,0.09417042585404405,Earth,rv2_coarse,combined
Ingress,1974-10-23 06:10:47.827,1974-10-23 06:10:49.752,all,2202264.0,1029081.5625,3.1483339998437314,0.03975267830922523,Earth,rv2_coarse,combined
Egress,1974-10-23 06:53:21.410,1974-10-23 06:53:25.220,all,716823.5,2521194.0,3.0182542663575878,0.3873962110854239,Earth,rv2_coarse,combined
Ingress,1974-10-23 09:53:46.185,1974-10-23 09:53:48.110,all,2555685.0,2668089.0,-0.24005256193837543,0.39382569086847663,Earth,rv2_coarse,combined
Ingress,1974-10-23 17:20:00.250,1974-10-23 17:20:02.175,all,2446234.0,2706195.0,-0.5908650528811036,0.3216673221553064,Earth,rv2_coarse,combined
Ingress,1974-10-24 00:46:39.212,1974-10-24 00:46:41.137,all,1222966.0,2615815.0,-2.287544945963688,0.1819392914689631,Earth,rv2_coarse,combined
Egress,1974-10-24 01:21:49.274,1974-10-24 01:21:53.084,all,791368.625,2072600.0,4.386385014369309,0.0593799391202528,Earth,rv2_coarse,combined
Ingress,1974-10-24 04:30:12.111,1974-10-24 04:30:14.036,all,1208163.0,2461926.0,-3.2902521877030466,0.33617292861954584,Earth,rv2_coarse,combined
Egress,1974-10-24 05:03:15.448,1974-10-24 05:03:19.258,all,710704.0625,2444471.0,5.904264990949875,0.01861562361747917,Earth,rv2_coarse,combined
Ingress,1974-10-24 08:13:56.519,1974-10-24 08:13:58.444,all,3531028.0,4502326.0,-0.7355839673648092,0.11328516193898373,Earth,rv2_coarse,combined
Egress,1974-10-24 08:44:31.995,1974-10-24 08:44:33.920,all,2717284.0,2219930.0,-0.8499849772303041,0.6064132805287563,Earth,rv2_coarse,combined
Ingress,1974-10-24 11:57:54.397,1974-10-24 11:57:56.322,all,2527679.0,2049446.0,1.2507520498850242,0.2658590621948833,Earth,rv2_coarse,combined
Egress,1974-10-24 12:25:35.181,1974-10-24 12:25:37.106,all,1651916.5,2283055.0,1.7954328218343603,0.09557542045234839,Earth,rv2_coarse,combined
Ingress,1974-10-24 19:26:59.337,1974-10-24 19:27:03.146,all,2470346.0,1180466.0,4.099212835731628,0.010728620589970185,Earth,rv2_coarse,combined
Egress,1974-10-24 19:46:42.041,1974-10-24 19:46:45.851,all,2381752.0,2082501.0,-0.744229197635308,0.012438983631057063,Earth,rv2_coarse,combined
Egress,1974-10-24 23:26:05.313,1974-10-24 23:26:11.047,all,2537067.0,812251.1875,-1.4835294912832733,0.14885688312869466,Earth,rv2_coarse,combined
Egress,1974-10-25 00:00:00.461,1974-10-25 00:00:02.386,all,1856205.5,900424.6875,-0.058387351114565424,0.2783745566690636,Earth,rv2_coarse,combined
