event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1975-02-01 00:01:43.546,1975-02-01 00:01:45.429,3,1029865.53125,1003066.0,0.4237307349537424,0.682178673151607,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:43.546,1975-02-01 00:01:45.429,4,1244676.0,1274367.0,-1.383156962012411,0.40245074187530405,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:43.546,1975-02-01 00:01:45.429,5,798550.3125,897026.53125,-2.876126336751522,0.16717590718537792,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:43.546,1975-02-01 00:01:45.429,6,2492672.5,2740726.0,-0.4811009150084056,0.8715518463126216,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:43.546,1975-02-01 00:01:45.429,7,240366.53125,301354.0625,-2.5716327713094977,0.33246724772707015,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:43.546,1975-02-01 00:01:45.429,8,0.0,935007.9375,-4.563629936536108,0.03798925805519632,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:43.546,1975-02-01 00:01:45.429,9,995667.5,1025654.3125,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:47.354,1975-02-01 00:01:47.396,1,433225.0,602212.0625,5.373856346584772,2.4385542640082748e-05,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:47.354,1975-02-01 00:01:47.396,2,1628171.5,1667769.5,0.3689636122441568,0.7169532146404408,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:47.354,1975-02-01 00:01:47.396,3,1029865.53125,1003066.0,-0.4237307349537424,0.682178673151607,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:47.354,1975-02-01 00:01:47.396,4,1244676.0,1274367.0,1.383156962012411,0.40245074187530405,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:47.354,1975-02-01 00:01:47.396,5,798550.3125,897026.53125,2.876126336751522,0.16717590718537792,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:47.354,1975-02-01 00:01:47.396,6,2492672.5,2865012.0,0.7331182290328098,0.7940430508816111,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:47.354,1975-02-01 00:01:47.396,7,230047.90625,301354.0625,3.0382661536653024,0.18549041743283942,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:47.354,1975-02-01 00:01:47.396,8,0.0,943198.8125,4.629100559906111,0.03428265140903217,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:47.354,1975-02-01 00:01:47.396,9,1110495.25,1025654.3125,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:51.246,1975-02-01 00:01:53.088,1,437107.5,615678.40625,5.252482193011609,8.790490698304838e-05,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:51.246,1975-02-01 00:01:53.088,2,1628171.5,1667769.5,0.3689636122441568,0.7169532146404408,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:51.246,1975-02-01 00:01:53.088,3,1029865.53125,1003066.0,-0.4237307349537424,0.682178673151607,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:51.246,1975-02-01 00:01:53.088,4,1244676.0,1274367.0,1.383156962012411,0.40245074187530405,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:51.246,1975-02-01 00:01:53.088,5,798550.3125,897026.53125,2.876126336751522,0.16717590718537792,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:51.246,1975-02-01 00:01:53.088,6,2492672.5,2989298.0,1.0191736804961402,0.7307656895325121,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:51.246,1975-02-01 00:01:53.088,7,222256.6875,301354.0625,3.32387455023243,0.1795515554141856,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:51.246,1975-02-01 00:01:53.088,8,0.0,943198.8125,4.650710617272397,0.31949278427095024,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:01:51.246,1975-02-01 00:01:53.088,9,1333745.0,1000987.75,-1.7357303307681105,0.016766262721846,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:58.905,1975-02-01 00:02:00.788,1,456937.9375,615678.40625,-3.294190210690093,0.04989769514669185,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:58.905,1975-02-01 00:02:00.788,2,1628171.5,1667769.5,-0.3689636122441568,0.7169532146404408,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:58.905,1975-02-01 00:02:00.788,3,1029865.53125,1003066.0,0.4237307349537424,0.682178673151607,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:58.905,1975-02-01 00:02:00.788,4,1244676.0,1274367.0,-1.383156962012411,0.40245074187530405,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:58.905,1975-02-01 00:02:00.788,5,798550.3125,897026.53125,-2.876126336751522,0.16717590718537792,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:58.905,1975-02-01 00:02:00.788,6,1696190.5,3234796.5,-3.2498059161609523,0.05027226184134334,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:58.905,1975-02-01 00:02:00.788,7,222256.6875,268250.0625,-2.15345852656639,0.19246090496264287,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:58.905,1975-02-01 00:02:00.788,8,275274.25,926817.0625,-3.0531574394561485,0.32342460828496156,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:01:58.905,1975-02-01 00:02:00.788,9,1279534.0,1013321.03125,1.3621289850192548,0.027859548152706196,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:02.713,1975-02-01 00:02:02.755,1,484331.34375,559865.03125,1.4462227282752753,0.17900075734435594,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:02.713,1975-02-01 00:02:02.755,2,1628171.5,1667769.5,0.3689636122441568,0.7169532146404408,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:02.713,1975-02-01 00:02:02.755,3,1029865.53125,1003066.0,-0.4237307349537424,0.682178673151607,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:02.713,1975-02-01 00:02:02.755,4,1244676.0,1274367.0,1.383156962012411,0.40245074187530405,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:02.713,1975-02-01 00:02:02.755,5,798550.3125,935815.0625,4.1542931692465555,0.12527518251497868,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:02.713,1975-02-01 00:02:02.755,6,1614648.0,3234796.5,4.671152572489618,0.00046754004250280316,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:02.713,1975-02-01 00:02:02.755,7,222256.6875,255857.875,1.6261889964153713,0.19359103504043,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:02.713,1975-02-01 00:02:02.755,8,312300.75,926557.28125,2.9210772025828415,0.32504136378423665,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:02.713,1975-02-01 00:02:02.755,9,1279534.0,1013321.03125,-1.3621289850192548,0.027859548152706196,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:06.605,1975-02-01 00:02:08.446,1,484331.34375,559865.03125,1.4462227282752753,0.17900075734435594,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:06.605,1975-02-01 00:02:08.446,2,1628171.5,1667769.5,0.3689636122441568,0.7169532146404408,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:06.605,1975-02-01 00:02:08.446,3,1029865.53125,1003066.0,-0.4237307349537424,0.682178673151607,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:06.605,1975-02-01 00:02:08.446,4,1244676.0,1274367.0,1.383156962012411,0.40245074187530405,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:06.605,1975-02-01 00:02:08.446,5,798550.3125,935815.0625,4.52500718360706,0.05473675188506523,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:06.605,1975-02-01 00:02:08.446,6,1599340.0,3234796.5,6.278982066029107,4.3903451677192183e-07,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:06.605,1975-02-01 00:02:08.446,7,222256.6875,255857.875,1.7841846174698863,0.1657025366245415,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:06.605,1975-02-01 00:02:08.446,8,832625.6875,935007.9375,0.0021393458309986253,0.32759651670705703,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:06.605,1975-02-01 00:02:08.446,9,1279534.0,1013321.03125,-1.3621289850192548,0.027859548152706196,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:14.264,1975-02-01 00:02:16.146,1,484331.34375,559865.03125,-1.4462227282752753,0.17900075734435594,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:14.264,1975-02-01 00:02:16.146,2,1628171.5,1667769.5,-0.3689636122441568,0.7169532146404408,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:14.264,1975-02-01 00:02:16.146,3,1029865.53125,1003066.0,0.4237307349537424,0.682178673151607,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:14.264,1975-02-01 00:02:16.146,4,1244676.0,1274367.0,-1.383156962012411,0.40245074187530405,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:14.264,1975-02-01 00:02:16.146,5,785403.84375,935815.0625,-5.793817568192809,0.00036125779627592885,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:14.264,1975-02-01 00:02:16.146,6,1599340.0,3191531.0,-6.586524257193321,1.54922460019251e-07,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:14.264,1975-02-01 00:02:16.146,7,222256.6875,255857.875,-1.104734706362144,0.0927998318846676,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:14.264,1975-02-01 00:02:16.146,8,879461.59375,926817.0625,-0.000945612147395245,0.3284736945176848,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:14.264,1975-02-01 00:02:16.146,9,1125488.65625,1013321.03125,0.4544508743334544,0.5875918447681953,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:18.071,1975-02-01 00:02:18.114,1,484331.34375,559865.03125,1.4462227282752753,0.17900075734435594,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:18.071,1975-02-01 00:02:18.114,2,1628171.5,1667769.5,0.3689636122441568,0.7169532146404408,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:18.071,1975-02-01 00:02:18.114,3,1029865.53125,1003066.0,-0.4237307349537424,0.682178673151607,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:18.071,1975-02-01 00:02:18.114,4,1244676.0,1274367.0,1.4051384124801116,0.30431252143638016,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:18.071,1975-02-01 00:02:18.114,5,779593.8125,935815.0625,6.1881736053669645,9.787644502728107e-05,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:18.071,1975-02-01 00:02:18.114,6,1599340.0,3150430.5,6.538520412794206,1.5194777447392958e-07,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:18.071,1975-02-01 00:02:18.114,7,230047.90625,255857.875,0.7237717206843661,0.48828372009921295,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:18.071,1975-02-01 00:02:18.114,8,879461.59375,926817.0625,0.000945612147395245,0.3284736945176848,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:18.071,1975-02-01 00:02:18.114,9,1125488.65625,982780.875,-0.5854528826015237,0.4206819946069801,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:21.964,1975-02-01 00:02:23.805,1,484331.34375,559865.03125,1.4462227282752753,0.17900075734435594,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:21.964,1975-02-01 00:02:23.805,2,1628171.5,1667769.5,0.3689636122441568,0.7169532146404408,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:21.964,1975-02-01 00:02:23.805,3,1029865.53125,1003066.0,-0.4237307349537424,0.682178673151607,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:21.964,1975-02-01 00:02:23.805,4,1244676.0,1278617.0,1.5993727257104504,0.09543412155104106,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:21.964,1975-02-01 00:02:23.805,5,779593.8125,935815.0625,6.907395600615491,5.226779259099878e-06,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:21.964,1975-02-01 00:02:23.805,6,1599340.0,3109330.0,6.822166452116777,7.439088557867777e-08,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:21.964,1975-02-01 00:02:23.805,7,255857.875,255857.875,0.0,0.9738429700207965,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:21.964,1975-02-01 00:02:23.805,8,832625.6875,962249.84375,0.002468309669684652,0.32838523159002697,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:21.964,1975-02-01 00:02:23.805,9,1125488.65625,982780.875,-0.5854528826015237,0.4206819946069801,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:29.623,1975-02-01 00:02:31.505,1,484331.34375,559865.03125,-1.4462227282752753,0.17900075734435594,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:29.623,1975-02-01 00:02:31.505,2,1628171.5,1667769.5,-0.3689636122441568,0.7169532146404408,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:29.623,1975-02-01 00:02:31.505,3,1029865.53125,1003066.0,0.4237307349537424,0.682178673151607,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:29.623,1975-02-01 00:02:31.505,4,1244676.0,1306764.0,-2.8976645444931703,0.03037220709508716,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:29.623,1975-02-01 00:02:31.505,5,779593.8125,923460.3125,-6.468997516601024,1.8779934717968476e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:29.623,1975-02-01 00:02:31.505,6,1629956.0,3029232.0,-3.343133460815999,0.030568532122962726,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:29.623,1975-02-01 00:02:31.505,7,266275.375,255857.875,0.3493782976120998,0.7740382767079675,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:29.623,1975-02-01 00:02:31.505,8,832625.6875,1017135.53125,-0.002829500012227646,0.3319456918642051,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:29.623,1975-02-01 00:02:31.505,9,1125488.65625,982780.875,0.5854528826015237,0.4206819946069801,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:33.430,1975-02-01 00:02:33.473,1,484331.34375,559865.03125,1.4462227282752753,0.17900075734435594,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:33.430,1975-02-01 00:02:33.473,2,1628171.5,1667769.5,0.3689636122441568,0.7169532146404408,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:33.430,1975-02-01 00:02:33.473,3,1029865.53125,1127399.0,1.5880170615217994,0.7676818369457077,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:33.430,1975-02-01 00:02:33.473,4,1244676.0,1306764.0,2.8976645444931703,0.03037220709508716,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:33.430,1975-02-01 00:02:33.473,5,779593.8125,911105.5625,6.030072537752234,2.0323819389928343e-05,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:33.430,1975-02-01 00:02:33.473,6,1696190.5,3069281.0,3.479488085984483,0.02599584299377483,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:33.430,1975-02-01 00:02:33.473,7,266275.375,255857.875,-0.3493782976120998,0.7740382767079675,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:33.430,1975-02-01 00:02:33.473,8,799824.6875,1117245.0,0.004280016763032485,0.33376788992839646,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:33.430,1975-02-01 00:02:33.473,9,1125488.65625,982780.875,-0.5854528826015237,0.4206819946069801,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:37.323,1975-02-01 00:02:39.164,1,484331.34375,559865.03125,1.4462227282752753,0.17900075734435594,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:37.323,1975-02-01 00:02:39.164,2,1628171.5,1667769.5,0.3689636122441568,0.7169532146404408,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:37.323,1975-02-01 00:02:39.164,3,1029865.53125,1088075.0,0.9983533033533808,0.9980532535630973,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:37.323,1975-02-01 00:02:39.164,4,1244676.0,1306764.0,2.8976645444931703,0.03037220709508716,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:37.323,1975-02-01 00:02:39.164,5,779593.8125,872881.84375,4.583447619518185,1.6128233181463286e-05,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:37.323,1975-02-01 00:02:39.164,6,1891376.0,3109330.0,3.2199253525379548,0.07684623148852347,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:37.323,1975-02-01 00:02:39.164,7,255857.875,255857.875,0.0,0.8273557903525596,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:37.323,1975-02-01 00:02:39.164,8,799824.6875,1117245.0,0.004280016763032485,0.33376788992839646,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:37.323,1975-02-01 00:02:39.164,9,1125488.65625,982780.875,-0.5854528826015237,0.4206819946069801,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:44.982,1975-02-01 00:02:46.864,1,484331.34375,559865.03125,-1.4462227282752753,0.17900075734435594,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:44.982,1975-02-01 00:02:46.864,2,1628171.5,1667769.5,-0.3689636122441568,0.7169532146404408,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:44.982,1975-02-01 00:02:46.864,3,1029865.53125,1127399.0,-1.7616785105761648,0.7438323305199446,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:44.982,1975-02-01 00:02:46.864,4,1244676.0,1278617.0,-1.5878380198046251,0.09179351764780817,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:44.982,1975-02-01 00:02:46.864,5,779593.8125,848050.90625,-2.240775358972899,0.054282914335621886,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:44.982,1975-02-01 00:02:46.864,6,2209122.5,3069281.0,-2.2057533024449114,0.24019439388426062,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:44.982,1975-02-01 00:02:46.864,7,237839.125,255857.875,-0.6568306115321637,0.941871816271705,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:44.982,1975-02-01 00:02:46.864,8,799824.6875,1117245.0,-0.004280016763032485,0.33376788992839646,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:02:44.982,1975-02-01 00:02:46.864,9,1125488.65625,982780.875,0.5854528826015237,0.4206819946069801,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:48.789,1975-02-01 00:02:48.832,1,484331.34375,559865.03125,1.4462227282752753,0.17900075734435594,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:48.789,1975-02-01 00:02:48.832,2,1628171.5,1791930.0,1.5692357958948733,0.609587458128904,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:48.789,1975-02-01 00:02:48.832,3,1029865.53125,1127399.0,1.7616785105761648,0.7438323305199446,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:48.789,1975-02-01 00:02:48.832,4,1244676.0,1282867.0,1.8154398088951706,0.07392925738899572,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:48.789,1975-02-01 00:02:48.832,5,789072.0625,837863.8125,1.5472491042143017,0.13962673464763636,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:48.789,1975-02-01 00:02:48.832,6,2209122.5,3069281.0,2.2057533024449114,0.24019439388426062,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:48.789,1975-02-01 00:02:48.832,7,237839.125,255857.875,0.6358507262884039,0.8772731862526957,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:48.789,1975-02-01 00:02:48.832,8,799824.6875,1117245.0,0.004280016763032485,0.33376788992839646,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:48.789,1975-02-01 00:02:48.832,9,1125488.65625,982780.875,-0.5854528826015237,0.4206819946069801,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:52.682,1975-02-01 00:02:54.523,1,484331.34375,559865.03125,1.4462227282752753,0.17900075734435594,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:52.682,1975-02-01 00:02:54.523,2,1628171.5,1918143.5,2.966184433670755,0.34976043162975834,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:52.682,1975-02-01 00:02:54.523,3,1029865.53125,1127399.0,1.7616785105761648,0.7438323305199446,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:52.682,1975-02-01 00:02:54.523,4,1244676.0,1274367.0,1.4383297743459504,0.1563271420418217,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:52.682,1975-02-01 00:02:54.523,5,798550.3125,837863.8125,1.1283253384278147,0.7716414386501032,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:52.682,1975-02-01 00:02:54.523,6,2209122.5,3069281.0,2.2057533024449114,0.24019439388426062,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:52.682,1975-02-01 00:02:54.523,7,237839.125,255857.875,0.6358507262884039,0.8772731862526957,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:52.682,1975-02-01 00:02:54.523,8,799824.6875,1117245.0,0.004280016763032485,0.33376788992839646,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:02:52.682,1975-02-01 00:02:54.523,9,1125488.65625,982780.875,-0.5854528826015237,0.4206819946069801,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:03:00.341,1975-02-01 00:03:02.223,1,484331.34375,559865.03125,-1.4462227282752753,0.17900075734435594,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:03:00.341,1975-02-01 00:03:02.223,2,1628171.5,1961494.0,-3.430388880038678,0.12962125591524734,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:03:00.341,1975-02-01 00:03:02.223,3,1029865.53125,1088075.0,-1.0479122987489424,0.8026529544064327,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:03:00.341,1975-02-01 00:03:02.223,4,1244676.0,1274367.0,-1.4689283334012597,0.11808371870055306,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:03:00.341,1975-02-01 00:03:02.223,5,867182.6875,837863.8125,0.864516762197603,0.5237416374517856,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:03:00.341,1975-02-01 00:03:02.223,6,1936955.0,3275897.0,-4.024323650421712,0.013281143093161186,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:03:00.341,1975-02-01 00:03:02.223,7,237839.125,255857.875,-0.6358507262884039,0.8772731862526957,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:03:00.341,1975-02-01 00:03:02.223,8,799824.6875,1117245.0,-0.004280016763032485,0.33376788992839646,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:03:00.341,1975-02-01 00:03:02.223,9,1125488.65625,982780.875,0.5854528826015237,0.4206819946069801,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:04.148,1975-02-01 00:03:04.191,1,484331.34375,490585.3125,0.1229399650848593,0.2321512113232408,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:04.148,1975-02-01 00:03:04.191,2,1628171.5,1961494.0,3.430388880038678,0.12962125591524734,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:04.148,1975-02-01 00:03:04.191,3,1029865.53125,1048751.0,0.3422288047954793,0.6932828985723672,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:04.148,1975-02-01 00:03:04.191,4,1244676.0,1274367.0,1.466325309611275,0.15663330887049778,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:04.148,1975-02-01 00:03:04.191,5,867182.6875,837863.8125,-0.864516762197603,0.5237416374517856,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:04.148,1975-02-01 00:03:04.191,6,2237876.0,3361396.0,3.4479932547405503,0.00943386332211393,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:04.148,1975-02-01 00:03:04.191,7,237839.125,255857.875,0.6358507262884039,0.8772731862526957,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:04.148,1975-02-01 00:03:04.191,8,816225.1875,1117245.0,0.004058876381603013,0.33395365556822365,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:04.148,1975-02-01 00:03:04.191,9,1125488.65625,982780.875,-0.5854528826015237,0.4206819946069801,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:08.041,1975-02-01 00:03:09.882,1,484331.34375,482024.625,-0.04964402103296519,0.3520226834765571,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:08.041,1975-02-01 00:03:09.882,2,1628171.5,1961494.0,3.430388880038678,0.12962125591524734,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:08.041,1975-02-01 00:03:09.882,3,1029865.53125,951688.6875,-1.4640631388544325,0.4973010380159887,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:08.041,1975-02-01 00:03:09.882,4,1259521.5,1278617.0,0.9307730271171648,0.11602360557906474,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:08.041,1975-02-01 00:03:09.882,5,798550.3125,837863.8125,1.166443129287473,0.8417360975589019,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:08.041,1975-02-01 00:03:09.882,6,2237876.0,3361396.0,3.4479932547405503,0.00943386332211393,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:08.041,1975-02-01 00:03:09.882,7,237839.125,255857.875,0.6358507262884039,0.8772731862526957,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:08.041,1975-02-01 00:03:09.882,8,879461.59375,1117245.0,0.0032062120610952174,0.334295077537063,Cygnus-A,rv2_coarse,per_band
Egress,1975-02-01 00:03:08.041,1975-02-01 00:03:09.882,9,1125488.65625,982780.875,-0.5854528826015237,0.4206819946069801,Cygnus-A,rv2_coarse,per_band
Ingress,1975-02-01 00:03:15.700,1975-02-01 00:03:17.582,1,484331.34375,473463.9375,0.2515455963177635,0.48835176020766624,Cygnus-A,rv2_coarse,per_band
