event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1974-09-08 21:41:39.130,1974-09-08 21:41:41.055,9,,387685.3125,,,Venus,rv2_coarse,per_band
Egress,1974-09-09 01:23:37.867,1974-09-09 01:23:41.677,1,1610664.0,1079299.0,-5.089933022911238,1.0170008532172706e-05,Venus,rv2_coarse,per_band
Egress,1974-09-09 01:23:37.867,1974-09-09 01:23:41.677,2,2925406.0,3290615.0,5.076322072211421,7.627069507187965e-05,Venus,rv2_coarse,per_band
Egress,1974-09-09 01:23:37.867,1974-09-09 01:23:41.677,3,1593000.0,1593000.0,0.0,0.7011238997708944,Venus,rv2_coarse,per_band
Egress,1974-09-09 01:23:37.867,1974-09-09 01:23:41.677,4,1383674.0,1383674.0,0.0,0.6040643628857495,Venus,rv2_coarse,per_band
Egress,1974-09-09 01:23:37.867,1974-09-09 01:23:41.677,5,5704933.0,5704933.0,0.0,0.5890172167852554,Venus,rv2_coarse,per_band
Egress,1974-09-09 01:23:37.867,1974-09-09 01:23:41.677,6,527906.1875,617693.53125,2.34031411121349,0.08380467601834325,Venus,rv2_coarse,per_band
Egress,1974-09-09 01:23:37.867,1974-09-09 01:23:41.677,7,816494.8125,663106.375,-4.512366626901157,0.00019197100323133136,Venus,rv2_coarse,per_band
Egress,1974-09-09 01:23:37.867,1974-09-09 01:23:41.677,8,520290.21875,489459.5,-4.0764255330310165e-07,0.3559181543989492,Venus,rv2_coarse,per_band
Egress,1974-09-09 01:23:37.867,1974-09-09 01:23:41.677,9,703771.875,1347822.0,0.07224698598870107,0.21943317870795914,Venus,rv2_coarse,per_band
Egress,1974-09-09 16:11:25.126,1974-09-09 16:11:28.936,1,1495604.0,1110649.0,-11.970388090484526,2.2152124233025277e-07,Venus,rv2_coarse,per_band
Egress,1974-09-09 16:11:25.126,1974-09-09 16:11:28.936,2,3783049.0,4747827.0,9.749387244071011,4.4955783923567154e-08,Venus,rv2_coarse,per_band
Egress,1974-09-09 16:11:25.126,1974-09-09 16:11:28.936,3,2001629.0,2362567.5,4.552441099080401,0.0011903907307132498,Venus,rv2_coarse,per_band
Egress,1974-09-09 16:11:25.126,1974-09-09 16:11:28.936,4,1639619.0,1588757.0,-0.8153794847476871,0.676466355230845,Venus,rv2_coarse,per_band
Egress,1974-09-09 16:11:25.126,1974-09-09 16:11:28.936,5,6068956.0,7732235.0,3.4785748533778404,0.011754137967044909,Venus,rv2_coarse,per_band
Egress,1974-09-09 16:11:25.126,1974-09-09 16:11:28.936,6,476925.3125,541386.6875,5.959628579645338,0.002103398426373216,Venus,rv2_coarse,per_band
Egress,1974-09-09 16:11:25.126,1974-09-09 16:11:28.936,7,475721.0625,525868.625,2.258850029729023,0.7123079136172941,Venus,rv2_coarse,per_band
Egress,1974-09-09 16:11:25.126,1974-09-09 16:11:28.936,8,443766.4375,408867.5,-1.625498542480141,0.7669572505123289,Venus,rv2_coarse,per_band
Egress,1974-09-09 16:11:25.126,1974-09-09 16:11:28.936,9,225718.125,280741.0,2.0725730109650184,0.23541427434481857,Venus,rv2_coarse,per_band
Ingress,1974-09-09 19:10:35.075,1974-09-09 19:10:37.000,1,1597021.0,1968660.0,-1.4188838886808879,0.7588986492607035,Venus,rv2_coarse,per_band
Ingress,1974-09-09 19:10:35.075,1974-09-09 19:10:37.000,2,4130999.0,49999504.0,-42.651766410697626,1.4429499777680048e-08,Venus,rv2_coarse,per_band
Ingress,1974-09-09 19:10:35.075,1974-09-09 19:10:37.000,3,2552774.0,2763152.0,-1.8005238318763737,0.3096440211037168,Venus,rv2_coarse,per_band
Ingress,1974-09-09 19:10:35.075,1974-09-09 19:10:37.000,4,1821911.0,1762301.0,0.9608097696068527,0.9591916572631853,Venus,rv2_coarse,per_band
Ingress,1974-09-09 19:10:35.075,1974-09-09 19:10:37.000,5,6274242.0,5763490.0,2.593836856632609,0.04680093162316801,Venus,rv2_coarse,per_band
Ingress,1974-09-09 19:10:35.075,1974-09-09 19:10:37.000,6,477090.4375,457254.4375,0.24880501858512583,0.7382141500059518,Venus,rv2_coarse,per_band
Ingress,1974-09-09 19:10:35.075,1974-09-09 19:10:37.000,7,620128.9375,385074.75,3.186477842554975,0.009282332832975162,Venus,rv2_coarse,per_band
Ingress,1974-09-09 19:10:35.075,1974-09-09 19:10:37.000,8,637955.875,410202.8125,0.0064246676768259445,0.33759452021380654,Venus,rv2_coarse,per_band
Ingress,1974-09-09 19:10:35.075,1974-09-09 19:10:37.000,9,554696.3125,1990172.0,-0.48300728609861454,0.34347502604131436,Venus,rv2_coarse,per_band
Egress,1974-09-09 19:53:21.970,1974-09-09 19:53:25.779,1,4994811.0,2893692.5,-1.2806814559994804,0.10861377372034664,Venus,rv2_coarse,per_band
Egress,1974-09-09 19:53:21.970,1974-09-09 19:53:25.779,2,4593443.0,5155005.0,2.5245997452427473,0.030654039106283816,Venus,rv2_coarse,per_band
Egress,1974-09-09 19:53:21.970,1974-09-09 19:53:25.779,3,2037397.0,2350766.0,4.289707612398604,0.013866259557425,Venus,rv2_coarse,per_band
Egress,1974-09-09 19:53:21.970,1974-09-09 19:53:25.779,4,1676576.0,2198737.0,9.863144593713699,9.290014148979016e-08,Venus,rv2_coarse,per_band
Egress,1974-09-09 19:53:21.970,1974-09-09 19:53:25.779,5,6755079.0,9428809.0,7.682720624614843,1.089896171640873e-06,Venus,rv2_coarse,per_band
Egress,1974-09-09 19:53:21.970,1974-09-09 19:53:25.779,6,1308114.0,1236649.0,-0.19996946270200627,0.3355665329901187,Venus,rv2_coarse,per_band
Egress,1974-09-09 19:53:21.970,1974-09-09 19:53:25.779,7,456926.34375,496820.0,3.269624323370774,0.02291994680937875,Venus,rv2_coarse,per_band
Egress,1974-09-09 19:53:21.970,1974-09-09 19:53:25.779,8,793204.125,1233474.0,0.33817068277242224,0.2652419305316038,Venus,rv2_coarse,per_band
